Phone1	Phone2	Surprisal
a	ə	0.0
b	b̥	0.0
c	ɡ̊	0.0
d	-	0.0
f	f	0.345
f	b̥	2.41
f	pʰ	5.349
h	h	0.196
h	-	2.979
j	-	0.0
k	kʰ	0.7
k	ɡ̊	1.379
l	l	0.0
m	m	0.0
n	n	1.008
n	nˀ	2.604
n	n_ə	3.392
n	-	3.43
n	w_ə	3.587
n	ˈiˀ	3.898
n_d	n	0.0
n_d̥	nˀ	0.781
n_d̥	n_ə	1.258
r	ʁ	0.0
s	ð̞ˠ	0.247
s	s	2.669
t	ð̞ˠ	0.911
t	d̥	1.351
t	s	3.716
v	ʋ	0.809
v	w	2.383
v	-	2.901
v	ˈo	3.272
v_ˈɘ̟	ʋ	0.0
w	l	0.624
w	lˀ	1.509
w_d̥	lˀ	0.0
x	-	0.494
x	w	1.786
x_t	d̥	0.0
z	s	0.137
z	ɕ	3.469
ç	j	1.0
ç	ɡ̊	1.0
ŋ	ŋ	0.585
ŋ	-	1.585
ɑ	ə_n	0.0
ə	ɐ	0.73
ə	-	1.332
ə_t	ə_n	0.0
ɛ	ɐ	0.342
ɛ	-	2.244
ɟ	-	0.0
ɡ	ɡ̊	0.0
ɡ_ˈɑ	ɡ̊	0.0
ɡ̊	j	1.429
ɡ̊	-	1.67
ɡ̊	ə	1.67
ɪ_k	i	0.0
ʃ	s_ɡ̊	0.921
ʃ	s	1.083
ʦ	ʦʰ	0.0
ʦ_v	ʦʰ	0.0
ʧ	s_ɡ̊	0.0
ˈa	ˈeˀ	1.221
ˈa	ˈɑ	2.003
ˈa	ˈɛ	2.381
ˈa	ˈɑˀ	2.947
ˈai̯	ˈiˀ	1.038
ˈai̯	-	1.864
ˈai̯	ˈiː	2.07
ˈei̯	-	0.379
ˈei̯	ˈeˀ	2.115
ˈi	-	1.168
ˈi	ɐ	2.43
ˈi	ˈyː	2.806
ˈi	ˈi	2.933
ˈi	ˈyˀ	3.391
ˈi̯ø	-	0.0
ˈu	ˈu	1.114
ˈu	ˈʌ	2.236
ˈu	ˈœ	3.201
ˈu	-	3.75
ˈu	ˈœˀ	3.75
ˈu	ˈɔ	3.869
ˈø	ˈɔː	0.878
ˈø	ˈɔˀ	1.133
ˈɑ	ˈæ	1.512
ˈɑ	j	2.475
ˈɑ	ˈeˀ	2.619
ˈɑ	-	2.738
ˈɑ	ˈʌ	2.948
ˈɑ	ˈæˀ	5.2
ˈɑ_ŋ	ˈɑ	0.0
ˈɑi̯	ˈuˀ	1.416
ˈɑi̯	ˈyˀ	1.947
ˈɑi̯	-	2.104
ˈɑi̯	ˈuː	2.907
ˈɔ	ˈæ	0.685
ˈɔ	-	2.936
ˈɔ	ˈɛ	2.936
ˈɔ	ˈɛː	3.101
ˈɘ̟	ˈe	1.214
ˈɘ̟	-	1.944
ˈɘ̟	ˈø	2.18
ˈɘ̟	ˈɛ	3.501
ˈɛ	-	0.877
ˈɛ	ˈe	1.134
ˈɪ	ˈyˀ	0.0
ˈʏ	ˈoˀ	0.754
ˈʏ	ɐˀ	1.958
ˈʏ	-	2.741
