Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	-0.0	4.729582141540414
b	b	0.7851589339547275	4.729582141540414
b	β	1.2525284738799352	4.729582141540414
d	d	0.12998117645398546	4.729582141540414
d	ð	3.536894428335154	4.729582141540414
e	-	-0.0	4.729582141540414
e̯ˈa	ˈe	-0.0	4.729582141540414
f	f	-0.0	4.729582141540414
i	e	0.5602120294191655	4.729582141540414
i	j	2.491483605872432	4.729582141540414
i	-	3.5959291953539263	4.729582141540414
i	i	4.028629914956752	4.729582141540414
j	-	0.20202787517130982	4.729582141540414
j	β_j	2.935975441750567	4.729582141540414
k	k	0.23546268968043332	4.729582141540414
k	ɣ	3.2626151465614814	4.729582141540414
kʲ	p	-0.0	4.729582141540414
l	l	0.29786614270724876	4.729582141540414
l	ʎ_o	3.0070302177992256	4.729582141540414
m	m	0.029347071364521284	4.729582141540414
n	n	0.41362960834781437	4.729582141540414
n	-	3.4486237630681362	4.729582141540414
n	n_o	3.451623728777155	4.729582141540414
n	ɲ	4.609872083467963	4.729582141540414
o̯ˈa	ˈo	-0.0	4.729582141540414
p	p	0.7428616615404388	4.729582141540414
p	-	1.9015483320001667	4.729582141540414
p	β	3.253540104963357	4.729582141540414
r	ɾ	0.2846975446026049	4.729582141540414
r	l	3.1532839831056347	4.729582141540414
r	-	4.715978066447522	4.729582141540414
s	s	0.030513628795631374	4.729582141540414
t	t	1.0189310168473147	4.729582141540414
t	-	1.6784765226278358	4.729582141540414
t	ð	3.3016688598858246	4.729582141540414
t	t_o	3.431417686120221	4.729582141540414
u	o	0.10702672071120675	4.729582141540414
u	a	3.8059059875990418	4.729582141540414
v	b	0.5046365546500027	4.729582141540414
v	b_j	1.7604207011561728	4.729582141540414
w	w	0.3936749109776695	4.729582141540414
w	-	2.0660539293325657	4.729582141540414
z	d	-0.0	4.729582141540414
ŋ	ŋ	-0.0	4.729582141540414
ə	a	0.33157128170265143	4.729582141540414
ə	-	2.721182672043016	4.729582141540414
ə	o	4.427139619524594	4.729582141540414
ɡ	ɡ	-0.0	4.729582141540414
ɲ	-	-0.0	4.729582141540414
ʃ	s	-0.0	4.729582141540414
ʎ	ʎ	0.9682953255907567	4.729582141540414
ʎ	l	1.2741616995715068	4.729582141540414
ʎ	-	3.7288127887231406	4.729582141540414
ʒ	ʧ	-0.0	4.729582141540414
ʦ	θ	0.378544645367421	4.729582141540414
ʦ	k	2.440908913045717	4.729582141540414
ʦ	-	4.42293040893328	4.729582141540414
ʧ	θ	-0.0	4.729582141540414
ˈa	ˈa	0.5076118735588321	4.729582141540414
ˈa	ˈe	2.273332951919736	4.729582141540414
ˈa	j_ˈe	4.405223284747859	4.729582141540414
ˈa	a	4.554094651682119	4.729582141540414
ˈe	ˈe	-0.0	4.729582141540414
ˈi	j_ˈe	1.2827053232767782	4.729582141540414
ˈi	ˈi	1.4795620400103526	4.729582141540414
ˈi	ˈe	2.3384803338309244	4.729582141540414
ˈo	ˈo	1.4917028174600928	4.729582141540414
ˈo	w_ˈe	1.6476876092645434	4.729582141540414
ˈo	ˈe	2.453543772068099	4.729582141540414
ˈo	-	2.8089994758109946	4.729582141540414
ˈu	ˈu	0.6221686358866627	4.729582141540414
ˈu	ˈe	2.4015886175639265	4.729582141540414
ˈu	ˈo	3.030723454757118	4.729582141540414
ˈu	ˈi	4.69211182405641	4.729582141540414
ˈɔ	ˈa	-0.0	4.729582141540414
