Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	0.04281351133710329	5.023988592012049
b	#|S|<	-	4.625675169148115	5.023988592012049
b	#|S|<_F	b	0.06645400782176425	5.023988592012049
b	#|S|<_F	-	4.483576492587112	5.023988592012049
b	#|S|<_R	b	0.004968302783314816	5.023988592012049
b	>|S|#	b	3.108864103244762	5.023988592012049
b	>|S|#	f	4.0518906200662155	5.023988592012049
b	>|S|#	-	4.241685819461322	5.023988592012049
b	F_>|S|#	f	4.0318296389070785	5.023988592012049
b	F_>|S|#	b	4.50681867857959	5.023988592012049
b	F_>|S|<	b	4.787642877429464	5.023988592012049
b_n	>|S|#	m	2.00959543680482	5.023988592012049
b_n	F_>|S|#	m	2.00959543680482	5.023988592012049
d	#|S|<	d	0.010146890533936	5.023988592012049
d	#|S|<_F	d	0.004037139441641461	5.023988592012049
d	#|S|<_R	d	0.004037139441641493	5.023988592012049
d	>|S|#	d	0.09575038195624672	5.023988592012049
d	>|S|#	-	4.0992562177806	5.023988592012049
d	>|S|<	d	0.5491954115445143	5.023988592012049
d	>|S|<	-	3.468913778143744	5.023988592012049
d	F_>|S|<	-	3.0397743818382463	5.023988592012049
d	F_>|S|<	d	4.549070829801538	5.023988592012049
f	#|S|<	f	0.03777713021791263	5.023988592012049
f	#|S|<	b	5.006910764676811	5.023988592012049
f	#|S|<_F	f	0.014989398089465799	5.023988592012049
f	#|S|<_R	f	0.014989398089465865	5.023988592012049
f	>|S|#	b	0.8992016715193729	5.023988592012049
f	>|S|#	f	1.243034933244854	5.023988592012049
f	>|S|<_F	f	2.0188408944657037	5.023988592012049
f	>|S|<_N	b	0.05839274148587083	5.023988592012049
f	>|S|<_N	f	4.657196025064343	5.023988592012049
f	F_>|S|#	b	3.0380091700231904	5.023988592012049
f	F_>|S|#	f	4.870805297561802	5.023988592012049
f	F_>|S|<	f	4.778286385075942	5.023988592012049
h	#|S|<	h	0.041951189141744595	5.023988592012049
h	#|S|<_F	h	0.0	5.023988592012049
j	#|S|<	-	4.01919087360964	5.023988592012049
k	#|S|<	kʰ	0.10101524994207167	5.023988592012049
k	#|S|<	ɡ	4.9892869787904575	5.023988592012049
k	#|S|<_F	kʰ	0.03955162598804764	5.023988592012049
k	#|S|<_N	kʰ	3.0299297953636044	5.023988592012049
k	>|S|#	ɡ	1.471812017712764	5.023988592012049
k	>|S|#	ç	1.5769539564425568	5.023988592012049
k	>|S|#	-	2.9286234690178152	5.023988592012049
k	>|S|#	kʰ	4.133603648089744	5.023988592012049
k	>|S|<	ɡ	1.64444838699698	5.023988592012049
k	>|S|<	-	2.0752344600172226	5.023988592012049
k	>|S|<	ç	3.77218041596007	5.023988592012049
k	>|S|<	kʰ	4.133603648089744	5.023988592012049
k	>|S|<	k	4.363684078503858	5.023988592012049
k	>|S|<_N	ɡ	3.234751484705486	5.023988592012049
k	>|S|<_N	ç	3.2384973651342195	5.023988592012049
k	F_>|S|#	ç	1.2572148131199365	5.023988592012049
k	F_>|S|#	ɡ	1.8600488266202104	5.023988592012049
k	F_>|S|#	-	2.7457724728180066	5.023988592012049
k	F_>|S|<	-	1.8743316720269227	5.023988592012049
k	F_>|S|<	ɡ	3.658640997624784	5.023988592012049
k	F_>|S|<	k	4.346871225546163	5.023988592012049
k	F_>|S|<_F	k	4.024708039944019	5.023988592012049
k	F_>|S|<_N	ɡ	3.0238978487073607	5.023988592012049
l	#|S|<	l	0.0	5.023988592012049
l	#|S|<_F	l	0.0	5.023988592012049
l	<|S|#	l	0.0	5.023988592012049
l	<|S|<	l	0.0	5.023988592012049
l	<|S|<_F	l	1.6017132519074588e-16	5.023988592012049
l	>|S|#	l	0.0	5.023988592012049
l	>|S|>	l	0.0	5.023988592012049
l	F_>|S|#	l	2.00959543680482	5.023988592012049
l	F_>|S|<	l	1.00479771840241	5.023988592012049
l	F_>|S|<_F	l	3.0143931552072294	5.023988592012049
l	F_>|S|>	l	0.0	5.023988592012049
l	F_>|S|>_N	l	2.00959543680482	5.023988592012049
l_b	>|S|#	f	3.0143931552072294	5.023988592012049
l_b	F_>|S|#	f	3.0143931552072294	5.023988592012049
m	#|S|<	m	0.045482099220614476	5.023988592012049
m	#|S|<_F	m	0.07823815146489524	5.023988592012049
m	>|S|#	m	0.0	5.023988592012049
m	>|S|<	m	1.00479771840241	5.023988592012049
m	F_>|S|#	m	3.0143931552072294	5.023988592012049
m	F_>|S|>	m	4.602752293737237	5.023988592012049
m_ə	>|S|>	m	3.0143931552072294	5.023988592012049
m_ə	>|S|>_N	m	3.0143931552072294	5.023988592012049
m_ə	F_>|S|>	m	3.0143931552072294	5.023988592012049
m_ə	F_>|S|>_N	m	3.0143931552072294	5.023988592012049
n	#|S|<	n	0.033292754949076554	5.023988592012049
n	#|S|<_F	n	1.0147042962644026	5.023988592012049
n	<|S|#	n	0.5119598603520421	5.023988592012049
n	<|S|#	-	2.7484346188263227	5.023988592012049
n	<|S|#	m	3.8789572703290753	5.023988592012049
n	<|S|<_F	n	1.0154197311385709	5.023988592012049
n	<|S|>	n	3.028274356680535	5.023988592012049
n	>|S|#	n	0.4379930593911145	5.023988592012049
n	>|S|#	-	2.012551211063673	5.023988592012049
n	>|S|<	n	0.033292754949076554	5.023988592012049
n	>|S|<_F	n	0.013223154701113645	5.023988592012049
n	>|S|>	n	0.19823482238609946	5.023988592012049
n	>|S|>	-	3.219854524547022	5.023988592012049
n	F_>|S|#	n	0.09822738799358056	5.023988592012049
n	F_>|S|#	-	4.129330419359304	5.023988592012049
n	F_>|S|<	n	3.0204063779190746	5.023988592012049
n	F_>|S|<_F	n	3.0168909735701526	5.023988592012049
n	F_>|S|>	n	0.21546146164904414	5.023988592012049
n	F_>|S|>	-	3.0920736870760215	5.023988592012049
n_d	>|S|<	n	1.00479771840241	5.023988592012049
n_d	>|S|<_N	n	3.0143931552072294	5.023988592012049
n_d	F_>|S|<	n	3.0143931552072294	5.023988592012049
n_d	F_>|S|<_N	n	3.0143931552072294	5.023988592012049
n_ə	>|S|>	n	2.00959543680482	5.023988592012049
n_ə	>|S|>_N	n	2.00959543680482	5.023988592012049
n_ə	F_>|S|>	n	2.00959543680482	5.023988592012049
n_ə	F_>|S|>_N	n	2.00959543680482	5.023988592012049
p	>|S|#	b	3.0143931552072294	5.023988592012049
p	>|S|<_R	b	4.602752293737237	5.023988592012049
p	>|S|=	b	3.0143931552072294	5.023988592012049
p	F_>|S|<	b	1.00479771840241	5.023988592012049
s	<|S|#	s	1.120216569879973	5.023988592012049
s	<|S|#	d	3.7230754723785275	5.023988592012049
s	>|S|#	d	0.17226550137090718	5.023988592012049
s	>|S|#	s	4.936183373753871	5.023988592012049
s	>|S|>	s	2.094613669593373	5.023988592012049
s	>|S|>	d	4.063487571803465	5.023988592012049
s	F_>|S|#	d	0.2642293693285034	5.023988592012049
s	F_>|S|<	d	0.013873270200036853	5.023988592012049
s	F_>|S|<_N	d	0.00575917849869422	5.023988592012049
s	F_>|S|>	s	2.042601068450313	5.023988592012049
s	F_>|S|>	d	4.8566444287358825	5.023988592012049
s_t	>|S|#	s	4.01919087360964	5.023988592012049
s_t	F_>|S|#	s	4.01919087360964	5.023988592012049
t	#|S|<	d	0.03848984022741058	5.023988592012049
t	#|S|<_F	d	1.0158260904693452	5.023988592012049
t	#|S|<_R	d	0.015267216520760065	5.023988592012049
t	>|S|#	d	0.30883304826985	5.023988592012049
t	>|S|#	t	2.4089107355028037	5.023988592012049
t	>|S|<	d	1.0370747905201565	5.023988592012049
t	>|S|<	t	1.6129981433757066	5.023988592012049
t	>|S|<	-	3.8994964400253385	5.023988592012049
t	>|S|<_F	t	0.06039720860483148	5.023988592012049
t	>|S|<_F	d	4.665284692451341	5.023988592012049
t	F_>|S|#	d	1.3972451053964614	5.023988592012049
t	F_>|S|#	t	2.9438580102108247	5.023988592012049
t	F_>|S|<	d	2.3540469070634127	5.023988592012049
t	F_>|S|<	-	3.2406435424650377	5.023988592012049
t_#>	=|S|#	#>	3.0143931552072294	5.023988592012049
t_#>	>|S|#	#>	1.00479771840241	5.023988592012049
t_#>	F_>|S|#	#>	2.00959543680482	5.023988592012049
v	#|S|<	v	0.004544015300016706	5.023988592012049
v	#|S|<_F	v	0.001809027920601391	5.023988592012049
v	<|S|<_F	v	0.1624234937800843	5.023988592012049
v	<|S|<_F	-	4.539812843095922	5.023988592012049
v	>|S|<_N	-	4.032098924048581	5.023988592012049
v	>|S|<_N	v	4.922105508175591	5.023988592012049
z	#|S|<	z	0.15990963404008182	5.023988592012049
z	#|S|<	s	3.4286544928942253	5.023988592012049
z	#|S|<_F	z	0.17343013175702285	5.023988592012049
z	#|S|<_F	s	3.546805236552933	5.023988592012049
z	<|S|#	s	2.0818548825220318	5.023988592012049
z	<|S|#	z	4.198705880000345	5.023988592012049
z	>|S|#	s	0.11337627244719073	5.023988592012049
z	>|S|#	z	3.736503562028766	5.023988592012049
z	>|S|<_N	z	3.023716227062256	5.023988592012049
z	F_>|S|#	s	0.04427208158561991	5.023988592012049
z	F_>|S|#	z	4.966259836646162	5.023988592012049
ŋ_ɡ	>|S|#	ŋ	0.0	5.023988592012049
ŋ_ɡ	>|S|<	ŋ	0.0	5.023988592012049
ŋ_ɡ	>|S|<_N	ŋ	1.0047977184024095	5.023988592012049
ŋ_ɡ	F_>|S|#	ŋ	1.00479771840241	5.023988592012049
ŋ_ɡ	F_>|S|<	ŋ	0.0	5.023988592012049
ŋ_ɡ	F_>|S|<_N	ŋ	1.00479771840241	5.023988592012049
ə	<|S|#	-	1.00479771840241	5.023988592012049
ə	<|S|>	-	0.7423565531061396	5.023988592012049
ə	<|S|>_N	-	4.743164393162175	5.023988592012049
ə	<|S|>_R	-	2.100615506798386	5.023988592012049
ə_n	<|S|#	n	3.0143931552072294	5.023988592012049
ə_n	>|S|#	n	3.0143931552072294	5.023988592012049
ə_n	F_>|S|#	n	3.0143931552072294	5.023988592012049
ə_ʀ	<|S|#	ɐ	0.0	5.023988592012049
ə_ʀ	<|S|>	ɐ	3.0143931552072294	5.023988592012049
ə_ʀ	>|S|#	ɐ	0.0	5.023988592012049
ə_ʀ	F_>|S|#	ɐ	1.00479771840241	5.023988592012049
ɛ_m	<|S|#	m	3.0143931552072294	5.023988592012049
ɡ	#|S|<	ɡ	0.19014860727712676	5.023988592012049
ɡ	#|S|<	-	4.541382415460459	5.023988592012049
ɡ	#|S|<	x	4.966583992442881	5.023988592012049
ɡ	#|S|<	ç	5.01919087360964	5.023988592012049
ɡ	#|S|<_F	ɡ	0.02647777273556345	5.023988592012049
ɡ	#|S|<_R	ɡ	0.026477772735563513	5.023988592012049
ɡ	>|S|#	x	1.7743509832777438	5.023988592012049
ɡ	>|S|#	ç	1.8873141687996198	5.023988592012049
ɡ	>|S|#	ɡ	3.680996766922984	5.023988592012049
ɡ	>|S|<	ɡ	1.3365688333784942	5.023988592012049
ɡ	>|S|<	-	4.357566414537173	5.023988592012049
ɡ	>|S|<	x	4.966583992442881	5.023988592012049
ɡ	>|S|<_N	ɡ	3.1351326381693876	5.023988592012049
ɡ	>|S|<_N	-	4.0318296389070785	5.023988592012049
ɡ	F_>|S|#	ç	1.0516420741213588	5.023988592012049
ɡ	F_>|S|#	ɡ	4.883749060660221	5.023988592012049
ɡ_n	>|S|#	ŋ	1.00479771840241	5.023988592012049
ɡ_n	F_>|S|#	ŋ	1.00479771840241	5.023988592012049
ɪ	<|S|>	ɪ	2.2798240626382014	5.023988592012049
ʀ	#|S|<	r	0.09447182550451377	5.023988592012049
ʀ	#|S|<	ɐ	4.73178697865564	5.023988592012049
ʀ	#|S|<	-	4.936183373753871	5.023988592012049
ʀ	#|S|<_F	r	0.03704209754764572	5.023988592012049
ʀ	<|S|<	r	0.24828951168288424	5.023988592012049
ʀ	<|S|<	-	3.077378735431081	5.023988592012049
ʀ	<|S|<	ɐ	4.73178697865564	5.023988592012049
ʀ	<|S|<_F	r	0.23148596553143252	5.023988592012049
ʀ	<|S|<_F	-	3.1825554460299132	5.023988592012049
ʀ	>|S|#	ɐ	0.6517627109616849	5.023988592012049
ʀ	>|S|#	-	2.4860979753629033	5.023988592012049
ʀ	>|S|#	r	4.02697815531554	5.023988592012049
ʀ	>|S|<	ɐ	3.0641959423110015	5.023988592012049
ʀ	>|S|<	-	3.0704942636192696	5.023988592012049
ʀ	>|S|<	r	4.210392832934647	5.023988592012049
ʀ	>|S|<_F	ɐ	3.0338015744380384	5.023988592012049
ʀ	>|S|>	ɐ	0.990307542946297	5.023988592012049
ʀ	>|S|>	-	1.350019868128051	5.023988592012049
ʀ	>|S|>	r	4.02697815531554	5.023988592012049
ʀ	>|S|>_N	ɐ	2.040093704796248	5.023988592012049
ʀ	F_>|S|#	ɐ	1.1263812783909481	5.023988592012049
ʀ	F_>|S|#	-	3.4278045446454706	5.023988592012049
ʀ	F_>|S|>	-	1.196760968836003	5.023988592012049
ʀ	F_>|S|>	ɐ	1.566090753490419	5.023988592012049
ʀ	F_>|S|>_N	ɐ	2.0221716880379037	5.023988592012049
ʃ	#|S|<	ʃ	0.5069294769432922	5.023988592012049
ʃ	#|S|<	s	2.24241397948387	5.023988592012049
ʃ	#|S|<_F	ʃ	0.016448505567799476	5.023988592012049
ʃ	#|S|<_N	ʃ	3.021680922852404	5.023988592012049
ʃ	#|S|>	ʃ	0.041581388105777016	5.023988592012049
ʃ	#|S|>	s	4.8629527449438	5.023988592012049
ʃ	<|S|#	ʃ	2.0279911012793863	5.023988592012049
ʃ	<|S|#	s	5.000568992731343	5.023988592012049
ʃ	>|S|>	s	2.089008274696002	5.023988592012049
ʃ	>|S|>	ʃ	3.713661821647172	5.023988592012049
ʃ	F_>|S|#	ʃ	1.0173731589968231	5.023988592012049
ʦ	#|S|<	tʰ	0.09452959487149626	5.023988592012049
ʦ	#|S|<	d	4.39674123853187	5.023988592012049
ʦ	#|S|<_F	tʰ	2.02971791111015	5.023988592012049
ʦ	>|S|#	d	0.44507295250218054	5.023988592012049
ʦ	>|S|#	t	3.002453278747853	5.023988592012049
ʦ	>|S|#	tʰ	4.049348119698629	5.023988592012049
ʦ	>|S|<_F	d	0.04526957612688663	5.023988592012049
ʦ	>|S|<_F	tʰ	5.000568992731343	5.023988592012049
ʦ	F_>|S|#	t	2.044597886164837	5.023988592012049
ʦ	F_>|S|<_N	d	2.4160405282434536	5.023988592012049
ʦ	F_>|S|<_N	t	2.421568069716604	5.023988592012049
ʧ	>|S|#	ʃ	3.0143931552072294	5.023988592012049
ʧ	>|S|<_N	ʃ	3.0143931552072294	5.023988592012049
ˈa	#|S|>	ˈa	0.49813155171792495	5.023988592012049
