Phone1	Phone2	PMI
d_ˈaɪ̯	d̥_ˈiː	9.358
<#_n	<#_n	8.841
d_n	z̥_n	8.83
f_#>	b̥_#>	8.328
b_#>	f_#>	7.909
s_l	ʃ_l	6.75
n_ɐ	n_ɐ	6.658
x	x	6.478
d_ˈɪ	d̥_ˈɪ	6.405
ɐ_d	ɐ_d̥	6.391
l_d	l_d̥	6.391
n_ˈaɪ̯	n_ˈiː	6.377
ç	ç	6.319
ŋ	ŋ	6.176
tʰ	ʦ	6.12
b_m	v̥_n	6.097
h	h	6.054
ˈuː	ˈaʊ̯	5.912
b	f_#>	5.823
ˈɔʏ̯_d	ˈiː_s	5.687
ˈaʊ̯_ɐ	ˈɔ_ɐ	5.667
ˈoː	ˈoː	5.666
r	r	5.574
v	v	5.535
nː	n_a	5.461
ʃ	ʃ	5.434
ˈʏ_ç	ˈɪ_ɡ̊	5.417
ˈaː	ˈɒ	5.417
ˈʊ	ˈʊ	5.388
ˈa	ˈɒ	5.286
f	b̥_#>	5.277
f_#>	b̥	5.257
m	m	5.253
<#	<#_n	5.241
ˈaː	ˈɒ_l	5.232
n	<#_n	5.207
b	b̥	5.181
ˈiː	ˈaɪ̯	5.156
pʰ	b̥͡v̥	5.141
kʰ	ɡ̊	5.14
ˈɪ	ˈɪ	5.113
f	f	5.06
z̥	s	5.028
ˈʏ	ˈɪ	4.987
z	s	4.963
ɐ	ɐ	4.897
ˈʊ	ˈɔ	4.781
l	l	4.696
ˈaʊ̯	ˈuː	4.683
b_#>	f	4.562
ç	ç_d̥	4.38
ˈaɪ̯	ˈiː	4.352
s	ʃ	4.278
ɡ	ɡ̊	4.248
<#_n	n	4.165
ˈɔʏ̯	ˈiː	4.16
t	d̥	4.138
nː	n	4.135
ˈeː	ˈɛ	4.081
#>	f_#>	4.032
ˈaɪ̯	ˈaː	4.011
n	n	3.997
s	s	3.897
#>	b̥_#>	3.897
ˈoː	ˈɛː	3.823
ˈɛ	ˈeː	3.759
ɡ	x	3.737
d	d̥	3.705
d_n	z̥	3.556
ˈɔ	ˈɔ	3.512
b	v̥	3.447
ˈɛ	ˈɛ	3.397
h_ˈɪ	h_ˈaː	3.396
ɡ	ç	3.392
ˈaʊ̯	ˈaː	3.38
ˈɪ	ˈiː	3.315
ˈyː	ˈaɪ̯	3.287
ˈɔʏ̯	ˈeː	3.286
n_ˈoː	n_ˈoː	3.257
l_f	l_f	3.242
ˈɔ	ˈʊ	3.232
ʃ_t	ʃ_d̥	3.221
s	ɡ̊_s	3.192
ˈaː	l	3.156
v_ˈaɪ̯	v_ˈaː	3.102
l_ˈɪ	l_ˈiː	3.091
s	ʃ_l	3.089
ˈaɪ̯	d̥_ˈiː	2.946
ˈaʊ̯_m	ˈaː_m	2.886
ç	x	2.836
ˈʏ	ˈʊ	2.765
ˈaɪ̯_f	ˈiː_b̥	2.707
b_m	v̥	2.676
nː	a	2.632
ˈaʊ̯_d	ˈuː_s	2.583
f	b̥	2.54
ˈaʊ̯_l	ˈɒ_l	2.511
<#	<#	2.493
#>	#>	2.493
d	z̥	2.489
b	f	2.476
ˈaʊ̯	ˈɔ	2.387
ˈɔʏ̯	ˈiː_s	2.376
ˈeɪ̯	ˈeː	2.146
ˈœ	ˈɛ	2.065
ˈa	ˈoː	1.991
ˈʏ	ˈɪ_ɡ̊	1.982
m	v̥	1.952
d_ɐ	ɾ_ɐ	1.944
ˈœː	ˈɛ	1.905
z	s_ˈiː	1.675
ˈaɪ̯	n_ˈiː	1.672
ɐ	ˈɔ	1.604
ɐ	n_ɐ	1.568
n	ŋ	1.56
d	d̥_ˈiː	1.554
n	z̥_n	1.524
ʒ	j	1.52
ç	ɡ̊	1.508
ˈaʊ̯	ˈɒ	1.505
b	v̥_n	1.487
m	v̥_n	1.481
ˈuː	ˈuː	1.431
ˈɪ	d̥_ˈɪ	1.418
ç	ˈɪ_ɡ̊	1.377
t	ʃ	1.372
n	z̥	1.37
s	ɡ̊	1.361
b	b̥͡v̥	1.351
d_ˈaɪ̯	ˈiː	1.335
ˈaʊ̯_ɐ	ˈɔ	1.325
ˈɪ	ˈaɪ̯	1.318
l	ʃ_l	1.247
l	l_d̥	1.247
t	ʃ_d̥	1.221
ɐ	ɐ_d̥	1.178
ɡ_n	ŋ	1.074
ç	d̥	1.063
d	s	1.035
ˈiː	ˈiː	1.022
n	n_ɐ	1.017
d	ʦ	0.997
n	n_ˈiː	0.994
ˈɪ	ˈaː	0.97
d_ˈɪ	ˈɪ	0.931
ɐ	ˈɔ_ɐ	0.902
s	l	0.862
ˈʏ_ç	ˈɪ	0.837
#>	b̥	0.827
s_l	ʃ	0.767
d	l_d̥	0.729
ˈaʊ̯	ˈɔ_ɐ	0.703
#>	f	0.685
ˈiː	ɐ	0.655
ɡ	ŋ	0.613
d_n	n	0.565
<#	n	0.565
d	z̥_n	0.563
ˈaʊ̯	ɐ	0.537
h	h_ˈaː	0.483
ɐ_d	ɐ	0.467
n_ɐ	ɐ	0.467
ˈaʊ̯_ɐ	ɐ	0.457
d_ˈaɪ̯	d̥	0.445
n_ˈaɪ̯	ˈiː	0.432
ɐ	ɾ	0.431
d	ɾ	0.417
d	d̥_ˈɪ	0.409
v	v_ˈaː	0.381
d	ɐ_d̥	0.339
s_l	l	0.338
l_d	l	0.338
ˈɪ	h_ˈaː	0.289
ˈoː	n_ˈoː	0.288
ˈɔʏ̯_d	ˈiː	0.271
d	ˈiː_s	0.256
ˈiː	ˈiː_ɐ	0.177
m	n	0.138
ˈaɪ̯	v_ˈaː	0.133
ʃ	ʃ_d̥	0.114
v	v_ˈɒ	0.114
ˈaɪ̯	ˈiː_b̥	0.102
h_ˈɪ	ˈaː	0.077
f	l_f	0.068
m	ˈaː_m	0.046
m	m_ˈʊ	0.046
ˈʏ_ç	ɡ̊	0.042
h_ˈɪ	h	0.033
ˈɔʏ̯_d	s	0.012
ˈʏ_n	n	-0.008
n_ɐ	n	-0.009
ˈɪ	l_ˈiː	-0.016
n_ˈaɪ̯	n	-0.053
n_ˈoː	ˈoː	-0.074
m	ɐ_m	-0.076
ˈaʊ̯	l	-0.079
d_ˈɪ	d̥	-0.1
f	ˈiː_b̥	-0.102
ɐ_d	d̥	-0.124
l_d	d̥	-0.124
l_ˈɪ	ˈiː	-0.125
v_ˈaɪ̯	v	-0.137
ʃ_t	ʃ	-0.172
l	l_f	-0.174
ʃ	d̥	-0.18
ˈaʊ̯	ˈuː_s	-0.181
l_f	f	-0.217
ˈaʊ̯_m	m	-0.249
v_ˈaɪ̯	ˈaː	-0.254
ɐ	ɾ_ɐ	-0.255
ˈaʊ̯	ˈaː_m	-0.267
b_m	n	-0.272
l	l_ˈiː	-0.284
n	n_ˈoː	-0.31
d_ɐ	ɾ	-0.317
ˈaʊ̯_m	ˈaː	-0.332
z_ˈøː	s	-0.365
d_ɐ	ɐ	-0.373
l	ˈiː	-0.382
ˈɪ	l	-0.404
ˈaɪ̯_f	b̥	-0.405
ˈaʊ̯_d	ˈuː	-0.41
l_f	l	-0.436
ˈaʊ̯_l	l	-0.442
l_ˈɪ	l	-0.442
l	ˈɒ_l	-0.479
ˈaɪ̯_f	ˈiː	-0.524
l	ˈɒ	-0.524
ˈaʊ̯	ˈɒ_l	-0.545
d	ˈuː_s	-0.559
ˈaʊ̯_l	ˈɒ	-0.613
ʃ_t	d̥	-0.617
n_ˈoː	n	-0.626
n	n_d̥	-0.641
ˈaʊ̯_d	s	-0.673
l	ʃ	-0.676
m	ˈʊ	-0.901
ç	ˈɪ	-0.99
f	l	-0.998
l	f	-1.021
ˈaʊ̯	m	-1.103
f_#>	#>	-1.107
b_#>	#>	-1.107
<#_n	<#	-1.107
b	n	-1.122
n_#>	#>	-1.169
m	ˈaː	-1.175
d	l	-1.197
l	d̥	-1.247
m	ɐ	-1.265
ˈʏ	n	-1.471
ˈaɪ̯	n	-1.581
n	d̥	-1.67
ˈoː	n	-1.707
d	ɾ_ɐ	-1.723
n	ˈoː	-1.754
v	ˈɒ	-1.982
d	n	-2.082
ˈaɪ̯	v	-2.222
n	ˈiː	-2.23
ˈʏ	ɡ̊	-2.351
h	ˈaː	-2.368
ɐ	n	-2.396
ˈøː	s	-2.403
n	#>	-2.403
n	ɐ	-2.471
v	ˈaː	-2.476
ˈɪ	h	-2.604
ˈɔʏ̯	s	-2.878
ˈaʊ̯	s	-3.026
z	ˈiː	-3.106
b	#>	-3.193
f	ˈiː	-3.302
f	#>	-4.158
n	<#	-4.741
d	ˈuː	-5.409
d	ˈɪ	-7.477
d	ɐ	-7.744
d	ˈiː	-8.976
ˈɪ	d̥	-inf
ˈaɪ̯	b̥	-inf
ɐ	d̥	-inf
