Phone1	Phone2	Surprisal
a	ɐ	0.279
a	a	3.413
a	ɾ_ɐ	4.578
a	-	5.494
a	i	5.818
a_v	a_b	0.0
b	b	0.498
b	-	1.776
d	d	1.196
d	ʤ	1.673
d	-	2.0
d_e	h	0.0
e	i	1.261
e	e	2.185
e	-	2.424
e	ˈe_h	3.786
e	h	4.849
e	j	4.849
e	ʃ	4.849
f	f	0.0
i	i	0.979
i	-	1.5
i	u_ʃ	2.847
i_ŋ	ĩ	0.0
j	ɾ	1.206
j	-	1.379
j	h	3.242
j	j_ʃ	3.713
j_ˈaː	ˈɔ	0.0
k	k	0.0
l	l	0.242
l	-	2.695
m	m	0.114
m	m_a	3.716
n	n	0.536
n	-	1.688
o	u	0.0
p	p	0.0
r	ɾ	1.087
r	ɦ	1.92
r	h	2.985
r	-	3.567
r	w	4.201
r_k	h_k	0.0
r_t	h_ʧ	0.0
s	s	0.291
s	ʃ	3.199
s	e_ʃ	4.325
s	-	5.398
s_t	ʃ_t	0.0
t	t	1.197
t	ʧ	2.173
t	d	2.782
t	-	3.22
t	j_t	3.487
t_r	j	0.0
u	u	0.449
u	-	3.427
u	ɾ_u	3.985
u	i	4.033
u	o	4.319
v	v	0.548
v	b	1.662
v_ˈa	v_ˈa	0.0
w	w	1.411
w	-	1.576
w	o	1.792
y	j_m	0.0
z	z	1.58
z	-	2.044
z	ɾ	2.05
z	j	2.46
ŋ	j̃	1.911
ŋ	j	2.119
ŋ	-	2.3
ŋ	n	2.733
ŋ	ˈĩ_j̃	2.733
ɔː	o	0.0
ɡ	ɡ	0.0
ɥ	a_d	0.0
ɲ	j̃	0.0
ʃ	ʃ	0.464
ʃ	s	1.863
ʒ	-	1.074
ʒ	z	1.812
ʒ	v	2.058
ʒ_e	j_ʃ	0.0
ʤ	ʎ	0.647
ʤ	ʒ	2.441
ʤ	-	2.496
ʧ	-	0.0
ˈa	ˈɐ̃	0.655
ˈa	ˈa	2.009
ˈa	-	3.102
ˈa_ŋ	ˈɐ̃	0.0
ˈaː	ˈa_h	1.201
ˈaː	ˈa	1.251
ˈaː	ˈa_w	3.485
ˈaː	a	4.165
ˈe	ˈe	0.986
ˈe	ˈẽ	2.392
ˈe	-	2.528
ˈe	ˈɛ	2.93
ˈe_ŋ	ˈẽ	0.0
ˈeː	ˈe	1.287
ˈeː	ˈɛ	2.117
ˈeː	ˈẽ	2.389
ˈeː	-	3.499
ˈeː	ˈɛ_w	3.637
ˈi	ˈĩ	0.765
ˈi	ˈi	1.281
ˈi_ŋ	ˈĩ	0.0
ˈiː	ˈi	1.22
ˈiː	ˈe_h	2.173
ˈiː	ˈi_h	2.173
ˈiː	ˈe	2.976
ˈu	ˈõ	1.549
ˈu	ˈɐ̃	1.765
ˈu	ˈo	1.975
ˈu	ˈu	3.188
ˈu_ŋ	ˈõ	0.97
ˈu_ŋ	ˈo	1.031
ˈuː	ˈɔ	1.98
ˈuː	ˈu	2.121
ˈuː	ˈo	2.298
ˈuː	ˈɔ_l	2.545
ˈuː	ˈo_h	2.817
ˈy	ˈũ	0.617
ˈy	-	1.522
ˈy_t	ˈo_d	0.0
ˈyː	ˈu	0.0
ˈø	ˈo	0.918
ˈø	-	1.086
ˈøː	ˈo	0.696
ˈøː	ˈɔ	1.385
ˈɔ	-	1.703
ˈɔ	ˈõ	1.742
ˈɔ	ˈɔ	2.081
ˈɔ	ˈo	2.665
ˈɔː	ˈo	1.139
ˈɔː	ˈɔ	1.495
ˈɔː	ˈo_w	2.387
ˈɛ	ˈɛ	0.931
ˈɛ	a_ɾ	1.073
ˈɛː	ˈɛ	1.467
ˈɛː	ˈe	1.67
ˈɛː	ˈa	3.199
ˈɛː	ˈa_ʤ	3.199
ˈɛː	-	3.236
