Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.86
d	θ	1.155
d̥	ð	1.047
d̥	d̥_ʏ	2.366
d̥	d̥	2.964
d̥	ʏ_ð	3.354
d̥	-	3.379
i	aːu̯	0.0
j	ð	1.075
j	-	1.312
j	l	3.028
k	k	1.324
k	ʰk	2.68
k	cʰ	2.794
k	c	3.401
k	ɡ̊_ʏ	3.46
k	ɡ̊	3.773
k	ʰc	4.587
l	l	0.57
l	t͡l̥	1.812
l	l̥	4.587
l_ə	l̥	0.0
m	m	0.0
n	n	0.899
n	t͡n̥	2.885
n	-	2.892
n	nː	3.405
n	n̥	4.166
n	r̥	4.525
n_d	nː	0.0
p	p	0.548
p	ʰp	2.278
p	pʰ	3.19
s	s	0.784
s	s_k	1.985
s	s_t	3.488
s	sː	3.687
t	t	0.239
t	-	3.693
t	ʰt	3.728
t_ə_ʀ	ʰt͡n̥	0.0
v	f	0.276
v	v	2.52
v_ə	v_a	0.0
v̥	v_ʏ	0.0
w	ˈʏ_t͡l̥	0.0
x	ʰt	0.0
z	s	0.271
z	s_j	2.546
ŋ	ŋ	0.15
ŋ	ɲ	3.343
ŋ_k	ʰk	0.0
ə	a	0.957
ə	ʏ	2.257
ə	-	2.949
ə	ɡ̊_ʏ	4.024
ə	j_a	4.936
ə	t͡n̥	4.996
ə	v_a	5.581
ə_m	m_ʏ	0.0
ə_ɣ̊	ɡ̊	0.0
ə_ʀ	ɪ_r̥	0.0
ɣ	ɟ̊	0.91
ɣ	ˈuː	1.947
ɣ	ɡ̊	2.263
ɣ_ə	ɡ̊	0.0
ɣ̊	ɣ	0.464
ɣ̊	-	1.862
ɦ	h	0.28
ɦ	ç	2.505
ɪ	ɑu̯	0.0
ʀ	r	0.906
ʀ	r̥	1.803
ʀ	ɪ_r̥	4.296
ʀ	r_t͡n̥	4.506
ʀ	ð_ʏ	4.881
ʀ	ɪ	5.242
ʀ	s	5.347
ʃ	s_c	0.491
ʃ	s_k	1.794
ˈaː	ˈa	1.333
ˈaː	ˈaː	1.635
ˈaː	-	2.409
ˈaː	ˈɑu̯	3.428
ˈeː	j_ˈoːu̯	2.453
ˈeː	j	2.547
ˈeː	ˈɛː	2.622
ˈeː	ˈɛ	3.141
ˈeː	j_ˈœ	3.422
ˈeː	-	3.424
ˈeː	j_ˈuː	3.804
ˈeː	j_ˈɛː	3.884
ˈeː	ˈʏː	4.485
ˈi	j	0.708
ˈi	ˈɑːu̯	1.366
ˈiː	ˈiː	0.0
ˈoː	ˈoːu̯	0.82
ˈoː	ˈʏː	1.206
ˈu	ˈœːy̯	0.0
ˈuː	ˈuː	0.0
ˈyː	-	0.41
ˈyː	i	2.015
ˈæ	-	0.982
ˈæ	ˈa	1.018
ˈæː	ˈa	1.353
ˈæː	ˈɛ	1.353
ˈæː	ˈau̯	2.204
ˈøː	-	0.45
ˈøː	ˈaːi̯	1.899
ˈœ	ˈɪ	0.737
ˈœ	-	1.322
ˈœi̯	ˈiː	0.0
ˈœː	ˈɔ	0.0
ˈɑ	ˈɛ	1.149
ˈɑ	ˈɑu̯	1.502
ˈɑ	ˈaː	2.353
ˈɑ_ʀ	ˈa_r̥	0.0
ˈɑː	ˈa	1.0
ˈɑː	ˈœ	1.0
ˈɒː	ˈɑːu̯	1.565
ˈɒː	-	1.797
ˈɒː	ˈɔː	2.418
ˈɒː	ˈɛː	2.418
ˈɒː_ʀ	ˈɑːu̯_r̥	0.0
ˈɔ	-	0.649
ˈɔ	ˈʏ	1.464
ˈɔu̯	ˈuː	0.752
ˈɔu̯	-	1.3
ˈɔː	-	0.455
ˈɔː	ˈœːy̯	1.886
ˈɛ	-	1.161
ˈɛ	ˈɪ	1.455
ˈɛ	ˈɛ	2.41
ˈɛː	ˈɛːi̯	1.654
ˈɛː	-	1.914
ˈɛː	ˈɛi̯	1.995
ˈɛː	ˈɪː	2.59
ˈɛːi̯	-	0.0
ˈɪ	-	0.477
ˈɪ	ˈɪ	1.83
ˈɪ_n	nː	0.0
ˈɪː	ˈi	1.322
ˈɪː	-	1.737
ˈɪː	ˈɪ	1.737
ˈʊ	ˈu	0.0
ˈʊː	-	1.865
ˈʊː	ˈɔ	2.235
ˈʊː	ˈʏ	2.235
ˈʊː	ˈoːu̯	2.509
ˈʊː	ˈaːu̯	4.002
ˈʊː	ˈɔː	4.002
ˈʏ	ˈʏ	0.0
ˈʏː	-	0.0
β	v	0.293
β	kʰ_v	3.202
β	ˈu	3.737
