Phone1	Phone2	PMI
<#_r	<#_r	9.016
<#_l	<#_l	8.878
<#_n	<#_n	8.545
<#_t	<#_t	8.406
j	j	7.446
l	<#_l	7.275
n	<#_n	7.086
r	<#_r	6.852
x	x	6.76
ɲ	ɲ	6.652
t	<#_t	6.548
ˈe	ê	6.369
r_ˈɔ	r_ǎː	6.031
z	z	5.982
s_#>	s_#>	5.889
ˈu	ûː	5.879
ɔ_#>	ô_#>	5.858
i	i	5.81
<#_ˈɔ	<#_ô	5.76
p	p	5.714
mʲ	m	5.658
ɡ	ɡ	5.657
pʲ	p	5.567
d	d	5.331
m	m	5.324
ɛ	e	5.248
r	r̩̂	5.18
ˈɨ	î	5.174
n	n	5.1
<#_n	n	5.1
e	e	4.852
ɔ	o	4.823
<#_r	r	4.815
s	s	4.81
rʲ	r	4.769
k	k	4.722
l	l	4.678
<#_l	l	4.678
ɔ	ô_#>	4.664
b	b	4.655
ʂ	ʃ	4.586
ˈa	â	4.58
ʐ	ʒ	4.498
r	r	4.449
t	t	4.392
<#_t	t	4.392
a	â	4.332
ʑ	d	4.307
ʦ	ʦ	4.262
ˈɔ	ôː	4.261
ˈi	îː	4.241
ˈɛ	ôː	4.218
s	s_#>	4.196
ˈɔ	<#_ô	4.175
ˈɔ	ô	4.146
ˈɪ	î	4.108
ɲ	n	4.094
ˈɛ	ô	4.085
ˈu	ǔː	3.966
ˈɪ	ǐː	3.734
a	a	3.696
<#_ˈɔ	ô	3.651
ˈɛ	o	3.58
ɔ_#>	ô	3.354
w	l	3.276
w	l_#>	3.216
ɔ	e	3.167
s_#>	s	3.158
ˈɪ	êː	3.137
kʲ	k	3.131
ɕ	t	3.129
kʲ	a_k	3.094
t_a	t_a	2.956
ˈɪ	îː	2.912
l_#>	l_#>	2.817
<#	<#_n	2.71
a_#>	a_#>	2.687
ˈɔ	ǎː	2.685
<#	<#_l	2.653
ɨ	l_#>	2.651
<#	<#	2.64
#>	#>	2.64
<#	<#_r	2.596
<#	<#_t	2.571
m_#>	n_#>	2.369
ɔ_#>	e_#>	2.351
a	a_#>	2.308
ʨ	t	2.267
l	l_#>	2.215
ʂ	r	2.211
ɔ	ô	2.159
m	n	2.141
ɨ_#>	r_#>	2.116
#>	l_#>	2.075
r	r_ǎː	1.981
ʨ_#>	t_#>	1.926
ʨ	t_#>	1.926
r	ǎː	1.908
m	n_#>	1.841
vʲ	<#_ʋ	1.839
ɔ	e_#>	1.823
w_ɨ_#>	l_#>	1.806
a_#>	a	1.683
#>	s_#>	1.648
#>	ô_#>	1.648
ˈa	ê	1.624
r_ˈɔ	ǎː	1.608
ɨ_#>	ʋ_#>	1.58
m_#>	n	1.56
l_#>	l	1.539
ˈɔ	r_ǎː	1.508
ɨ	ʋ_#>	1.499
ɨ	a	1.482
ˈɔ	â	1.402
ɔ_#>	e	1.389
ˈa	î	1.376
ɨ	r_#>	1.296
<#	<#_ʋ	1.241
ɛ	î	1.196
ˈɔ	ê	1.175
vʲ	ʋ	1.149
ɕ	t_i	1.13
w	ûː	1.072
v	ʋ	1.068
<#	<#_ô	1.065
ˈɔ	âː	1.052
i	a	1.043
ʨ_#>	t	0.959
ˈɔ	o	0.92
k	x	0.859
ɨ_#>	r	0.722
i	a_k	0.655
<#_vʲ	<#_ʋ	0.592
r_ˈɔ	r	0.332
kʲ_i	k	0.331
ɨ_#>	ʋ	0.243
#>	r_#>	0.232
ɨ	l	0.202
ɨ	ʋ	0.162
ˈɔ	r	0.138
t	t_a	0.056
#>	ʋ_#>	0.032
#>	a_#>	0.021
ɨ	r	-0.097
a	t_a	-0.101
ɕ	a_t	-0.138
ɕ	i	-0.159
ɕ	r	-0.168
#>	e_#>	-0.313
t_a	a	-0.461
<#_vʲ	ʋ	-0.499
kʲ_i	a	-0.517
t_a	t	-0.545
#>	n_#>	-0.582
w_ɨ_#>	l	-0.643
#>	t_#>	-0.703
<#	n	-0.734
#>	ô	-0.857
kʲ_i	a_k	-0.886
<#	ʋ	-0.914
<#_t	<#	-0.96
<#_r	<#	-0.96
<#_n	<#	-0.96
<#_l	<#	-0.96
#>	a	-0.983
ɨ_#>	#>	-1.038
ɔ_#>	#>	-1.038
s_#>	#>	-1.038
<#_ˈɔ	<#	-1.043
<#	ô	-1.043
#>	s	-1.083
l_#>	#>	-1.116
ʨ_#>	#>	-1.122
ʨ	#>	-1.122
m_#>	#>	-1.122
i_#>	#>	-1.122
a_#>	#>	-1.122
<#_vʲ	<#	-1.122
#>	r	-1.161
#>	e	-1.275
#>	ʋ	-1.304
#>	n	-1.391
<#	t	-1.443
a	#>	-1.501
<#	l	-1.547
<#	r	-1.605
vʲ	<#	-1.646
m	#>	-1.65
i	#>	-1.65
#>	l	-1.653
#>	t	-1.67
l	#>	-1.719
v	ǎː	-1.833
ɕ	a	-1.865
kʲ	a	-1.902
i	k	-2.205
ɔ	#>	-2.233
n	<#	-2.418
w	#>	-2.433
l	<#	-2.562
ˈɔ	<#	-2.628
ɨ	#>	-2.641
s	#>	-2.731
t	<#	-2.818
r	<#	-3.124
w_ɨ_#>	#>	-3.843
t	a	-inf
a	t	-inf
