Phone1	Phone2	Surprisal
aɪ̯	ɑː	0.0
b	b	0.377
b	p	2.246
b	pː	5.723
d	t	1.469
d	ð	1.882
d	θ	2.201
d	d	3.18
d	r_t	5.043
d	ʦ	6.737
f	f	0.0
h	h	0.188
h	-	3.035
i	u	0.0
j	ɟ	0.0
k	kː	0.0
kʰ	kʰ	0.454
kʰ	cʰ	1.888
l	l	0.613
l	lː	2.163
l	ˈɑ_l	3.371
l	l̥	5.263
m	m	0.682
m	v	2.424
m	ɑ	3.623
m	m_ˈa	3.701
m	v_n	4.956
n	n	1.286
n	nː	2.131
n	ɑ	2.256
n	u	4.835
n	-	4.849
n	n_d	4.971
n	a	5.511
n	j_ɑ	6.072
n	n̥	6.164
p	p_i	0.0
pʰ	pʰ	0.0
r	r	0.0
s	s	0.695
s	s_t	1.387
t	t	0.651
t	tː	1.461
tʰ	tʰ	0.0
v	v	0.0
x	ɣ	0.0
x_d	tː	0.0
z	s	0.0
ç	r̥	1.415
ç	ɡ_r̥	1.415
ç	ɣ_r̥	2.0
ŋ	ŋ	1.151
ŋ	-	2.666
ŋ	ŋ_ɟ	2.666
ŋ	ɣ	2.666
ŋ	ʝː	3.701
ɐ	r	1.997
ɐ	i	2.144
ɐ	r_i	2.74
ɐ	r̥	2.74
ɐ	r̥ː	3.058
ɐ	n	4.27
ɐ	ɡ_r̥	4.27
ɐ_d	r_ð	0.0
ɐ_n	r_n	0.0
ɐ_t	ɾ	0.0
ə	-	0.0
ɡ	k	1.173
ɡ	-	2.148
ɡ	ɟ	2.264
ɡ	cː	3.028
ɡ_l	ɣ_l	0.0
ɪ	ŋ	0.0
ʃ	s	1.349
ʃ	s_k	1.598
ʃ	s_c	1.851
ˈa	ˈɑ	0.672
ˈa	-	3.063
ˈa	ˈɑː	3.332
ˈa	ˈɔ	3.43
ˈa	ˈɛ	4.041
ˈaɪ̯	ˈɛi̯	1.578
ˈaɪ̯	j_ˈuː	2.358
ˈaɪ̯	-	2.873
ˈaɪ̯	j_ˈoː	2.873
ˈaɪ̯	j	3.337
ˈaɪ̯	ˈiː	3.352
ˈaʊ̯	ˈoː	2.037
ˈaʊ̯	ˈɑu̯	2.248
ˈaʊ̯	ˈɑː	2.737
ˈaʊ̯	ˈɑ	3.073
ˈaʊ̯	ˈo	3.489
ˈaʊ̯	ˈɔː	4.143
ˈaʊ̯	ˈøy̯	4.159
ˈaʊ̯	-	4.388
ˈaʊ̯	ˈɒu̯	5.184
ˈaː	ˈɑ_r	0.451
ˈaː	ˈɑ_l	1.898
ˈeɪ̯	j_ˈoː	0.0
ˈeː	-	0.749
ˈeː	ˈe	1.904
ˈeː	ˈi	2.859
ˈiː	ˈiː	0.528
ˈiː	ˈeː	2.429
ˈiː	ˈyː	3.05
ˈoː	ˈɑː	1.378
ˈoː	ˈɑ	1.665
ˈoː	ˈo	2.741
ˈoː	-	3.732
ˈoː	r	3.735
ˈuː	ˈuː	0.453
ˈuː	ˈu	1.893
ˈyː	ˈyː	0.0
ˈø	-	0.0
ˈøː	-	0.935
ˈøː	ˈo	1.068
ˈœ	ˈo	0.0
ˈɔ	-	1.232
ˈɔ	ˈoː	1.753
ˈɔ	ˈu	1.85
ˈɔʏ̯	ˈøː	0.547
ˈɔʏ̯	ˈøy̯	1.663
ˈɔː	r	0.0
ˈɛ	ˈe	0.751
ˈɛ	-	1.302
ˈɛɪ̯	-	0.0
ˈɛː	ˈeː	0.0
ˈɪ	ˈi	1.015
ˈɪ	-	2.436
ˈɪ	ˈe	2.85
ˈɪ	ˈɛi̯	3.27
ˈɪ	ˈy	3.682
ˈʊ	ˈu	0.198
ˈʊ	ˈo	2.965
ˈʏ	ˈu	1.163
ˈʏ	ˈy	1.66
ˈʏ	-	2.079
