Phone1	Phone2	PMI
<#_r	<#_r	9.666
z̥_#>	s_#>	9.313
z̥	s_#>	9.313
<#_n	<#_n	9.276
ɡ_#>	k_#>	9.253
p	p_i	9.128
<#_l	<#_l	8.795
<#_ɡ	<#_ɡ	8.592
ɐ_n	r_n	8.349
<#_v	<#_v	8.016
ˈyː	ˈyː	7.885
kʰ	kʰ	7.71
r	<#_r	7.668
p	p	7.529
tʰ	tʰ	7.377
ɐ_#>	r_#>	7.189
v	<#_v	7.109
ˈɔʏ̯	ˈøː	7.095
d_n	t_ɑ	7.083
ɡ	k_#>	7.055
s_l	s_l	7.006
n_ˈoː	n_ˈɑ	6.92
ɡ_l	ɣ_l	6.747
pʰ	pʰ	6.724
ɡ	<#_ɡ	6.57
ˈiː	ˈiː	6.495
<#_ˈa	<#_ˈɑ	6.464
h	h	6.402
<#_r	<#_r̥	6.338
ɡ_#>	k	6.309
ˈuː	ˈuː	6.275
l	<#_l	6.269
ŋ	ŋ	6.198
ˈʏ	ˈy	6.04
<#_ɡ	ɡ	5.961
ˈaː	ˈɑ_r	5.93
ˈʊ	ˈu	5.92
ˈɛ	ˈe	5.863
ˈiː	ˈeː	5.725
f	f	5.716
ˈaʊ̯_d	ˈoː_ð	5.63
b	b	5.615
b	pː	5.589
m	m	5.577
ˈɪ	ˈi	5.518
ˈaɪ̯	ˈɛi̯	5.472
t	t	5.418
b_#>	p_r̥_#>	5.38
b	p	5.372
ˈaʊ̯	ˈɑu̯	5.321
ɡ	cː	5.314
ɐ_d	r_ð	5.277
ˈaː	ˈɑ	5.276
ŋ	ʝː	5.236
<#_n	n	5.23
ˈaʊ̯	ˈɔː	5.224
r	<#_r̥	5.174
n	<#_n	5.164
<#_l	l	5.148
ʃ	c	5.131
<#_v	v	5.072
ʃ	s_k	5.028
ˈeː	ˈe	5.026
ˈoː	ˈɑː	5.023
ɡ	k	5.009
v	v	4.999
b_m	p_ɑ	4.963
ˈʊ	<#_ˈu	4.939
b_#>	p	4.88
f_#>	v_r̥_#>	4.869
l	lː	4.824
ˈaɪ̯	j_ˈuː	4.821
l	l̥	4.819
ˈaɪ̯	j	4.781
l	l	4.761
ˈa	ˈɑ	4.736
ˈɔʏ̯	ˈøy̯	4.73
z̥_#>	s	4.643
z̥	s	4.643
s	s	4.643
ˈa	<#_ˈɑ	4.634
ɐ	r_#>	4.634
z	s	4.6
r	r	4.557
ʃ	s	4.345
ɐ	r̥ː	4.208
ɡ	ɡ	4.184
ɐ	i	4.143
<#_v_ˈʊ	<#_ˈu	4.134
<#_r	r	4.047
n	n	4.039
n	nː	4.03
ˈeɪ̯	j	3.918
ˈaʊ̯	ˈoː	3.908
ˈøː	ˈy	3.891
d	d	3.887
ˈɪ	e	3.885
s	s_l	3.875
ˈeɪ̯	j_ˈoː	3.854
<#	<#_r	3.844
<#	<#_l	3.844
ɐ_t	ɾ	3.84
ˈɪ	ˈe	3.821
x	tː	3.79
ˈaʊ̯	ˈɒu̯	3.788
<#	<#_v	3.787
ˈeɪ̯	ˈoː	3.723
t	ɾ	3.669
d	θ	3.655
ɐ_#>	r	3.641
ˈaɪ̯	ˈuː	3.624
f_#>	v	3.553
<#_ˈa	ˈɑ	3.523
ɡ_r	ɡ_r	3.522
r_ˈʏ	r_ˈy	3.512
d	t	3.421
v	x	3.377
<#	<#_n	3.315
l_d	l_d	3.306
d_r	d_r	3.306
d	ð	3.299
<#	<#_ɡ	3.298
l_f	l_v	3.275
ˈaː	r	3.246
ç	ɣ	3.207
ˈoː	n_ˈɑ	3.2
ʃ	k	3.167
l_ˈaʊ̯	l_ˈoː	3.162
ç	ɣ_r̥	3.143
ɪ	ŋ	3.129
b	p_r̥_#>	3.119
ˈaʊ̯	ˈøy̯	3.1
d_n	t	3.094
ˈɔ	ˈoː	3.084
ˈaː	ˈɑ_l	3.061
f	v	3.041
ˈʏ	ˈu	3.036
<#_m	<#_m	2.994
d	t_ɑ	2.981
b_m	p	2.957
n_d	n_d	2.898
#>	k_#>	2.893
ɡ	ɟ	2.884
n	n̥	2.884
ˈoː	ˈɑ	2.872
ɐ	r_n	2.865
ˈa	ˈɔ	2.852
n	r_n	2.851
ɐ_n	n	2.83
k	kː	2.806
#>	r_#>	2.791
ɐ	r	2.76
ˈa	ˈɑː	2.749
f	v_r̥_#>	2.737
ˈaʊ̯_l	ˈɑ_l	2.727
b	p_ɑ	2.712
ˈɛː	ˈeː	2.699
ˈuː	ˈu	2.657
<#	<#	2.633
#>	#>	2.633
i	u	2.625
ɐ	ɾ	2.618
h	ç	2.591
#>	r̥_#>	2.528
m	v_n	2.518
kʰ	cʰ	2.514
d_#>	ð_#>	2.478
ˈɪ	ˈy	2.456
ɡ	ɣ_l	2.442
ɐ	r_i	2.423
ɡ_l	ɣ	2.42
ç	r̥	2.406
b	b_j	2.372
ç	ɡ_r̥	2.358
ˈaɪ̯	j_ˈoː	2.356
ˈaʊ̯	ˈɑː	2.339
m	<#_m	2.327
ç	ɡ	2.312
ˈɪ	ˈɛi̯	2.31
ˈaɪ̯	ˈoː	2.24
ˈɔː	r	2.235
l	ɣ_l	2.209
#>	s_#>	2.207
d	tː	2.182
i	ɣ_u	2.163
<#	<#_r̥	2.154
n	n_d	2.139
l	s_l	2.137
ç	ɟː	2.123
ˈø	ˈe	2.118
ɡ	ɣ	2.114
ˈœ	ˈo	2.077
<#_m	m	2.074
<#_r	r̥	2.064
m	v	2.049
n	t_ɑ	2.045
ˈaʊ̯	ˈoː_ð	1.988
ˈø	mː	1.981
ˈœː	ˈu	1.944
<#_v_ˈʊ	ˈu	1.927
x	ɣ	1.897
ˈø	ˈe_k	1.852
<#	<#_ˈɑ	1.841
ˈiː	ˈyː	1.777
ˈa	ˈɛ	1.76
ˈaʊ̯_d	ˈoː	1.738
ɐ_d	ð	1.719
<#	<#_ˈu	1.718
n	n_ˈɑ	1.71
ˈɔ_b	pː	1.697
m	p	1.675
m	p_ɑ	1.667
ˈaː	l	1.618
ˈaʊ̯_d	ð	1.608
d_#>	ð	1.579
ɐ_n	r	1.476
ˈoː	ˈo	1.472
ŋ	ɟː	1.447
ˈɔ	ˈu	1.446
ɡ_l	l	1.442
v	<#_ˈu	1.434
n_ˈoː	ˈɑ	1.43
d	ð_#>	1.429
f_#>	r̥	1.41
ˈeː	ˈi	1.397
s_l	l	1.391
m	v_ɑ	1.383
n_ˈoː	n	1.38
ɐ	r_ð	1.32
ˈʏ	r_ˈy	1.31
ə	ð_r	1.25
s	l	1.25
ˈiː	ˈeː_r̥	1.167
#>	r̥	1.157
d	ʦ	1.155
b_#>	r̥	1.145
ɐ	ˈɔ	1.121
s_l	s	1.118
ŋ	ŋ_ɟ	1.102
ŋ	ɟ	1.095
d	r_ð	1.055
ˈaʊ̯	ˈɑ	1.047
r	d_r	1.039
m	n	1.025
ə	r	0.97
r	ɡ_r	0.953
r	r_ˈy	0.953
x_d	tː	0.929
d	ˈoː_ð	0.928
r	r̥	0.9
ˈaʊ̯	ˈo	0.89
<#	v	0.843
ŋ	ɣ	0.795
ɡ	ɡ_r	0.791
ʃ	s_c	0.759
n	d	0.747
<#	ɡ	0.666
r_ˈʏ	ˈy	0.659
n	ɑ	0.634
z	s_j	0.625
f	l_v	0.619
ˈiː	mː	0.615
ɐ	ˈɔ_r	0.6
ˈaʊ̯	l	0.565
l	ɣ	0.556
r	ˈy	0.554
v	v_ˈi	0.531
l	l_ˈoː	0.477
<#	<#_m	0.47
l	l_d	0.46
ɡ_r	ɡ	0.443
n	t	0.442
i	ɣ	0.44
v	x_w	0.418
r	d	0.384
#>	ɑ_#>	0.363
d_#>	r̥_#>	0.349
ˈaʊ̯	l_ˈoː	0.348
l	ˈɑ_l	0.337
n_d	d	0.293
l_d	d	0.293
d_r	d	0.293
<#	<#_ˈo	0.29
<#_v	<#_ˈo	0.282
l	l_v	0.265
n_d	n	0.249
d	l_d	0.234
d	d_r	0.234
ɡ_#>	#>	0.233
ɐ_#>	#>	0.233
z̥_#>	#>	0.233
z̥	#>	0.233
<#_ɡ	<#	0.233
<#_v	<#	0.233
<#_r	<#	0.233
<#_n	<#	0.233
<#_l	<#	0.233
ɐ_d	r	0.199
ˈʏ	r	0.197
<#	l	0.197
ˈaʊ̯_l	l	0.157
l_ˈaʊ̯	ˈoː	0.154
l_f	v	0.142
n	a	0.108
l_f	l	0.106
l_d	l	0.106
d_n	ɑ	0.103
l_ˈaʊ̯	l	0.085
ˈaʊ̯	ˈɑ_l	0.044
l	ˈɑ	0.034
d_r	r	0.021
#>	p_r̥_#>	-0.001
v	<#_ˈo	-0.031
d	n_d	-0.035
#>	k	-0.051
#>	ð_#>	-0.054
ɡ_r	r	-0.065
r_ˈʏ	r	-0.065
v	w	-0.075
l	ˈoː	-0.078
ˈaʊ̯_l	ˈɑ	-0.093
ˈiː	r̥	-0.107
m	ɑ	-0.108
d_#>	r̥	-0.124
r	ɡ	-0.157
<#	<#_s	-0.174
d	n	-0.186
l	d	-0.195
b_#>	#>	-0.242
f_#>	#>	-0.246
<#_ˈa	<#	-0.247
n	r	-0.294
ɐ	n	-0.337
ɡ	l	-0.402
ɐ	r̥	-0.411
<#	m	-0.45
ˈoː	n	-0.452
f	l	-0.461
v	<#	-0.467
#>	v_r̥_#>	-0.481
<#	ˈu	-0.488
#>	p	-0.501
d	l	-0.608
<#	ˈo	-0.659
<#_v	ˈo	-0.667
ˈɔ	pː	-0.672
ˈø	k	-0.7
d	r̥_#>	-0.7
#>	ɑ	-0.702
l	v	-0.711
ʒ	<#	-0.721
ɐ	ɡ_r̥	-0.721
<#_ʒ	<#	-0.721
<#_m	<#	-0.721
f	r̥	-0.722
b_m	ɑ	-0.723
d_#>	#>	-0.725
<#	n	-0.731
#>	r	-0.757
l	s	-0.761
v	ˈu	-0.773
ɡ	r	-0.827
ə	ð	-0.89
#>	ð	-0.953
v	ˈo	-0.98
n	j	-1.066
<#	ˈɑ	-1.101
b	r̥	-1.116
d	r	-1.137
d	r̥	-1.173
n	j_ɑ	-1.193
ˈaʊ̯	ð	-1.195
n	ˈɑː	-1.211
m	<#	-1.388
<#	s	-1.43
ˈʊ	<#	-1.441
z	j	-1.604
r	<#	-1.765
d	#>	-1.774
<#	r	-1.776
v	ˈi	-1.783
ɡ	<#	-1.79
#>	v	-1.797
n	ˈɑ	-1.807
ɐ	ð	-1.824
ɐ	ɡ	-1.845
ɡ	#>	-1.965
ˈa	<#	-2.077
<#	r̥	-2.12
<#_v_ˈʊ	<#	-2.246
l	<#	-2.293
ɐ	#>	-2.322
f	#>	-2.379
#>	s	-2.464
b	#>	-2.502
b	j	-3.638
n	<#	-3.88
b	ɑ	-4.641
d	ˈoː	-4.804
d	ɑ	-6.04
