Phone1	Phone2	Surprisal
b	v	0.931
b	b	1.2
b	ʒ_ɡ	4.644
d	d	0.0
f	f	0.0
i	i	1.175
i	e	1.714
i	j	1.987
j	-	0.0
k	k	0.917
k	ʨ	1.088
k_ɾ	k_r	0.0
k_ˈa	ʨ_ˈɛ	0.0
l	l	0.306
l	w	2.387
l_t	w_t	0.0
l_ə	l_a	0.0
l_ˈa	l_ˈa	0.0
m	m	0.0
mː	e_m	0.0
n	n	0.0
p	p	0.0
r	r	0.0
r_n	r_n	0.0
s	ʧ	1.72
s	ʨ	1.845
s	s	2.024
s	ʦ	3.177
s	ʃ	4.018
s_ˈɛ	s_ˈe	0.0
t	t	0.078
t	-	4.245
t_ə	t_a	0.0
u	o	0.329
u	u	3.175
u	-	3.421
w	-	1.319
w	j	2.16
w	w_ʃ	2.68
w	ˈɛ_f	3.137
w	ˈɛ_ʃ	3.243
w_ɾ	j	0.0
w_ˈa	ˈa	0.0
z	-	0.737
z	z	1.322
ð	d	0.739
ð	-	2.186
ð	t	2.466
ŋ	ŋ	0.0
ə	a	0.436
ə	e	2.162
ə	e_ʒ	5.27
ə	-	6.859
ə	d_a	8.432
ə_β	a_v	0.0
ɡ	ɡ	0.0
ɣ	ɡ	0.456
ɣ	-	1.884
ɲ	ɲ	0.296
ɲ	n	2.431
ɾ	r	0.271
ɾ	ˈe	3.442
ɾ	-	3.66
ɾ_ə	e_r	0.49
ɾ_ə	e	1.796
ʃ	ʃ	0.633
ʃ	-	1.493
ʎ	d_l	1.548
ʎ	l	1.744
ʎ	-	2.329
ʎ	j	2.638
ʎ_ə	l_j	0.0
ʎː	j	0.0
ʒ	ʒ	0.523
ʒ	-	2.681
ʒ	ʥ	2.754
ʤ	d	0.0
ʧ	ʦ	0.0
ˈa	ˈa	0.41
ˈa	ˈɛ	2.016
ˈe	ˈɛ	0.766
ˈe	ˈe	2.039
ˈe	j	3.226
ˈe	ˈa	4.015
ˈi	ˈi	0.355
ˈi	ˈe	3.373
ˈi	j_ˈɛ	4.041
ˈi	ˈɛ	4.041
ˈo	ˈo	0.595
ˈo	ˈu	2.951
ˈo	ˈo_w	2.967
ˈo	d	3.629
ˈu	ˈu	0.663
ˈu	w_ˈɛ	2.626
ˈu	ˈo	2.794
ˈu	-	4.003
ˈɔ	ˈɔ	0.771
ˈɔ	w	1.758
ˈɔ	ˈo	3.079
ˈɛ	ˈe	1.029
ˈɛ	ˈɛ	2.046
ˈɛ	ˈe_j	2.73
ˈɛ	j	3.83
ˈɛ	ˈo	4.415
ˈɛ_r	ˈɛ_r	0.0
β	v	0.708
β	w	2.007
β	-	2.845
β_ə	b_a	0.0
