Phone1	PhonEnv	Phone2	Surprisal
aɪ̯	<|S|	ɪ	0.0
aɪ̯	<|S|>	ɪ	0.0
aɪ̯	<|S|>_N	ɪ	0.0
aɪ̯	<|S|N	ɪ	0.0
aɪ̯	|S|>	ɪ	0.0
aɪ̯	|S|>_N	ɪ	0.0
aɪ̯	|S|N	ɪ	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	1.585
b	>|S|<	b	2.0
b	|S|<	b	0.049
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.453
d	#|S|	t	2.42
d	#|S|	-	3.6
d	#|S|<	d	0.43
d	#|S|<	t	2.459
d	#|S|<	-	3.722
d	#|S|<_F	d	0.807
d	#|S|<_F	t	1.68
d	#|S|<_F	-	3.106
d	#|S|<_R	d	0.109
d	#|S|<_R	t	4.459
d	#|S|F	d	0.796
d	#|S|F	t	1.705
d	#|S|F	-	3.09
d	#|S|R	d	0.138
d	#|S|R	t	4.138
d	#|S|R	-	4.874
d	>|S|	t	1.546
d	>|S|	-	1.68
d	>|S|	d	2.237
d	>|S|#	-	0.351
d	>|S|#	d	2.652
d	>|S|#	t	4.138
d	>|S|<	t	1.212
d	>|S|<	-	2.174
d	>|S|<	d	2.652
d	>|S|<_F	d	2.974
d	>|S|<_F	t	4.459
d	>|S|F	d	2.652
d	>|S|F	t	4.138
d	>|S|F	-	4.874
d	F_>|S|	t	1.212
d	F_>|S|	-	2.174
d	F_>|S|	d	2.652
d	F_>|S|#	-	0.274
d	F_>|S|#	d	2.974
d	F_>|S|#	t	4.459
d	F_>|S|<	t	0.789
d	F_>|S|<	d	2.974
d	F_>|S|<_F	d	3.237
d	F_>|S|<_F	t	4.722
d	F_>|S|F	d	2.974
d	F_>|S|F	t	4.459
d	F|S|	t	1.29
d	F|S|	-	2.237
d	F|S|	d	2.237
d	F|S|#	-	0.351
d	F|S|#	d	2.652
d	F|S|#	t	4.138
d	F|S|<	t	0.845
d	F|S|<	d	2.652
d	F|S|<	-	4.874
d	F|S|<_F	d	2.974
d	F|S|<_F	t	4.459
d	F|S|F	d	2.652
d	F|S|F	t	4.138
d	F|S|F	-	4.874
d	|S|#	-	0.49
d	|S|#	d	2.237
d	|S|#	t	3.722
d	|S|<	d	0.652
d	|S|<	t	2.138
d	|S|<	-	3.237
d	|S|<_F	d	0.905
d	|S|<_F	t	1.827
d	|S|<_F	-	3.196
d	|S|<_R	d	0.138
d	|S|<_R	t	4.138
d	|S|<_R	-	4.874
d	|S|F	d	0.874
d	|S|F	t	1.859
d	|S|F	-	3.157
d	|S|R	d	0.186
d	|S|R	t	3.722
d	|S|R	-	4.459
e	<|S|	-	0.0
e	<|S|>	-	0.0
e	|S|>	-	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.585
f	>|S|#	f	0.678
f	F_>|S|	f	0.559
f	F_>|S|#	f	0.606
f	F|S|	f	0.485
f	F|S|#	f	0.559
f	|S|#	f	0.585
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	j	0.305
j	#|S|<	j	0.348
j	#|S|<_F	j	0.737
j	#|S|F	j	0.678
j	<|S|	j	0.0
j	<|S|<	j	0.0
j	|S|<	j	0.263
j	|S|<_F	j	0.678
j	|S|F	j	0.585
k	>|S|	k	0.066
k	>|S|#	k	0.0
k	>|S|<	k	0.263
k	>|S|<_F	k	0.0
k	>|S|F	k	0.0
k	F_>|S|	k	0.0
k	F_>|S|#	k	0.0
k	F|S|	k	0.0
k	F|S|#	k	0.0
k	|S|#	k	0.0
k	|S|<	k	0.231
k	|S|<_F	k	0.0
k	|S|F	k	0.0
l	#|S|	l	1.722
l	#|S|<	l	2.138
l	#|S|<_F	l	2.459
l	#|S|F	l	2.138
l	<|S|	l	0.044
l	<|S|<	l	0.033
l	<|S|<_F	l	0.026
l	<|S|F	l	0.033
l	>|S|	l	0.199
l	>|S|	-	3.26
l	>|S|#	l	0.257
l	>|S|#	-	3.102
l	>|S|<	l	0.033
l	>|S|<_F	l	0.026
l	>|S|>	l	0.231
l	>|S|>	-	2.759
l	>|S|F	l	0.033
l	F_>|S|	l	0.033
l	F_>|S|#	l	0.026
l	F_>|S|<	l	0.026
l	F_>|S|<_F	l	0.022
l	F_>|S|>	l	0.026
l	F_>|S|F	l	0.026
l	F|S|	l	0.044
l	F|S|#	l	0.033
l	F|S|<	l	0.033
l	F|S|<_F	l	0.026
l	F|S|>	l	0.033
l	F|S|F	l	0.033
l	|S|#	l	0.243
l	|S|#	-	3.138
l	|S|<	l	0.652
l	|S|<_F	l	0.835
l	|S|>	l	0.22
l	|S|>	-	2.822
l	|S|F	l	0.739
l_ə	>|S|	l	0.0
l_ə	>|S|>	l	0.0
l_ə	F_>|S|	l	0.0
l_ə	F_>|S|>	l	0.0
l_ə	F|S|	l	0.0
l_ə	F|S|>	l	0.0
l_ə	|S|>	l	0.0
lʲ	>|S|	l_d̥	0.0
lʲ	>|S|#	l_d̥	0.0
lʲ	F_>|S|	l_d̥	0.0
lʲ	F_>|S|#	l_d̥	0.0
lʲ	F|S|	l_d̥	0.0
lʲ	F|S|#	l_d̥	0.0
lʲ	|S|#	l_d̥	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.0
m	>|S|#	m	0.0
m	>|S|<	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|#	m	0.0
m	F|S|	m	0.0
m	F|S|#	m	0.0
m	|S|#	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
n	#|S|	n	1.71
n	#|S|<	n	2.126
n	#|S|<_F	n	2.447
n	#|S|F	n	2.126
n	<|S|	n	0.041
n	<|S|<	n	0.03
n	<|S|<_F	n	0.024
n	<|S|F	n	0.03
n	>|S|	n	0.158
n	>|S|	n_d	3.558
n	>|S|#	n	0.03
n	>|S|<	n	1.061
n	>|S|<	n_d	1.337
n	>|S|<_F	n	0.024
n	>|S|>	n	0.03
n	>|S|F	n	0.03
n	F_>|S|	n	0.169
n	F_>|S|	n_d	3.629
n	F_>|S|#	n	0.024
n	F_>|S|<	n	0.99
n	F_>|S|<	n_d	1.571
n	F_>|S|<_F	n	0.02
n	F_>|S|F	n	0.024
n	F|S|	n	0.165
n	F|S|	n_d	3.624
n	F|S|#	n	0.03
n	F|S|<	n	0.918
n	F|S|<	n_d	1.64
n	F|S|<_F	n	0.024
n	F|S|F	n	0.03
n	|S|#	n	0.041
n	|S|<	n	1.165
n	|S|<	n_d	2.91
n	|S|<_F	n	1.061
n	|S|>	n	0.041
n	|S|F	n	0.922
n_s	>|S|	n_s	0.0
n_s	>|S|>	n_s	0.0
n_s	F_>|S|	n_s	0.0
n_s	F_>|S|>	n_s	0.0
n_s	F|S|	n_s	0.0
n_s	F|S|>	n_s	0.0
n_s	|S|>	n_s	0.0
nʲ	>|S|	n	1.0
nʲ	>|S|	n_ə	1.0
nʲ	>|S|#	n	1.0
nʲ	>|S|#	n_ə	1.0
nʲ	F_>|S|	n	1.0
nʲ	F_>|S|	n_ə	1.0
nʲ	F_>|S|#	n	1.0
nʲ	F_>|S|#	n_ə	1.0
nʲ	F|S|	n	1.0
nʲ	F|S|	n_ə	1.0
nʲ	F|S|#	n	1.0
nʲ	F|S|#	n_ə	1.0
nʲ	|S|#	n	1.0
nʲ	|S|#	n_ə	1.0
p	>|S|	p	0.0
p	>|S|#	p	0.0
p	>|S|<	p	0.0
p	>|S|<_R	p	0.0
p	>|S|R	p	0.0
p	F_>|S|	p	0.0
p	F_>|S|#	p	0.0
p	F|S|	p	0.0
p	F|S|#	p	0.0
p	|S|#	p	0.0
p	|S|<	p	0.0
p	|S|<_R	p	0.0
p	|S|R	p	0.0
r	#|S|	r	1.778
r	#|S|	-	4.585
r	#|S|<	r	2.193
r	#|S|<	-	5.0
r	#|S|<_F	r	2.515
r	#|S|F	r	2.193
r	#|S|F	-	5.0
r	<|S|	r	0.177
r	<|S|	-	3.111
r	<|S|<	r	0.176
r	<|S|<	-	3.126
r	<|S|<_F	r	0.216
r	<|S|<_F	-	2.844
r	<|S|F	r	0.215
r	<|S|F	-	2.853
r	>|S|	r	0.239
r	>|S|	-	2.71
r	>|S|<	r	0.046
r	>|S|<	-	5.0
r	>|S|<_F	r	0.037
r	>|S|>	-	0.356
r	>|S|>	r	2.193
r	>|S|F	r	0.046
r	>|S|F	-	5.0
r	F_>|S|	r	0.289
r	F_>|S|	-	2.464
r	F_>|S|<	r	0.037
r	F_>|S|<_F	r	0.03
r	F_>|S|>	-	0.278
r	F_>|S|>	r	2.515
r	F_>|S|F	r	0.037
r	F|S|	r	0.278
r	F|S|	-	2.515
r	F|S|<	r	0.046
r	F|S|<	-	5.0
r	F|S|<_F	r	0.037
r	F|S|>	-	0.356
r	F|S|>	r	2.193
r	F|S|F	r	0.046
r	F|S|F	-	5.0
r	|S|<	r	0.399
r	|S|<	-	3.538
r	|S|<_F	r	0.45
r	|S|<_F	-	3.182
r	|S|>	-	0.497
r	|S|>	r	1.778
r	|S|F	r	0.419
r	|S|F	-	3.16
s	#|S|	s	0.081
s	#|S|<	s	0.114
s	#|S|<_F	s	0.204
s	#|S|<_N	s	0.013
s	#|S|>	s	0.016
s	#|S|F	s	0.195
s	#|S|N	s	0.016
s	<|S|	s	0.617
s	<|S|#	s	2.064
s	<|S|>	s	0.016
s	>|S|	s	0.585
s	>|S|	z	3.787
s	>|S|#	s	1.729
s	>|S|#	z	2.88
s	>|S|>	s	0.016
s	F_>|S|	s	0.52
s	F_>|S|	z	4.251
s	F_>|S|#	s	1.779
s	F_>|S|#	z	3.202
s	F_>|S|>	s	0.013
s	F|S|	s	0.461
s	F|S|	z	4.278
s	F|S|#	s	1.587
s	F|S|#	z	3.257
s	F|S|>	s	0.016
s	|S|#	s	1.434
s	|S|#	z	3.095
s	|S|<	s	0.109
s	|S|<_F	s	0.195
s	|S|<_N	s	0.016
s	|S|>	s	0.021
s	|S|F	s	0.18
s	|S|N	s	0.021
s_l	#|S|	s_l	0.0
s_l	#|S|<	s_l	0.0
s_l	#|S|<_F	s_l	0.0
s_l	#|S|F	s_l	0.0
s_l	|S|<	s_l	0.0
s_l	|S|<_F	s_l	0.0
s_l	|S|F	s_l	0.0
t	>|S|	t	0.206
t	>|S|	-	3.907
t	>|S|	d̥	3.907
t	>|S|#	t	0.249
t	>|S|#	-	3.659
t	>|S|#	d̥	3.659
t	>|S|<	t	0.049
t	>|S|<_F	t	0.039
t	>|S|F	t	0.049
t	F_>|S|	t	0.049
t	F_>|S|#	t	0.039
t	F_>|S|<	t	0.039
t	F|S|	t	0.066
t	F|S|#	t	0.049
t	F|S|<	t	0.049
t	|S|#	t	0.244
t	|S|#	-	3.684
t	|S|#	d̥	3.684
t	|S|<	t	0.066
t	|S|<_F	t	0.049
t	|S|F	t	0.066
tʰ	#|S|	ʦ	1.263
tʰ	#|S|<	ʦ	1.541
tʰ	#|S|<_F	ʦ	1.404
tʰ	#|S|<_R	ʦ	2.322
tʰ	#|S|F	ʦ	1.263
tʰ	#|S|R	ʦ	2.0
tʰ	|S|<	ʦ	1.263
tʰ	|S|<_F	ʦ	1.263
tʰ	|S|<_R	ʦ	2.0
tʰ	|S|F	ʦ	1.054
tʰ	|S|R	ʦ	1.585
tʲ	#|S|	ʦ	0.0
tʲ	#|S|<	ʦ	0.0
tʲ	|S|<	ʦ	0.0
v	#|S|	ʋ	0.158
v	#|S|	v	3.636
v	#|S|<	ʋ	0.117
v	#|S|<	v	4.051
v	#|S|<_F	ʋ	0.092
v	#|S|<_F	v	4.373
v	#|S|F	ʋ	0.117
v	#|S|F	v	4.051
v	<|S|	v	0.617
v	<|S|	ʋ	2.121
v	<|S|	-	3.08
v	<|S|<	v	0.508
v	<|S|<	ʋ	2.536
v	<|S|<	-	3.007
v	<|S|<_F	v	0.539
v	<|S|<_F	-	2.525
v	<|S|<_F	ʋ	2.858
v	<|S|F	v	0.599
v	<|S|F	ʋ	2.536
v	<|S|F	-	2.58
v	>|S|	v	1.273
v	>|S|	-	1.489
v	>|S|	ʋ	2.121
v	>|S|<	v	1.2
v	>|S|<	-	1.35
v	>|S|<	ʋ	2.536
v	F_>|S|	v	0.303
v	F_>|S|	ʋ	2.536
v	F_>|S|<	v	0.237
v	F_>|S|<	ʋ	2.858
v	F|S|	v	0.421
v	F|S|	ʋ	2.121
v	F|S|<	v	0.303
v	F|S|<	ʋ	2.536
v	|S|<	ʋ	0.536
v	|S|<	v	2.051
v	|S|<	-	3.858
v	|S|<_F	ʋ	0.427
v	|S|<_F	v	2.299
v	|S|<_F	-	4.239
v	|S|F	ʋ	0.439
v	|S|F	v	2.269
v	|S|F	-	4.191
x	>|S|	-	0.972
x	>|S|	χ	1.142
x	>|S|#	χ	0.556
x	>|S|#	-	2.918
x	>|S|<	-	0.181
x	>|S|<	χ	3.087
x	>|S|>	-	0.752
x	>|S|>	χ	1.3
x	F_>|S|	-	0.78
x	F_>|S|	χ	1.26
x	F_>|S|<	-	0.143
x	F_>|S|<	χ	3.409
x	F_>|S|>	-	0.983
x	F_>|S|>	χ	1.017
x	F|S|	-	0.795
x	F|S|	χ	1.239
x	F|S|<	-	0.181
x	F|S|<	χ	3.087
x	F|S|>	-	0.979
x	F|S|>	χ	1.021
x	|S|#	χ	0.606
x	|S|#	-	2.503
x	|S|<	-	0.246
x	|S|<	χ	2.672
x	|S|>	-	0.769
x	|S|>	χ	1.275
z	>|S|	z	0.0
z	>|S|<	z	0.0
z	F_>|S|	z	0.0
z	F_>|S|<	z	0.0
z	F|S|	z	0.0
z	F|S|<	z	0.0
z	|S|<	z	0.0
ç	>|S|	χ	0.737
ç	>|S|	ɣ	1.322
ç	>|S|#	χ	0.621
ç	>|S|#	ɣ	1.515
ç	>|S|<	ɣ	0.234
ç	>|S|<	χ	2.737
ç	>|S|>	χ	0.152
ç	>|S|>	ɣ	3.322
ç	F_>|S|	χ	0.737
ç	F_>|S|	ɣ	1.322
ç	F_>|S|#	χ	0.614
ç	F_>|S|#	ɣ	1.528
ç	F_>|S|<	ɣ	0.184
ç	F_>|S|<	χ	3.059
ç	F_>|S|>	χ	0.12
ç	F_>|S|>	ɣ	3.644
ç	F|S|	χ	0.737
ç	F|S|	ɣ	1.322
ç	F|S|#	χ	0.621
ç	F|S|#	ɣ	1.515
ç	F|S|<	ɣ	0.234
ç	F|S|<	χ	2.737
ç	F|S|>	χ	0.152
ç	F|S|>	ɣ	3.322
ç	|S|#	χ	0.634
ç	|S|#	ɣ	1.492
ç	|S|<	ɣ	0.322
ç	|S|<	χ	2.322
ç	|S|>	χ	0.206
ç	|S|>	ɣ	2.907
ŋ	>|S|	ŋ	0.222
ŋ	>|S|	n	2.807
ŋ	>|S|#	ŋ	0.169
ŋ	>|S|#	n	3.175
ŋ	>|S|<	ŋ	0.052
ŋ	>|S|<	n	4.807
ŋ	>|S|>	ŋ	0.763
ŋ	>|S|>	n	1.284
ŋ	F_>|S|	ŋ	0.183
ŋ	F_>|S|	n	3.07
ŋ	F_>|S|#	ŋ	0.042
ŋ	F_>|S|<	ŋ	0.042
ŋ	F_>|S|>	ŋ	0.807
ŋ	F_>|S|>	n	1.222
ŋ	F|S|	ŋ	0.187
ŋ	F|S|	n	3.039
ŋ	F|S|#	ŋ	0.052
ŋ	F|S|#	n	4.807
ŋ	F|S|<	ŋ	0.052
ŋ	F|S|<	n	4.807
ŋ	F|S|>	ŋ	0.763
ŋ	F|S|>	n	1.284
ŋ	|S|#	ŋ	0.175
ŋ	|S|#	n	3.129
ŋ	|S|<	ŋ	0.07
ŋ	|S|<	n	4.392
ŋ	|S|>	ŋ	0.692
ŋ	|S|>	n	1.392
ɐ	<|S|	r	1.017
ɐ	<|S|	ə_r	1.273
ɐ	<|S|	-	3.858
ɐ	<|S|#	ə_r	1.015
ɐ	<|S|#	r	1.135
ɐ	<|S|>	r	0.668
ɐ	<|S|>	-	1.904
ɐ	<|S|>	ə_r	3.273
ɐ	=|S|	r	0.253
ɐ	=|S|	ə_r	2.858
ɐ	=|S|#	r	0.186
ɐ	=|S|#	ə_r	3.273
ɐ	F_<|S|	r	0.532
ɐ	F_<|S|	-	2.814
ɐ	F_<|S|	ə_r	3.273
ɐ	F_<|S|#	r	0.316
ɐ	F_<|S|#	ə_r	3.595
ɐ	F_<|S|>	r	0.99
ɐ	F_<|S|>	-	1.273
ɐ	F_<|S|>	ə_r	3.595
ɐ	F_=|S|	r	0.186
ɐ	F_=|S|	ə_r	3.273
ɐ	F_=|S|#	r	0.146
ɐ	F_=|S|#	ə_r	3.595
ɐ	F|S|	r	0.545
ɐ	F|S|	ə_r	2.858
ɐ	F|S|	-	2.994
ɐ	F|S|#	r	0.329
ɐ	F|S|#	ə_r	3.273
ɐ	F|S|>	r	0.988
ɐ	F|S|>	-	1.35
ɐ	F|S|>	ə_r	3.273
ɐ	|S|#	r	1.065
ɐ	|S|#	ə_r	1.085
ɐ	|S|>	r	0.697
ɐ	|S|>	-	2.028
ɐ	|S|>	ə_r	2.858
ə	<|S|	-	1.338
ə	<|S|	ə	1.753
ə	<|S|#	-	2.807
ə	<|S|#	ə	3.222
ə	<|S|>	-	0.949
ə	<|S|>	ə	1.364
ə	<|S|>_N	-	0.129
ə	<|S|>_N	ə	3.544
ə	<|S|N	-	0.163
ə	<|S|N	ə	3.222
ə	|S|#	-	2.392
ə	|S|#	ə	2.807
ə	|S|>	-	0.933
ə	|S|>	ə	1.348
ə	|S|>_N	-	0.163
ə	|S|>_N	ə	3.222
ə	|S|N	-	0.222
ə	|S|N	ə	2.807
ə_f	<|S|	v_ə	0.0
ə_f	<|S|#	v_ə	0.0
ə_f	|S|#	v_ə	0.0
ə_n	<|S|	ə_n	0.17
ə_n	<|S|#	ə_n	0.234
ə_n	<|S|>	ə_n	0.0
ə_n	|S|#	ə_n	0.206
ə_n	|S|>	ə_n	0.0
ɡ	#|S|	ɡ	0.0
ɡ	#|S|<	ɡ	0.0
ɡ	#|S|<_F	ɡ	0.0
ɡ	#|S|<_R	ɡ	0.0
ɡ	#|S|F	ɡ	0.0
ɡ	#|S|R	ɡ	0.0
ɡ	>|S|	ɡ	1.585
ɡ	>|S|<	ɡ	2.0
ɡ	F_>|S|	ɡ	2.0
ɡ	F_>|S|<	ɡ	2.322
ɡ	F|S|	ɡ	1.585
ɡ	F|S|<	ɡ	2.0
ɡ	|S|<	ɡ	0.082
ɡ	|S|<_F	ɡ	0.0
ɡ	|S|<_R	ɡ	0.0
ɡ	|S|F	ɡ	0.0
ɡ	|S|R	ɡ	0.0
ɪ	<|S|	-	1.585
ɪ	<|S|	ə	1.585
ɪ	<|S|	ɪ	1.585
ɪ	<|S|>	-	1.585
ɪ	<|S|>	ə	1.585
ɪ	<|S|>	ɪ	1.585
ɪ	<|S|>_N	ɪ	0.206
ɪ	<|S|>_N	-	3.907
ɪ	<|S|>_N	ə	3.907
ɪ	<|S|N	ɪ	0.263
ɪ	<|S|N	-	3.585
ɪ	<|S|N	ə	3.585
ɪ	|S|>	-	1.585
ɪ	|S|>	ə	1.585
