Phone1	Phone2	PMI
ˈɪ_k	ˈe_k	11.503
j	<#_j	10.951
<#_j	<#_j	10.951
<#_ˈɔ	<#_ˈu	10.291
ˈɑ_s	ˈɑ_s	10.039
χ_t	x_t	9.885
<#_ɾ	<#_r	9.823
<#_t	<#_t	9.655
<#_ˈɑ	<#_ˈɑ	9.6
<#_n	<#_n	9.567
<#_ɫ	<#_l	9.224
ɾ_#>	r_#>	9.143
<#_χ	<#_ɣ	8.971
<#_k	<#_k	8.874
s_χ	s_k	8.481
ə_ɫ	l_ɑ	8.355
ə_ɾ	r_u	8.155
ˈɪ_n	ɑi̯	7.978
<#_ˈɪ	<#_ˈi	7.67
ˈeː_v	ˈe_β	7.639
z_ˈɪ	s_ˈi	7.635
ə_v̥	i_ɸ	7.61
<#_p	<#_p	7.489
ɾ_χ	r_ɣ	7.476
k	<#_k	7.398
k_n	k_n	7.294
d_ˈoː	d_ˈɑu̯	7.279
<#_ˈoː	<#_ˈɑu̯	7.279
s_ɫ	s_l	7.233
p	p	7.219
p	pː	7.165
ˈaː_t	ˈɑ_t	7.148
ˈɔ	<#_ˈu	7.139
ˈɑ	<#_ˈɑ	7.123
ˈɛ_χ	ˈɑ_ɣ	7.024
ˈeː_n	ˈɑi̯_n	7.02
ɫ	<#_l	6.979
ˈɛi̯	jː	6.935
t	<#_t	6.912
ˈœy̯	ˈiu̯	6.907
ˈɑ_χ	ˈɑ_x	6.906
χ	<#_ɣ	6.869
ˈɑ_n	ˈɑ_n	6.842
ŋ	ŋ	6.814
ˈu	ˈɔː	6.803
v̥	β	6.644
ˈœy̯	ˈuː	6.507
ʋ_ˈeː	w_ˈi	6.489
b	b	6.488
ɾ	<#_r	6.45
ɾ	r_#>	6.386
ˈaː	ˈɑː	6.384
ˈaː	ˈɛː	6.367
ˈɛi̯	ˈiː	6.365
n_d̥	n_d	6.363
i	e_x	6.337
v̥	β_ɑ	6.331
ˈoː_ɾ	ˈu_r	6.292
ˈi	ˈeu̯	6.231
j	j	6.15
<#_j	j	6.15
m	m	6.127
i	e	6.11
p	<#_p	6.061
ˈɪ	ɑi̯	5.964
n	<#_n	5.917
z̥_#>	s_#>	5.886
v	ɸ	5.773
ˈɪ	ˈe_k	5.69
ˈɪ	ˈi	5.661
<#_χ	ɣ	5.614
ˈoː	ˈɑu̯	5.543
ˈeː	ˈɑi̯	5.415
ˈɪ	<#_ˈi	5.41
k	kʷ	5.398
<#_k	k	5.39
ʋ	w	5.388
ˈɔ	ˈu	5.382
<#_ˈɔ	ˈu	5.382
ˈʏ	ˈu	5.367
k	k	5.277
<#_t	t	5.258
ɫ	lː	5.206
ˈɑ	ˈɑ	5.195
<#_ˈɑ	ˈɑ	5.195
<#_ɫ	l	5.169
k	ˈe_k	5.166
k	k_s	5.166
ˈɛ_m	mː	5.161
s	s_k	5.154
t	t	5.145
<#_ɾ	<#_x_r	5.117
χ	ɣ	5.113
<#_p	p	5.089
ɫ	l	5.079
ˈøː	ˈɑ	5.033
ˈɛ_ɾ	r_ˈi	5.006
d	d	4.967
z̥	s_#>	4.917
ˈoː	<#_ˈɑu̯	4.782
ˈɛ	ˈe	4.781
d̥	ð	4.706
z̥	s	4.665
ə	ɛː	4.663
<#_ɾ	r	4.653
s	s	4.629
z	s	4.622
ɾ	r	4.59
ˈeː	ˈe	4.502
ˈi	ˈeː	4.457
ɾ_#>	r	4.445
d	θ	4.4
v	β	4.393
χ	x_t	4.383
d̥	d	4.358
t	x_t	4.336
<#_n	n	4.33
ə_ɾ	r_ɑ	4.328
ˈɑ	ˈɑ_s	4.249
<#_ˈoː	ˈɑu̯	4.205
n	nː	4.204
ˈaː	ˈɑ	4.192
ˈɑu̯	ˈɑ_l	4.188
ə_n	i_z	4.187
m	mː	4.168
n	n	4.156
d̥	θ	4.098
ˈoː	ˈu	4.078
ɾ	r_u	4.05
ˈɪ	ˈĩː	4.027
s	ˈɑ_s	4.027
s	sː	3.962
ə	r_u	3.923
v̥	i_ɸ	3.89
<#_ˈɪ	ˈi	3.88
<#	<#_t	3.858
<#	<#_r	3.858
<#	<#_l	3.858
<#	<#_j	3.858
z̥	s_ɑ̃	3.853
ɦ	x	3.822
<#	<#_ɣ	3.813
ˈaː_n	ˈɛː_n	3.81
ə	iː	3.805
<#	<#_n	3.794
χ_#>	ɣ	3.749
ɾ_t	r_t	3.738
ʋ	w_ˈi	3.722
ˈɛ	ˈɑ	3.714
ŋ	ɡ	3.695
<#	<#_k	3.69
n_z̥	n_s	3.657
ˈi	ˈe_xʷ	3.634
ə	j_ɑ	3.619
n_ˈoː	n_ˈu	3.616
ˈɪ_k	ˈe	3.612
ɫ	l_ɑ	3.611
ˈɛi̯_n	ˈiː_n	3.577
ˈɑ_d̥	ˈɑ_θ	3.575
ˈɛ_ɫ	ˈe_l	3.443
ɾ_n	r_n	3.425
ˈʏ_χ	ˈu_ɣ	3.416
ˈɪ	s_ˈi	3.41
ˈaː_ɾ	ˈe_r	3.38
d	ð	3.358
n_d	n_θ	3.325
χ_#>	ɣ_ɑ_z_#>	3.31
z	s_ˈi	3.3
χ	s_k	3.292
ˈɔ	ˈu_ŋ	3.29
ˈeː	ˈe_β	3.282
ə	j	3.243
m	m_b	3.237
<#	<#_ˈɑ	3.225
ə	ɑ	3.21
d̥	d_u	3.192
s	s_l	3.149
χ_t	x	3.144
ˈɑu̯	ˈɑ	3.135
z̥_#>	s	3.13
ˈoː_n	ˈu_n	3.109
v	ˈe_β	3.102
<#	<#_ˈu	3.034
ˈɪ_k	k	2.99
<#_m	<#_m	2.99
ˈɛi̯	ˈɑi̯	2.965
s	k	2.964
ˈɛ	ˈɑ_ɣ	2.95
ˈeː	ˈɑi̯_n	2.931
ɾ	<#_x_r	2.922
ə	e	2.918
ˈɑu̯	l	2.91
<#	<#	2.904
#>	#>	2.904
d	d_ˈɑu̯	2.878
v̥	ɸ	2.87
ə_ɾ	u	2.869
χ_t	t	2.858
ˈaː	ˈɑ_t	2.826
ˈi	ˈe	2.824
ˈɑ_s	ˈɑ	2.795
ˈoː	d_ˈɑu̯	2.782
ə_ɫ	l	2.769
χ	x	2.766
