Phone1	Phone2	Surprisal
b	b	0.443
b	ʋ	2.809
b	-	3.037
d	tʰ	0.751
d	-	1.302
e	ə	0.0
eː	-	0.0
f	f	0.231
f	p	3.438
f	ʋ	4.172
fː	p	0.0
h	h	0.279
h	-	2.506
h_ˈɛ	j_ˈɛ	0.0
i	-	0.367
i	ə	2.155
k	k	0.313
k	-	2.357
kʰ	kʰ	0.0
kː	-	1.0
kː	ɡː	1.0
kː_ɑ	ɡː	0.0
l	l	0.244
l	lː	2.685
l_d	lː	0.0
lː	lː	0.0
m	m	0.417
m	mː	1.995
mː	ˈœ_mː	0.0
n	n	0.733
n	ə	3.006
n	nː	3.061
n	ˈiː	3.523
n	-	3.896
n_d	nː	0.0
n_t	nː	0.0
nː	nː	0.0
o	ə	0.655
o	-	1.454
ou̯	ˈøː	0.0
oː	ə	0.0
p	p	0.0
p͡f	pʰ	0.0
r	ɾ	0.063
r	ə	5.29
r	-	5.862
r_n	ɳ	0.0
r_ʦ	ʈː	0.0
rː	ɾ	0.0
s	s	0.087
s	ʂ	4.099
s_k	ʂ	0.0
s_t	s_t	0.0
s_ˈuo̯	s_ˈøː	0.0
s_ˈɛ	s_ˈɛ	0.0
s̻	t	0.507
s̻	tː	1.756
s̻ː	t	0.755
s̻ː	-	1.295
t	-	0.809
t	t	1.792
t	d	2.831
tː	ˈeː	0.0
u	-	0.0
w	ʋ	0.393
w	-	2.067
w_ˈo	ˈʉ	0.0
x	k	1.119
x	-	1.664
x	j	2.16
x_t	tː	0.0
xː	k	0.0
ŋ_k	kː	0.0
ŋ_ɡ	ŋː	0.0
ɑ	ə	0.332
ɑ	-	2.284
ɑ_r	ɾ	0.0
ɑ_ɡ	i	0.0
ə	-	0.0
ɛ	ə	0.0
ɛ_r	ɾ	0.0
ɡ	ɡ	0.705
ɡ	-	1.835
ɡ	j	3.231
ʦ	tʰ	0.613
ʦ	-	1.531
ʦː	tː	0.0
ˈe	ˈɛ	0.0
ˈei̯	ˈæɪ̯	1.034
ˈei̯	ˈɛ	1.468
ˈei̯	ˈeː	2.735
ˈeː	ˈøː	0.0
ˈi	ˈɪ	0.754
ˈi	-	2.514
ˈi	ˈiː	2.636
ˈi	ˈɛ	3.817
ˈie̯	ˈæː	0.0
ˈio̯	ˈyː	0.538
ˈio̯	-	2.433
ˈio̯	ˈʉː	2.99
ˈiu̯	ˈyː	1.147
ˈiu̯	-	1.496
ˈiu̯	ˈʏ	2.365
ˈiː	ˈiː	0.254
ˈiː	ˈɛ	2.632
ˈo	ˈuː	1.252
ˈo	-	1.914
ˈo	ˈʉː	2.253
ˈo	ˈʉ	3.253
ˈou̯	ˈœ	0.836
ˈou̯	ˈøː	1.819
ˈou̯	ˈœʏ̯	2.676
ˈoː	ˈøː	0.0
ˈu	ˈʉ	1.321
ˈu	ˈœ	2.155
ˈu	ˈɔ	2.356
ˈu	ˈʏ	2.474
ˈuo̯	ˈuː	0.353
ˈuo̯	ˈœ	2.205
ˈuː	ˈʉː	0.304
ˈuː	-	2.394
ˈɑ	ˈɑ	0.586
ˈɑ	ˈɑː	2.449
ˈɑ	ˈɛ	3.893
ˈɑ	ˈɔ	4.29
ˈɑ	-	4.945
ˈɑ_h	ˈoː	0.0
ˈɑ_t	ˈɑː	0.0
ˈɑː	ˈoː	0.0
ˈɛ	ˈæː	1.987
ˈɛ	-	2.017
ˈɛ	j	2.346
ˈɛ	ˈeː	2.488
ˈɛ	ˈɛ	2.992
ˈɛ_ɡ	ˈæɪ̯	0.0
