Phone1	Phone2	PMI
ʃː	ʃ_e	9.915935802640838
lː_ə	ʎ_#>	9.91479298883929
t_ə_#>	t_#>	9.698522875437824
<#_f	<#_f	9.583504747542252
<#_ʃ	<#_e	9.540787731723904
<#_l	<#_ʎ	9.51195607479641
<#_v	<#_v	9.338151879494085
<#_s	<#_s	9.18895470466018
<#_p	<#_p	8.974774878574387
<#_k	<#_k	8.792804303188964
ɾ_ə	r_#>	8.622003451984147
ˈa_t	ˈa_ɾ	8.355950637445568
ˈu_n	ˈu_n	8.20768902322127
<#_v	<#_b	8.207379405234498
ˈɛ_n	ˈe_n	8.140000402806239
u	u	8.041607810454012
<#_ˈɔ	<#_ˈɒ	7.994653443406179
a_l	a_l	7.994653443406179
ˈi_n_ə	ˈi_#>	7.92353557967583
ˈi_lː	ˈi_l	7.780703585277584
<#_k_j	p_l	7.778940615764152
ˈo_n	ˈo	7.723974795141576
ˈɛ_ɾ	ˈe_r	7.642357752184636
ɲː_ə	ɲ_#>	7.588216459935387
s_t	s_t	7.535406672400559
ˈi_ɾ	ˈi_r	7.4762483909638116
ˈa_n	ˈa_n	7.467044524613791
ə_ɾ_ə	ɾ_ɜ	7.364178277971617
<#_a	<#_o	7.184225913924137
ʦ	s_ɞ	7.174425334585565
l_ə	l_#>	7.131884343754007
w_ˈɔ	ˈɒ	7.117701347803002
ə	w_#>	7.021463907034277
j_ˈɛ	ˈe	7.021178864263702
k	ɣ	6.897028791286262
j_ˈa	l_ˈa	6.874713975066314
ˈa_#>	ˈa_r	6.869831716411514
ˈu_ʃ	ˈæ_w	6.76357273049125
n_t	n_t	6.761430640771439
<#_ʃ	f_l	6.748185148803359
t	ð	6.718118002471416
ˈɔ_ɾ	ˈɒ_r	6.714504422177174
i_ʃ	e	6.648510810774462
d_ə	t	6.604530437038016
tː	j_t	6.5084705827002285
ə_#>	ɐ_#>	6.471472879850044
ɲː	ɲ	6.447472561398554
ə_#>	ɜ_#>	6.379244603153401
ə_#>	ɞ_#>	6.361061863560867
tː_ə_#>	t_#>	6.3398186363832405
a	a	6.248907415849172
v_ə	w_#>	6.248021682550023
ɲː	ɲ_ɐ	6.205461802716059
u	o	6.147666463796097
<#_ʃ	<#_s	5.647439295075065
ˈe	ˈe_j	5.606822002335282
<#	<#_a	5.4485862092117525
ʎː	ʎ	5.410721147437528
ŋ	ŋ	5.134426919670707
ɾ	ɾ	5.090530653011922
ˈu	ˈo	5.076576283240309
n	n	5.045579363330099
ˈu	ˈu	5.0267174978901386
ˈi	ˈi	5.02185576296103
kː_j	ʎ	5.0061301665426
ɡ	ɣ	4.966693076704633
ˈo	ˈɒ	4.943939942725591
i	e	4.888776310659597
ˈɛ	ˈæ_r	4.839197263201889
r	ɾ	4.801013491826832
ʃː	ʃ	4.763007810521998
ˈe	ˈæ	4.659881697418468
ˈɔ	ˈɒ	4.6484232269508095
ˈɛ	ˈæ	4.613423202379368
mː	m	4.466509541383671
p	β	4.456482576254958
ˈa	ˈa	4.392918476029531
t_ə	ð_ɐ	4.201473204744151
ˈu_ɾ	ˈu_r	4.196994115941586
<#_ˈi	<#_ˈe	4.1735310066444535
m_ə	m_ɐ	4.135493412206849
u_l	o_l	4.048173562107295
ˈa_ŋ	ˈa_ŋ	4.035185173551507
ˈu_j	z_ˈa	4.035185173551507
ˈi_ʎː	ˈi_ʎ	3.997147579113901
ɾ_t	r_t	3.997147579113901
<#_w_ˈɔ	<#_ˈu	3.996657549273128
p_ˈi	p_ˈi	3.909469443835969
n_ə	n_ɐ	3.852346637731976
w_ˈa	w_ˈa	3.8025183640518936
ŋ_ɡ_ə	ŋ_k	3.751002351217726
j_ˈɛ_tː	ˈi_t	3.745272629028109
v	v	3.742030135039648
r	r	3.733993161940374
j	l	3.7204535799614655
j_ˈɛ	ˈæ	3.7024352708592096
ˈa_tː	ˈa_t	3.701851840218173
t_ˈa	ð_ˈa	3.69520899908944
ɲː_ə	ɲ_ɐ	3.614173704940241
ə_#>	#>	3.578773157790573
p_ə	s_#>	3.556863165996491
r_ˈe	ɾ_ˈæ	3.556504880818114
j_ə	ʎ_#>	3.46918503071856
ˈi	ˈe	3.4443723919464584
w	w	3.4251899651708646
kː_j_ə	ʎ_#>	3.4176690178843927
ˈɛ_lː	ˈe_ʎ	3.404611719559384
ˈa_ɲː	ˈa_ɲ	3.394695938428033
ə_#>	s_#>	3.380518606596351
ʦː_ə_#>	w_#>	3.2857687546101992
nː	n	3.2778083835603904
s	s	3.248700050340682
k_ə	k_ɞ	3.246710143747517
n_ə_#>	#>	3.2420559165381966
p	s_p	3.2206214275135747
ˈɔ	ˈu	3.1651942295443782
ˈo	ˈo	3.1519985252700136
kː	k	3.1360753779280754
k	s_k	3.028330352500953
w	ˈɒ_n	3.000712994276457
ʃ_i	i	2.9932972915567557
tː	t	2.8985606792435386
v	w_ɾ	2.672905946027898
ˈu_n	ˈo	2.6105352636365207
mː_ə	m	2.577227509031942
ˈe	w_ɾ	2.435664521452598
ˈu_kː	ˈo	2.415547763396136
ə	s_#>	2.396520962663743
k_j	l	2.392809628700669
ʧː_ˈi	ˈi	2.305131493422738
ˈɔ_sː_ə	s	2.2474920480889518
ə_ɾ	ɾ	2.2389524896121578
ˈɛ_#>	ˈæ	2.219321259927635
ə	k_#>	2.1810013134723216
<#	<#_s	2.178977747354071
ˈa	ˈe	2.175433435802827
<#	<#_p	2.081540481672896
ˈɛ_rː	r	2.048906675458224
ə	l_#>	2.012519931515393
ə_l	e_l	12.029838616957685
ˈi_kː	ˈæ_k	12.029838616957685
ɾ_n	r_n	11.8348511167173
ˈu_tː	ˈo_t	11.778209449569864
ˈa_n_ə	ˈa_#>	11.727049265352315
<#_w	<#_ˈɒ	11.44487611623653
<#_ɡ	<#_ɡ	11.413839648106036
<#_r	<#_r	11.413729715919716
t_ˈa	t_ˈa	11.337566751274077
<#_ˈa	<#_ˈa	11.101627001771844
<#_a	<#_a	11.05693327328925
ɾ_ə_#>	e_#>	11.040128308702494
ˈe_n	ˈæ_n	11.029838616957688
<#_b	<#_b	10.636031736864306
<#_t	<#_t	10.59496955541614
k_ə	k_#>	10.331218486971316
<#_j	<#_ʤ	10.330884770540155
<#_ʤ	<#_ʤ	10.297706212689851
<#_d	<#_d	10.19259073085246
ˈa_ɾ	ˈa_r	10.183714866993478
<#_n	<#_n	10.101668333407275
<#_m	<#_m	10.02728812496052
ˈi_ɾ	ˈi	1.993297291556756
m	m	1.947279931115543
l	l	1.8408285473743644
ʦː	w	1.784186880226927
ˈi	ˈæ	1.726201044165956
i	i	1.6965087449489955
ə	t_#>	1.694524107259889
lː	ʎ	1.6121087065332549
ˈe	ˈe	1.5859794563678309
p	p	1.571752428166403
<#_ʃ	s	1.5376252967514554
k	k	1.3650535123014242
a	e	1.34885802988748
ˈɛ	ˈe	1.066912515269547
ɾ	r	0.7752003715527827
