Phone1	Phone2	Surprisal
aɪ̯	a	0.0
b	b̥	0.197
b	v	2.972
d	d̥	1.405
d	tʰ	1.613
d	-	2.266
d	j	3.515
d̥	d̥_ʊ	1.336
d̥	j_ʊ	1.704
d̥	d̥	1.751
f	f	0.0
h	h	0.218
h	-	2.836
k	k	2.047
k	kʰ	2.092
k	ʰk	2.776
k	ʧʰ	3.053
k	ʧ	3.493
k	ʰʧ	3.493
k	a	3.656
k_ə	k_a	0.0
l	l	0.526
l	t͡l̥	2.206
l	l̥	3.493
m	m	0.239
m	a	3.666
m	mː	3.762
n	n	1.045
n	a	1.486
n	nː	3.717
n	n̥	4.976
n	ˈʊ_ʤ̊ː	5.261
n	n_d̥	5.351
n_n	nː_a	0.0
p	p	0.575
p	ʰp	1.604
r	ɹ	0.236
r	-	2.728
s	s	0.032
s	sː	5.506
t	t	1.027
t	ʰt	1.187
t	ɹ_ʈ	3.836
t_n	t_a	0.0
t_ɐ	ʰt͡n̥	0.0
v	v	0.12
v	kʰ_v	3.65
x	ʤ̊	0.0
x_t	ʰt	0.0
z	s	0.0
z̥	s	0.0
ç	ʊ	0.485
ç	v_ʊ	1.807
ŋ	ŋ	0.576
ŋ	ɡ̊	2.008
ŋ	ɲ	3.637
ɐ	ɹ	0.779
ɐ	ɪ_ɹ	2.676
ɐ	ɹ_a	3.556
ɐ	ˈeː_ɹ	3.663
ɐ	ɹ_ɪ	4.056
ɐ	a_ɹ	4.767
ə	a	1.424
ə	ʊ	1.521
ə	-	2.842
ə	ɡ̊_a	2.842
ɡ	ɡ̊	1.401
ɡ	-	1.686
ɡ	ʤ̊ː	1.686
ɪ	-	0.0
ʃ	s	1.036
ʃ	ʃ	1.378
ʃ	s_k	2.974
ʋ	v	0.0
ˈa	ˈa	1.183
ˈa	ˈɔ	1.754
ˈa	ˈɛ	2.926
ˈa	ˈɛːa̯	2.926
ˈa_x	ˈɛːa̯	0.0
ˈaɪ̯	-	0.697
ˈaɪ̯	ˈɔːu̯	2.121
ˈaɪ̯	ˈʉːu̯	2.706
ˈaʊ̯	ˈɛːi̯	0.316
ˈaʊ̯	-	2.344
ˈaː	ˈa	0.818
ˈaː	ˈɛːa̯	1.209
ˈeː	ˈai̯	1.038
ˈeː	ˈaːi̯	1.915
ˈeː	-	2.013
ˈiɛ̯	-	0.0
ˈiː	ˈʊ̯iː	0.256
ˈiː	ˈɛːa̯_ɹ	2.621
ˈoː	ˈɔːu̯	0.367
ˈoː	-	2.156
ˈuə̯	-	0.0
ˈuː	ˈʉːu̯	0.519
ˈuː	-	1.727
ˈuːə̯	ˈɔ	0.0
ˈyə̯	ˈʊ	0.0
ˈyː	ˈʊ̯iː	0.0
ˈyːœ̯	ˈiː	0.0
ˈøː	ˈøː	0.0
ˈœː	ˈɔːi̯	0.0
ˈɒː	ˈɛːa̯_ɹ	0.0
ˈɔ	ˈa	1.0
ˈɔ	ˈœ	1.0
ˈɔː	ˈɔ̯aː	0.564
ˈɔː	-	2.444
ˈɔː	ˈoː	2.84
ˈɛ	ˈɛ	1.445
ˈɛ	j	1.915
ˈɛ	-	1.951
ˈɛ	ˈɛːa̯	3.202
ˈɛː	j_ˈœ	0.0
ˈɪ	ˈɪ	0.999
ˈɪ	-	2.462
ˈɪ	ˈʊ̯iː	2.849
ˈɪ	ˈiː	3.435
ˈɪ	ˈeː	3.525
ˈɪə̯	-	0.0
ˈɪɛ̯	-	1.403
ˈɪɛ̯	ˈeː	1.627
ˈɪɛ̯	j	1.746
ˈʊ	ˈʊ	0.136
ˈʊ	ˈʉːu̯	3.473
ˈʏ	ˈɪ	0.0
