Phone1	Phone2	Surprisal
a	ə	0.204
a	-	3.651
a	ɐ	4.254
a_r	ɐ	0.0
aː	-	0.0
b	b	0.13
b	v̥	3.536
d	d	0.613
d	d̥	1.531
d_s	ɡ̊	0.0
e	-	0.0
f	f	0.191
f	ə_f	3.013
f_s	v̥	0.0
h	h	0.854
h	-	1.725
h	x	2.793
h_s	ŋ	0.0
h_t	x	0.0
i	-	0.473
i	ə	1.839
iː	-	0.0
j	-	0.961
j	j	1.04
j_a	ə	0.0
j_i	ˈøʏ̯	0.0
k	ɕ	0.487
k	k	1.803
k_s	ɕ	0.0
kʷ	-	0.0
l	ɫ	0.823
l	l	1.201
lː	ɫ	0.0
m	m	0.0
n	n	0.916
n	ŋ	1.799
n	ə	3.278
n	ˈa	3.654
n_d	ŋ	0.0
n_s	n	0.0
n_θ	ŋ	0.0
nː	n	0.0
oː	-	0.193
oː	ɐ	2.994
p	f	0.929
p	p	1.074
r	ʀ	0.329
r	-	2.53
r	ɐ	5.03
r_n	n	0.0
s	ʃ	1.397
s	-	2.632
s	ɕ	2.796
s	s	3.008
s	ɡ̊	3.348
s	z̥	3.436
s_k	ʃ	0.0
t	s	1.208
t	t	1.903
t	ʦ	2.001
t	d̥	4.324
t_s	s	0.0
u	-	0.794
u	ə	1.24
u_s	ɡ̊	0.0
w	ʋ	0.0
x	ɕ	0.585
x	ɣ̊	1.585
ð	d	0.839
ð	-	1.182
ŋ	ŋ	0.0
ɔː	-	0.0
ɡ	-	0.0
ɡ_s	ɡ̊	0.0
ɡʷ	-	0.0
ɡʷː	ˈyː	0.0
ɣ	j	0.0
ʍ	ʋ	0.0
ˈa	ˈa	1.115
ˈa	ˈaː	2.246
ˈa	-	2.775
ˈa	ˈɛ	3.313
ˈa	ˈe	3.629
ˈeː	ˈɔː	0.0
ˈi	ˈe	1.073
ˈi	-	2.618
ˈi	ˈɛ	2.971
ˈi	ˈɪ	3.043
ˈi	ˈu	4.447
ˈi	ˈɛː	4.482
ˈi	ˈi	5.482
ˈi_ɡ	ˈɛː	0.0
ˈi_ɣ	ɪ	0.0
ˈiu̯	ˈeː	0.828
ˈiu̯	ˈʏ	2.19
ˈiu̯	-	2.2
ˈiː	ˈiː	0.725
ˈiː	ˈɪ	1.34
ˈiː_s	ˈeɪ̯	0.0
ˈoː	ˈoː	0.179
ˈoː	ˈøː	3.097
ˈu	ˈo	0.496
ˈu	-	1.782
ˈu_ɡ	ˈoʊ̯	0.0
ˈuː	-	1.0
ˈuː	ˈuː	1.0
ˈɔ	ˈoː	1.04
ˈɔ	-	1.625
ˈɔ	ˈuː	2.401
ˈɔː	ˈuː	1.256
ˈɔː	ˈyː	2.023
ˈɔː	ˈɔʊ̯	2.479
ˈɔː	ˈy	2.682
ˈɛ	ˈɛ	0.771
ˈɛ	ˈɛː	1.273
ˈɛː	ˈeː	1.202
ˈɛː	-	1.484
ˈɛː	ˈeɪ̯	2.267
ˈɛː_w	ˈiː	0.0
β	v	0.0
θ	d̥	0.606
θ	d	1.543
θ_iː	d̥	0.0
θ_s	d̥	0.0
