Phone1	Phone2	PMI
ae̯	eː	9.839
ˈiː_#>	ˈeː_#>	9.744
v̥_#>	f_#>	9.296
v̥	f_#>	9.101
<#_r	<#_r	8.963
d̥_#>	θ_#>	8.815
<#_n	<#_n	8.75
tʰ	<#_t	8.688
<#_tʰ	<#_t	8.688
ɪ	iː	8.62
z̥_#>	s_#>	8.573
j	j	8.573
<#_d	<#_d	8.305
z̥	s_#>	8.183
ˈøː	ˈi_ŋ	7.443
ˈiː	ˈeː_#>	7.251
r	<#_r	7.212
x	x	7.093
n_t	n_t	7.081
p	p	7.075
d	<#_d	7.062
ˈɛ_n	ˈɛ_n	6.885
ˈiː_t	ˈiː_t	6.885
z_ˈɪ	s_ˈi	6.642
x	ç	6.497
ŋ	ŋ	6.483
ˈa_x	ˈi_ç	6.466
r_ˈaʊ̯	r_ˈɛː	6.355
æ_n	r_n	6.241
d̥	θ_#>	6.231
ɪ_ç	iː	6.22
ˈaː	ˈa_r	6.212
h	h	6.184
<#_ˈae̯	<#_ˈɔː	6.14
ʃ	ʃ	5.997
ˈa_n	ˈɔː_n	5.916
w	w	5.896
b	b	5.879
ˈoː	ˈɛː	5.865
ˈa	ˈau̯	5.831
ˈɛ	ˈɛ	5.769
ˈiː_#>	ˈeː	5.744
d̥_#>	θ	5.74
ˈaː	ˈa	5.726
v̥_#>	f	5.682
v̥	f	5.682
f	f	5.682
ç	ʤ	5.656
ɡ	ɡ	5.648
ˈuː	ˈuː	5.596
m	m	5.526
ˈʊ	ˈu	5.524
ˈɒː	ˈaː	5.519
ˈa	ˈa	5.514
ˈɛ	ˈæi̯	5.46
ˈøː	ˈi	5.446
kʰ	k	5.413
ˈøː	ŋ	5.369
n	<#_n	5.348
ˈœː	ˈu	5.302
k	k	5.26
ˈɔʏ̯	ˈeː	5.245
k	k_ə	5.167
ˈuː	ˈɔ	5.124
z̥_#>	s	5.099
s	s	5.099
z	s	5.056
ˈiː	ˈiː	5.043
#>	θ_#>	5.034
l	l	4.924
#>	f_#>	4.853
ˈaʊ̯	ˈoː	4.841
<#_d	d	4.838
ˈʏ	ˈi	4.796
ˈyː	ˈiː	4.793
tʰ	t	4.762
<#_tʰ	t	4.762
l	ɫ	4.733
z̥	s	4.709
t	t	4.684
ˈyː	ˈeː	4.665
d	θ	4.665
#>	ˈeː_#>	4.543
z̥	z	4.538
v	ʍ	4.536
kʰ	ʧ	4.53
ˈae̯	ˈɔː	4.51
d̥	d	4.482
ˈa	ˈaː	4.453
ˈɪ	ˈiː	4.451
ˈɪ	ˈi	4.441
k	ʧ	4.407
r	r	4.402
<#_r	r	4.402
ɾ	d_ə	4.37
<#	<#_t	4.189
<#	<#_d	4.189
#>	s_#>	4.161
ˈyː	ˈeː_r	4.14
ˈae̯	<#_ˈɔː	4.057
ˈʏ	ˈu	4.052
<#	<#_n	4.05
<#	<#_r	4.027
ˈaʊ̯	ˈɛː	3.981
<#_n	n	3.973
ɾ	ð	3.963
æ	ə_r	3.96
ŋ	ɡ	3.904
ˈɒː	ˈɛː	3.899
ʃ	s	3.881
d	d	3.859
n	n	3.798
æ	r_ə	3.767
ˈɔ	ˈu	3.741
ˈɔ	ˈɔ	3.718
<#_ˈae̯	ˈɔː	3.663
x	ˈi_ç	3.64
ˈɛ	ˈi	3.599
ˈa_t	ˈa_t	3.541
f_r	f_r	3.541
ˈɛɪ̯	ˈeː	3.525
ˈɒː_n	ˈoː_n	3.522
ˈiː_d̥	ˈiː_d	3.499
kʰ_n	k_n	3.499
ʃ_l	s_l	3.482
ŋ	ŋ_ɡ	3.388
ç	x	3.386
<#_ˈa	<#_ˈa	3.346
ç	iː	3.344
æ	r	3.301
ˈɛ	ˈɛ_n	3.292
ʃ_w	s_w	3.287
ˈae̯_v̥	ˈeː_f	3.26
ˈiː	ˈeː	3.25
ŋ	n_ɡ	3.23
ˈiː_n	ˈiː_n	3.208
d̥	θ	3.156
ɾ	d	3.046
ˈa_x	ç	3.023
ˈaː	r	3.019
ˈiː	ˈiː_t	3.016
ˈae̯_n	ˈɔː_n	3.014
æ	ə	2.938
<#_kʰ	<#_ʧ	2.879
v	w	2.839
