Phone1	Phone2	Surprisal
ae̯	eː	0.0
b	b	0.233
b	v	2.744
d	θ	0.407
d	d	2.023
d̥	d	0.0
f	f	0.0
h	h	0.0
j	j	0.0
k	k_ə	1.085
k	k	2.088
k	ʧ_ə	2.239
k	-	3.617
kʰ	k	0.503
kʰ	ʧ	1.764
l	l	0.724
l	ɫ	1.585
l	l_ˈɛː	4.032
m	m	0.302
m	v_ə	3.165
m	m_b	4.298
m	ə_n	5.242
n	n	0.367
n	n_d	3.086
n	-	3.867
n	ˈoː	4.7
p	p	0.0
pʰ	-	0.0
r	r	0.0
s	s	0.412
s	k	2.008
t	t	0.104
t	d	3.849
v	w	0.253
v	ʍ	2.634
v_ˈɛː	w	0.0
w	w	0.0
x	ç	0.998
x	x	1.002
z	s	0.0
z̥	z	0.0
æ	r	1.172
æ	ə_r	2.05
æ	r_ə	2.111
æ	ə	3.589
ç	ʤ	1.392
ç	ç	1.454
ç	x	1.977
ŋ	ŋ_ɡ	1.232
ŋ	n	2.28
ŋ	ə_n	2.887
ŋ	ŋ	2.972
ŋ	n_ɡ	3.242
ɡ	ɡ	0.532
ɡ	-	1.696
ɡ_l	ɫ	0.0
ɡ̊	-	0.0
ɣ	-	0.0
ɣ̊	-	0.0
ɪ_ç	iː	0.0
ɾ	d_ə	0.59
ɾ	ð	1.574
ʃ	ʃ	0.595
ʃ	s	1.566
ˈa	ˈa	1.05
ˈa	ˈɔː	1.903
ˈa	ˈaː	2.908
ˈa	ˈi	4.029
ˈa	ˈau̯	5.029
ˈa	ˈɛi̯	5.345
ˈae̯	ˈɔː	1.314
ˈae̯	ˈeː	2.154
ˈae̯	-	2.163
ˈae̯	ˈiː_ə	2.737
ˈaʊ̯	ˈoː	1.089
ˈaʊ̯	ˈɛː	1.617
ˈaʊ̯	ˈuː	3.867
ˈaʊ̯	-	3.884
ˈaʊ̯	ˈɔː	3.884
ˈaː	ˈa_r	0.893
ˈaː	ˈa	2.116
ˈaː	ˈɛ_r	2.116
ˈeː	-	0.0
ˈiː	ˈiː	0.608
ˈiː	-	1.54
ˈoː	ˈɛː	0.0
ˈuː	ˈuː	1.194
ˈuː	ˈɔ	1.845
ˈuː	-	2.778
ˈuː	ˈu	2.849
ˈyː	ˈeː	0.687
ˈyː	ˈiː	1.401
ˈøː	ˈi_ŋ	0.0
ˈœ	-	0.0
ˈœː	-	0.886
ˈœː	ˈu	1.123
ˈɒː	ˈaː	2.04
ˈɒː	ˈɛː	2.29
ˈɒː	ˈoː	2.661
ˈɒː	ˈɔː	2.684
ˈɒː	-	3.066
ˈɒː	ˈæi̯	3.066
ˈɔ	-	1.232
ˈɔ	ˈu	1.66
ˈɔ	ˈɔ	1.956
ˈɔʏ̯	ˈeː	0.0
ˈɛ	ˈɛ	1.082
ˈɛ	ˈæi̯	2.082
ˈɛ	ˈi	2.368
ˈɛ	-	3.353
ˈɛɪ̯	ˈeː	0.0
ˈɛː	-	0.0
ˈɪ	ˈi	1.074
ˈɪ	ˈiː	1.465
ˈɪ	-	3.446
ˈɪ	ˈeː	3.82
ˈʊ	ˈu	0.0
ˈʊ_n	ˈuː	0.0
ˈʏ	ˈi	0.904
ˈʏ	ˈu	1.904
ˈʏ	-	2.334
