Phone1	Phone2	PMI
tː	p_t	7.482622311773221
ɡ	ɡ	6.736323298789611
v	v	6.643232326699521
b	b	6.519457099729424
lː_u	l	6.012326516246885
o	u	5.969715106276035
ʧ	ʧ	5.8890927316265245
ɟ	ʤ	5.800553760600591
i	i	5.776458355395435
f	f	5.490709024263516
k_u	k	5.3045110602451055
j	w	5.302568327393557
v_u	w	5.2453397148511645
ʃː	ʃ_t	5.145985567063093
ɟ	ʒ	4.999937080796265
m	m	4.960759418156152
p_u	p	4.958357447770068
d	d	4.860428237583669
s	s	4.828002744527681
ˈu	ˈu	4.815862974467713
ˈe	j_ˈe	4.797370778218882
d_u	d	4.728267900609972
l	l	4.670113531789186
c_u	kʲ	4.65895404810329
j	l	4.6204545019265595
t_u	t	4.619978928390725
ˈa	ˈa_r	4.515931558493221
d	d_ˈe	4.465732356951311
ˈi_ʎ	ˈi	4.459418157411459
u	u	4.440979535461901
p	p	4.401565006017643
ˈi	ˈi	4.3821812145323324
n_u	n	4.352521936190895
k	k	4.3505368921044925
ŋ	ŋ	4.218683792109918
ʦː_u	ʦ	4.142697240756071
e	e_r	4.052610208838905
ˈo	ˈo	4.029164195323707
c	k	3.944584579265207
ˈɔ	o̯ˈa	3.93463056767679
ʎ	j	3.925138392303827
kː	k	3.9210930629555714
t	t	3.908515102121645
ˈe	ˈe	3.8590028318183958
ˈɔ	ˈo	3.8031935703824877
a	a	3.782711211465971
z	s	3.7565647683062404
n	n	3.7444970593434728
t	ʦ	3.734715314630129
ˈa	ˈɨ	3.72050383314903
ˈo	ˈu	3.704698324686579
ˈa	ˈa	3.6470504479143573
t_r	t	3.6465060729361505
d	z	3.641297372710488
a	ə	3.5984748998500184
ˈɛ	e̯ˈa	3.593363074902232
ɲ	m_n	3.583575698232562
l_u	r	3.5798579945165905
ˈi_v	ˈi	3.567980731177831
p	p_j	3.5455812817344787
ˈo	o̯ˈa	3.50204484277244
nː	m_n	3.4783619358990445
s	ʃ	3.4499511747302116
r	r	3.4498676786061493
ʃ	s	3.4307007489828716
m	m_ˈi	3.4249190781057215
u	w	3.395145344668399
ˈɔ	ˈu	3.3439365404172787
ŋ	n	3.2876565256416246
a	j_e	3.2686532832288373
ˈɛ	ˈə	3.225855434915171
ˈɛ	ˈe	3.2144925664528943
lː	l	3.1877426611219115
ˈɛ	j_ˈe	3.1716718813316196
e	r_e	2.7739785289952783
e	e	2.763064079825188
ɟ	ɡ	2.6640401399761906
w	p	2.552322209519044
sː_u	s	2.364332967742696
i	e	2.359932105527676
ˈɛ	ˈi	2.3071394628118442
i_k	k	2.08048616265101
ɲ	n	2.0761812919981777
ˈa_n	ˈɨ_j_n	2.075657194261928
u	e	2.0305709495608273
ˈu	ˈo	2.0229938786139186
ˈa	ˈɨ_j	2.0095247388072703
i_#>	#>	2.0067233150746215
<#	<#_j	1.9831658394531941
k_a	k	1.9484931459623118
ɲ	j	1.939404320521305
t_ˈe	t	1.8371380119390381
u	o	1.8212632242254636
ˈe	e̯ˈa	1.7628415965958255
ˈe	ˈa	1.7233841677532902
e	n_ə	1.7212364836462684
i	ə	1.7175009108946755
tː	t	1.637469904222566
ˈɛ	ˈɨ	1.6213818723094804
ˈa	e̯ˈa	1.4893750611981968
c	kʲ	1.4527266814625126
<#	<#_ɨ	1.403361657537311
nː	n	1.3887922906988128
<#_a	<#	1.360839377428538
ˈe	ˈi	1.3099970088481252
a	i	1.2230994578381296
ˈɔ_v	ˈo	1.1974533793965232
ʃː	ʃ	1.1395380676892009
ʧː	ʦ	1.114046934910409
sː	s	1.0950595834219112
ˈi	ˈe	1.0320276818379484
l	r	0.9897518231198125
ˈi_lː	ˈi	0.9744449260893969
e	t_e_r	0.9634576529552243
j	j	0.8270895828449861
k	ʧ	0.8059910395941068
u	ə	0.5882271233958135
ɡ	m	0.540788194827899
e	ə	0.5294788536590065
rː	r	0.5175634952280587
a	e	0.2412914797828158
a	ˈa	0.15630017010939218
ˈɛ	ˈa	0.10145509750588078
<#	<#_s	0.07459041958236588
ˈɛ	e	0.05147833262982822
u_#>	#>	-1.5778759732831786
