Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	1.496
d	-	1.744
d	a	2.989
d	j_ʊ	3.542
d	j_a	3.89
d	ɹ	3.89
d_r	d̥_ɹ	0.0
d_ˈiː	d̥_ˈʊ̯iː	0.0
e	a_ŋ	0.0
f	f	0.115
f	v	3.709
h	h	0.0
i	-	0.0
j	-	0.692
j	ɡ̊	1.392
k	k	0.979
k	ʧ	2.302
k	ʰk	2.675
k	-	2.909
kʰ	kʰ	0.0
l	l	0.14
l	t͡l̥_ʊ	3.435
m	m	0.129
m	mː	3.553
n	n	0.417
n	nː	2.838
n	n̥	3.986
n	ʊ	4.372
p	p	0.936
p	ʰp	1.067
pʰ	pʰ	0.0
r	ɹ	0.199
r	-	4.107
r	ɹ_a	4.164
r	a	6.069
r_d	ˈøː_ɹ	0.0
r_n	t͡n̥	0.0
s	s	0.32
s	ʃ	2.331
t	t	0.738
t	ʰt	1.62
t	ɹ	3.731
t_ə	ʰt͡n̥	0.0
tʰ	tʰ	0.0
v	v	0.606
v	-	1.545
w	v	1.436
w	v_ˈeː	1.992
w	ˈoː	2.398
w	-	2.402
x	-	0.0
x_t	ʰt	0.0
z	s	0.0
ç	ʊ	0.934
ç	ʰt_ʊ	1.069
ç_t	ʰt	0.0
ð	w	0.58
ð	-	1.594
ŋ	ŋ_ɡ̊	0.698
ŋ	ŋ	1.383
ŋ_k	ʰk_a	0.0
ə	ɪ	1.439
ə	ʊ	2.125
ə	-	3.024
ə	ɡ̊_ʊ	3.696
ə	ɹ	3.732
ə	ɹ_ʊ	3.966
ə	a	4.0
ʃ	s_k	0.896
ʃ	ʃ	1.112
ʍ	kʰ_v	0.0
ʤ	ɡ̊ː	0.0
ˈa	ˈa	1.455
ˈa	-	1.892
ˈa	ˈœ	2.288
ˈa	ˈɛ	2.633
ˈaɪ̯	-	0.0
ˈaːɪ̯	ˈɪ_m	0.0
ˈe	ˈai̯	1.565
ˈe	ˈaːi̯	1.993
ˈe	-	2.264
ˈe	ˈɛːa̯	2.302
ˈeː	ˈa	1.28
ˈeː	ˈɛːa̯	2.308
ˈeː	ˈɔ̯aː	2.619
ˈeː	-	2.755
ˈeː	ˈɛːi̯	3.729
ˈi	-	1.318
ˈi	ˈøː	2.309
ˈi	ˈœ	3.324
ˈi	ˈɛːi̯	3.324
ˈi	ˈʉːu̯	3.324
ˈi	ˈɔ̯aː	3.358
ˈiː	ˈɔːi̯	1.368
ˈiː	ˈɛːa̯	1.631
ˈiː	ɡ̊	2.524
ˈiː	ˈʊ̯iː	3.109
ˈiː_r	ɹ	0.0
ˈo	ˈɔ	0.946
ˈo	-	1.056
ˈoː	-	0.0
ˈu	ˈʊ	1.447
ˈu	ˈʉːu̯	1.511
ˈu	ˈʊ_ɡ̊	2.778
ˈu	ɡ̊	2.871
ˈuː	ˈɪ_ɡ̊	1.222
ˈuː	ˈʉːu̯	1.807
ˈuː	ˈʊ_t͡l̥	1.807
ˈø	ˈɔːu̯	0.874
ˈø	ˈɔ̯aː	1.878
ˈø	-	2.455
ˈøː	ˈɛ	0.0
ˈɑː	ˈa	1.21
ˈɑː	ˈɔ	2.497
ˈɑː	-	2.812
ˈɑː	l	3.01
ˈɑː	ˈɔ_l	3.01
ˈɔɪ̯	ˈœ_ɹ	0.0
ˈəi̯	ˈʊ̯iː	0.212
ˈəi̯	-	2.874
ˈɛ	-	1.216
ˈɛ	ˈɛ	2.089
ˈɛ	ˈeː	2.332
ˈɛ	ˈɔ	2.88
ˈɛː	ˈɛ_ɡ̊	0.0
ˈɪ	ˈɪ	1.363
ˈɪ	-	2.179
ˈɪ	ˈɔ	3.255
ˈɪ	ˈiː	3.433
ˈɪ	ˈɔːu̯	3.433
ˈɪ	ˈʊ	3.887
ˈɪ	ˈɛːa̯	4.92
ˈʌ	ˈʊ	0.386
ˈʌ	-	2.09
ˈʌu̯	-	0.0
θ	tʰ	0.349
θ	ʧʰ	2.217
