Phone1	Phone2	Surprisal
a	a	0.162
a	ˈa	3.71
a	-	5.074
b	v	0.624
b	b	1.51
d	d	0.224
d	t	2.796
e	e	1.109
e	-	1.827
e	ˈe	3.308
e	o	3.423
e	ˈɛ	4.048
f	f	0.0
f_e	b	0.0
i	-	0.906
i	i	1.1
j	j	0.505
j	-	1.76
j_ˈe	ˈɛ	0.568
j_ˈe	ˈe	1.62
k	k	0.0
k_o	k	0.0
l	l	0.479
l	-	1.823
m	m	0.251
m	-	2.649
n	n	0.475
n	ŋ	1.834
n_u	ŋ	0.0
o	o	0.43
o	-	1.957
p	p	0.0
r	r	0.0
s	s	0.147
s	z	3.363
t	t	0.144
t	θ	3.398
u	o	0.0
u_ð	t	0.0
w	w	0.585
w	ˈo	1.585
w_ˈe	ˈɔ	0.504
w_ˈe	ˈo	1.762
ð	d	0.0
ð_ɾ	r	0.0
ŋ	ŋ	0.0
ɟ͡ʝ	-	0.0
ɡ	ɡ	0.0
ɣ	ɡ	0.0
ɲ	n	0.736
ɲ	-	1.323
ɾ	r	0.402
ɾ	e_r	3.036
ɾ	-	3.424
ɾ	e	5.147
ɾ_m	ˈɛ	0.0
ɾ_t	r_t	0.0
ɾ_u	r_o	0.382
ɾ_u	r	2.104
ɾ_β	r_b	0.0
ʃ	ð	0.0
ʃ_u	s	0.0
ʎ	l	0.69
ʎ	p_j	2.762
ʎ	j	3.104
ʎ	ʧ	3.104
ʝ	-	1.429
ʝ	j	1.616
ʝ	ʧ	1.726
ʧ	t	0.0
ˈa	ˈa	0.0
ˈe	ˈe	0.668
ˈe	e	3.155
ˈe	-	3.935
ˈe	ˈa	4.033
ˈe	ˈɛ	4.033
ˈe	ˈi	4.387
ˈe	ɡ	5.438
ˈi	ˈi	0.341
ˈi	-	2.248
ˈo	ˈo	0.659
ˈo	ˈɔ	2.367
ˈo	-	2.823
ˈo	l	4.978
ˈu	ˈu	0.375
ˈu	ˈo	2.127
β	v	0.431
β	-	2.408
β	r	3.836
θ	z	1.866
θ	-	1.957
θ	s	2.028
θ	θ	2.165
θ_ˈe	s_e	0.0
