Phone1	Phone2	Surprisal
a	a	0.304
a	-	2.948
a	ɑ	4.055
b	b	0.0
d	d	0.347
d	-	2.224
e	e	1.09
e	ɪ	2.026
e	ʊ	3.696
e	i	3.814
e	ˈe_ɾ	4.288
e	ˈe	4.35
e	o	4.791
f	f	0.061
f	-	4.599
i	i	0.0
j	-	1.307
j	j	1.463
j	ˈe	2.101
j_ˈe	ˈe	0.0
k	k	0.187
k	ɣ_ʊ	3.59
k	ɡ	4.692
k_l	ʧ	0.0
l	l	1.014
l	ɟ_ʊ	2.98
l	-	3.261
l	ʊ	3.842
l	ˈa	3.895
l	ɾ	4.451
l	ʧ	4.459
l	ˈe	4.459
l_e	l_e	0.0
lː	-	0.0
m	m	0.0
mː	m	0.0
n	n	0.74
n	ɲ	2.301
n	-	2.334
nː	m_j	0.0
p	p	0.126
p	-	3.58
p_l	ʧ	0.0
s	s	1.0
s	θ	1.716
s	ʃ	2.515
s	p_ʊ	5.584
s_k	s_k	0.0
t	t	0.582
t	ð	2.841
t	ð_ɪ	3.118
t	-	3.695
t_ɔ	t_ɐ	0.0
u	o	0.577
u	u	2.408
u	-	3.232
u	ɔ	4.836
w	β	1.768
w	w	2.293
w	-	2.476
w	ʊ	2.65
w	β_ɪ	2.923
w	β_ʊ	4.997
y	-	0.0
z	θ	1.429
z	s	1.542
z	-	1.81
ð	ð	0.0
ŋ	ŋ	0.0
ɔ	ɐ	0.044
ɔ	a	5.065
ɡ	ɡ	0.213
ɡ	-	2.866
ɣ	ɣ	0.0
ɥ	ˈo	0.393
ɥ	-	2.069
ɥ_ˈɔ	ˈɔ	0.0
ɥ_ˈɛ	ˈo	0.0
ɲ	ɲ	0.0
ɾ	ɾ	0.301
ɾ	-	3.302
ɾ	r	3.522
ɾ_e	ɾ	0.948
ɾ_e	ɾ_ʊ	2.047
ɾ_e	ˈe_ɾ	2.061
ɾ_ɔ	ɾ_ɐ	0.0
ʀ	ɾ	0.314
ʀ	r	2.352
ʎ	ɟ	0.0
ʤ	ʃ	0.294
ʤ	-	2.44
ʦ	θ	0.631
ʦ	θ_ʊ	1.497
ʧ	t_ʊ	0.583
ʧ	t	1.589
ˈa	ˈa	0.353
ˈa	ˈɑ	2.96
ˈa	a	3.928
ˈa	-	6.258
ˈa	ɾ	6.697
ˈa_w	ˈo_w	0.0
ˈe	ˈe	0.364
ˈe	ˈi	2.898
ˈe	-	3.492
ˈe_j	ˈe	0.0
ˈi	ˈi	0.174
ˈi	ɾ	3.804
ˈi	ˈi_ɲ	4.58
ˈi_ɔ	ˈi_ɐ	0.0
ˈu	ˈo	0.822
ˈu	ˈu	2.536
ˈu	ˈɔ	2.621
ˈu	-	4.001
ˈu	ˈo_ŋ	4.764
ˈu_n	ˈo	0.0
ˈy	ˈu	0.319
ˈy	ˈu_ɾ	2.985
ˈy	ˈo_j	3.791
ˈɔ	ˈɔ	0.377
ˈɔ	ˈo	2.12
ˈɔ_ʀ	ˈɔ_ɾ	0.0
ˈɛ	ˈɛ	1.015
ˈɛ	ˈe	1.953
ˈɛ	j	2.018
ˈɛ_s	ˈɛ_s	0.0
β	β	0.046
β	v	4.985
