Phone1	Phone2	PMI
n_t	n_t	10.398
ˈoːo̯	<#_ˈeo̯	10.163
<#_ˈoːo̯	<#_ˈeo̯	10.163
p_n	b_m	10.015
ɐ_n	ɐ_n	10.008
n_n	n_n	9.87
t_n	t_n	9.537
ɑɪ̯	ɒː	9.379
ˈɛːɪ̯_#>	ˈɛɪ̯_#>	9.059
v̥_#>	f_#>	8.989
<#_n	<#_n	8.934
v̥	f_#>	8.743
ˈɛːɪ̯	ˈɛɪ̯_#>	8.48
w	w	8.398
z̥	z̥	8.347
ˈeː	ˈeː	7.68
ˈøy̯	ˈɔʏ̯	7.521
j	j	7.324
ɣ̊	ɣ̊	7.234
χ	x	7.122
ˈɑʊ̯	ˈaʊ̯	7.086
<#_ˈʊ	<#_ˈʏ	6.893
ˈʏ	ˈʏ	6.85
ŋ	ŋ	6.799
ˈuː	ˈuː	6.718
ˈoːo̯	ˈeo̯	6.716
<#_ˈoːo̯	ˈeo̯	6.716
ˈɔ	ˈɔ	6.708
ˈɛ	ˈɛ	6.655
ˈʊ	ˈʊ	6.586
p	p	6.578
ˈɒː	ˈɒː	6.539
h	h	6.43
ˈiː	ˈiː	6.385
z	z	6.238
ˈɒːɒ̯	ˈɒː	6.077
<#_ˈɑː	<#_ˈa	5.927
ˈʊ	<#_ˈʏ	5.836
ɣ̊	ç	5.832
b	b	5.81
ˈæɪ̯	ˈɛɪ̯	5.755
v	v	5.705
ˈɪ	ˈɪ	5.594
d̥	d̥	5.581
m	m	5.579
ˈoː	ˈeo̯	5.564
v̥_#>	f	5.498
f	f	5.498
ˈɑ	ˈɛə̯	5.493
r	r	5.477
ˈɑ	ˈa	5.442
d	d	5.42
ɡ	ɣ	5.397
ˈɛːɪ̯_#>	ˈɛɪ̯	5.384
v̥	v̥	5.307
s	s	5.302
ˈɑː	ˈa	5.262
v̥	f	5.253
s	ʃ	5.246
ɣ̊	ɣ	5.211
n	<#_n	5.054
ˈɪə̯	ˈɪ	5.042
ɐ	ɐ	5.042
l	l	4.874
ˈɑː	<#_ˈa	4.87
k	k	4.866
ɣ̊	ɣ_ə	4.845
ˈɛːɪ̯	ˈɛɪ̯	4.805
ˈɑːɑ̯	ˈa	4.722
ˈɛːɪ̯	ˈiː	4.703
t	t	4.685
ˈœːy̯	ˈaʊ̯	4.56
<#_ˈʊ	ˈʏ	4.498
ˈɔː	ˈɒː	4.343
<#	<#_ˈeo̯	4.334
#>	ˈɛɪ̯_#>	4.155
p	b_m	4.154
<#	<#_n	4.122
ˈɛə̯	ˈɛ	4.088
ɡ	ɡ	4.066
#>	f_#>	4.048
ˈʏə̯	ˈʏ	4.006
n	n	3.967
ˈuːu̯	ˈuː	3.927
<#_n	n	3.926
ˈiːi̯	ˈiː	3.892
χ	ç	3.84
ˈɑːʊ̯	ˈuː	3.727
ˈoː	ˈoː	3.713
ɣ̊	x	3.665
<#_ˈɑː	ˈa	3.632
ɣ̊_#>	x_#>	3.47
s_#>	s_#>	3.47
n_ɐ	n_ɐ	3.463
ˈɑʊ̯_#>	ˈaʊ̯_#>	3.451
ˈʊ	ˈʏ	3.441
ˈæː	ˈɛɪ̯	3.408
<#	<#_ˈa	3.365
k	ʃ	3.283
j	<#_j	3.27
<#_j	<#_j	3.27
m_n	m_n	3.268
p	b	3.166
<#_ˈɑ	<#_ˈa	3.011
ɐ	ɪ	2.901
s_k	ʃ	2.859
ˈɑʊ̯	ˈaʊ̯_#>	2.849
ɐ	ɐ_n	2.844
ˈɑːɑ̯	<#_ˈa	2.802
<#_ˈɑːɑ̯	<#_ˈa	2.802
ɣ̊	x_#>	2.747
n	n_n	2.667
ˈɛːɪ̯_#>	ˈiː_#>	2.622
ˈɛːɪ̯	ˈiː_#>	2.622
t	n_t	2.564
ɣ̊_#>	x	2.512
<#_j	j	2.512
<#	<#	2.511
#>	#>	2.511
ˈɑʊ̯_#>	ˈaʊ̯	2.355
ˈeːe̯	ˈeː	2.317
s	s_#>	2.275
<#	<#_ˈʏ	2.266
t	t_n	2.231
p_n	b	2.109
s_#>	s	2.072
ˈɑ	<#_ˈa	1.981
ɐ	ˈoː	1.912
ˈæːɪ̯	ˈɛɪ̯	1.866
ˈɑːɑ̯	ˈɛː	1.818
<#_ˈɑ	ˈa	1.812
p_n	m	1.697
z̥	z	1.676
n	ɐ_n	1.667
n	n_t	1.667
<#_ˈɑːɑ̯	ˈa	1.559
ɫ	l	1.518
ɐ_n	ɐ	1.506
ˈɛːɪ̯_#>	ˈiː	1.487
n	b_m	1.385
n	t_n	1.334
n_n	n	1.326
p	m	1.216
k_n	k_ə	1.155
t_n	t	1.085
n_t	t	1.085
ɡ	j	1.023
ɫ	ə	1.016
z̥	z_ə	0.987
r	ˈøː	0.953
ɫ	l_ə	0.941
<#	ˈeo̯	0.887
ɐ	ˈoː_ɐ	0.833
n	m	0.833
#>	ˈaʊ̯_#>	0.57
#>	x_#>	0.57
#>	s_#>	0.57
#>	f	0.558
#>	ˈɛɪ̯	0.48
ɡ	ŋ	0.408
#>	ˈiː_#>	0.375
n	ŋ	0.358
d̥	t	0.358
ɐ_n	n	0.326
t_n	n	0.326
n_t	n	0.326
r	r_ˈøː	0.312
<#	<#_j	0.27
ɐ	n_ɐ	0.145
m	m_n	0.137
ɡ_n	ŋ	0.074
t	ˈʏ_t	0.062
m	n	0.043
<#	ˈʏ	-0.129
f_ˈøː	f	-0.134
<#	ˈa	-0.172
m_n	m	-0.175
n	n_ɐ	-0.196
k_n	k	-0.211
k	k_ə	-0.239
n_ɐ	ɐ	-0.308
#>	x	-0.388
n	m_n	-0.391
<#	j	-0.488
#>	ˈaʊ̯	-0.526
n_ɐ	n	-0.67
m_n	n	-0.67
t	n	-0.716
#>	ˈiː	-0.76
#>	s	-0.829
n	t	-0.854
<#	n	-0.887
ɣ̊	ə	-1.085
ˈɛːɪ̯_#>	#>	-1.089
ˈoːo̯	<#	-1.089
v̥_#>	#>	-1.089
<#_ˈoːo̯	<#	-1.089
<#_n	<#	-1.089
<#_ˈɑː	<#	-1.124
<#_ˈʊ	<#	-1.129
ˈɑʊ̯_#>	#>	-1.159
ɣ̊_#>	#>	-1.159
s_#>	#>	-1.159
j	<#	-1.164
<#_ˈɑ	<#	-1.164
<#_j	<#	-1.164
ˈɑːɑ̯	<#	-1.165
<#_ˈɑːɑ̯	<#	-1.165
v̥	#>	-1.334
n	k	-1.44
ˈɛːɪ̯	#>	-1.668
n	b	-1.687
ˈøː	f	-1.689
ˈɑʊ̯	#>	-1.762
ɣ̊	#>	-1.883
n	ə	-2.087
n	k_ə	-2.092
ˈɑː	<#	-2.18
ˈʊ	<#	-2.186
ˈɑ	<#	-2.194
k_n	ə	-2.332
s	#>	-2.354
z̥	ə	-2.466
k	ə	-3.107
n	ɐ	-3.114
ɐ	n	-3.117
n	<#	-4.968
t	ˈʏ	-inf
