Phone1	Phone2	Surprisal
a	a	0.0
ã	ã	0.0
b	b	0.406
b	-	2.028
d	d	0.51
d	t	1.747
dʲ	d	0.0
e	-	0.0
f	f	0.0
fʲ	f	0.0
i	-	0.0
ĩ	ĩ	0.0
j	-	0.282
j	s	2.495
j_ʀ	d	0.0
j_ˈɔ	ˈøː	0.0
k	k	0.0
k_l	ʧ	0.0
k_ʀ	k_r	0.0
l	l	1.035
l	j	1.237
l	-	3.511
lː	z_u	0.0
m	m	0.297
m	-	2.425
mʲ	m	0.0
n	n	0.303
n	-	2.399
p	p	0.0
pʲ	-	0.0
s	s	0.117
s	z	3.687
s_ə	s_e	0.957
s_ə	s	1.044
s_ˈɪ	s_ˈɛ	0.0
t	t	0.183
t	s_t	3.071
u	y	0.915
u	u	1.091
ũ	ũ	0.0
v	v	0.0
vʲ	v	0.0
w	-	1.417
w	ˈɔ	1.488
w	v	1.896
w_ˈɔ	ˈɔ	1.231
w_ˈɔ	ˈøː	1.559
w_ˈɔ	ˈu	2.092
w_ˈɔ̃	ˈũ	0.0
y	-	0.0
z	-	0.0
ŋ	-	0.863
ŋ	n	1.152
ŋ_t	t	0.0
œ	u	0.0
ɒ	a	0.533
ɒ	e	1.695
ɔ	a	0.052
ɔ	l_a	4.812
ə	e	1.59
ə	i	2.328
ə	e_r	2.586
ə	ɛ	3.304
ə	ˈɛ	3.304
ə	-	3.329
ɡ	ɡ	0.0
ɡʲ	ɡ	0.0
ɥ	a_s	0.0
ɪ	s	0.0
ɲ	ɲ	0.0
ʀ	r	0.154
ʀ	e	4.21
ʀ	r_a	4.408
ʀ_ə	e_r	0.705
ʀ_ə	r	1.372
ʃ	s	0.0
ʎ	j	0.785
ʎ	ʤ	1.252
ʒ	ʒ	0.0
ʤ	-	1.766
ʤ	ʒ	1.827
ʤ	ʤ	2.145
ʤ	v	2.335
ʧ	k	0.621
ʧ	t	2.542
ʧ	-	3.392
ʧ	d	3.876
ʧ	ʃ	6.093
ˈa	ˈɑː	0.892
ˈa	ˈa	1.608
ˈa	ˈeː	4.351
ˈa	ˈɛ	4.351
ˈa	ˈɑː_r	4.828
ˈa_m	ˈo	0.0
ˈa_s	ˈɑː_s	0.0
ˈa_w	ˈa_l	1.199
ˈa_w	ˈoː	1.451
ˈa_w	l	2.331
ˈã	ˈã	0.582
ˈã	ˈɑː	2.52
ˈã	ˈa	2.664
ˈã_ŋ	ˈã	0.0
ˈe	ˈɛ	0.718
ˈe	-	2.06
ˈe	ˈeː	2.718
ˈe_j	ˈa	0.631
ˈe_j	ˈɑː_d	1.497
ˈe_ʀ	ˈɛ_r	0.0
ˈẽ	ˈẽ	0.678
ˈẽ	-	1.415
ˈi	ˈiː	1.023
ˈi	ˈi	1.285
ˈi	-	3.361
ˈĩ	ˈĩ	0.0
ˈu	ˈuː	1.564
ˈu	ˈu	1.577
ˈu	ˈy	2.945
ˈu	-	3.896
ˈu	u	3.896
ˈu	ˈyː	3.999
ˈũ	ˈũ	0.891
ˈũ	-	1.118
ˈy	ˈyː	0.256
ˈy	-	2.619
ˈỹ	ˈỹ	0.0
ˈœ	ˈøː	0.663
ˈœ	ˈœ	1.44
ˈœ_j	ˈɔ_t	0.0
ˈɔ	-	0.608
ˈɔ	s	1.539
ˈɛ	ˈɛ	0.0
ˈɪ	ˈeː	0.986
ˈɪ	ˈe	2.255
ˈɪ	ˈiː	2.623
ˈɪ	-	3.019
ˈɪ_j_n_ə	ẽ	0.0
ˈɪ̃	ˈẽ	0.0
