Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.397
a	#|S|	u	3.054
a	#|S|>	a	1.662
a	#|S|>	u	3.041
a	#|S|>_N	a	1.17
a	#|S|>_R	u	1.791
a	#|S|>_R	a	2.492
a	#|S|N	a	1.082
a	#|S|R	u	1.848
a	#|S|R	a	2.17
a	<|S|	a	0.231
a	<|S|	u	3.755
a	<|S|#	a	0.041
a	<|S|>	a	0.266
a	<|S|>	u	3.744
a	<|S|>_F	a	2.492
a	<|S|>_N	a	0.032
a	<|S|>_R	a	0.032
a	<|S|F	a	2.17
a	<|S|N	a	0.041
a	<|S|R	a	0.041
a	F_<|S|	a	0.041
a	F_<|S|#	a	0.032
a	F|S|	a	0.054
a	F|S|	u	4.755
a	F|S|#	a	0.041
a	|S|#	a	0.054
a	|S|#	u	4.755
a	|S|>	a	0.545
a	|S|>	u	3.433
a	|S|>_F	a	2.17
a	|S|>_N	a	0.469
a	|S|>_R	a	0.937
a	|S|>_R	u	2.492
a	|S|F	a	1.755
a	|S|F	u	4.755
a	|S|N	a	0.433
a	|S|N	u	4.755
a	|S|R	a	0.829
a	|S|R	u	2.553
b	#|S|	v	0.75
b	#|S|	b	1.302
b	#|S|<	v	0.747
b	#|S|<	b	1.307
b	#|S|<_F	v	0.498
b	#|S|<_F	b	1.776
b	#|S|<_R	b	0.179
b	#|S|<_R	v	3.1
b	#|S|F	v	0.514
b	#|S|F	b	1.738
b	#|S|R	b	0.227
b	#|S|R	v	2.778
b	>|S|	b	0.312
b	>|S|	v	2.363
b	>|S|<	b	0.227
b	>|S|<	v	2.778
b	>|S|<_F	b	0.179
b	>|S|<_F	v	3.1
b	>|S|F	b	0.227
b	>|S|F	v	2.778
b	|S|<	v	0.778
b	|S|<	b	1.263
b	|S|<_F	v	0.563
b	|S|<_F	b	1.631
b	|S|<_R	b	0.227
b	|S|<_R	v	2.778
b	|S|F	v	0.585
b	|S|F	b	1.585
b	|S|R	b	0.312
b	|S|R	v	2.363
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.363
d	>|S|<	d	0.415
d	>|S|<_F	d	0.0
d	>|S|<_R	d	2.322
d	>|S|F	d	0.0
d	>|S|R	d	2.0
d	|S|<	d	0.058
d	|S|<_F	d	0.0
d	|S|<_R	d	0.678
d	|S|F	d	0.0
d	|S|R	d	0.585
e	#|S|	-	0.531
e	#|S|	e	2.444
e	#|S|	i	3.227
e	#|S|>	-	0.459
e	#|S|>	e	2.656
e	#|S|>	i	3.308
e	<|S|	e	1.394
e	<|S|	-	2.03
e	<|S|	i	2.822
e	<|S|	r	4.234
e	<|S|#	e	1.291
e	<|S|#	-	2.902
e	<|S|#	i	3.308
e	<|S|#	r	4.504
e	<|S|>	-	1.355
e	<|S|>	e	1.613
e	<|S|>	i	2.241
e	<|S|>	r	3.826
e	<|S|>_N	-	0.181
e	<|S|>_N	e	3.7
e	<|S|>_R	e	0.189
