Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	2.322
a	#|S|	-	2.907
a	#|S|>	a	2.737
a	#|S|>	-	3.322
a	#|S|>_N	a	3.059
a	#|S|>_N	-	3.644
a	#|S|>_R	a	3.059
a	#|S|>_R	-	3.644
a	#|S|N	a	2.737
a	#|S|N	-	3.322
a	#|S|R	a	2.737
a	#|S|R	-	3.322
a	<|S|	a	0.737
a	<|S|	-	1.322
a	<|S|>	a	0.737
a	<|S|>	-	1.322
a	<|S|>_R	a	0.12
a	<|S|>_R	-	3.644
a	<|S|R	a	0.152
a	<|S|R	-	3.322
a	|S|>	a	1.447
a	|S|>	-	2.032
a	|S|>_N	a	2.737
a	|S|>_N	-	3.322
a	|S|>_R	a	0.621
a	|S|>_R	-	3.322
a	|S|N	a	2.322
a	|S|N	-	2.907
a	|S|R	a	0.634
a	|S|R	-	2.907
b	#|S|	b	0.082
b	#|S|<	b	0.093
b	#|S|<_F	b	0.0
b	#|S|F	b	0.0
b	|S|<	b	0.082
b	|S|<_F	b	0.0
b	|S|F	b	0.0
d	#|S|	d	0.144
d	#|S|<	d	0.163
d	#|S|<_F	d	0.0
d	#|S|F	d	0.0
d	|S|<	d	0.144
d	|S|<_F	d	0.0
d	|S|F	d	0.0
ẽ	<|S|	i_ŋ	0.0
ẽ	<|S|>	i_ŋ	0.0
ẽ	|S|>	i_ŋ	0.0
f	#|S|	f	0.17
f	#|S|	p	4.018
f	#|S|	v	4.755
f	#|S|<	f	0.126
f	#|S|<	p	4.433
f	#|S|<_F	f	0.1
f	#|S|<_F	p	4.755
f	#|S|<_R	f	0.1
f	#|S|<_R	p	4.755
f	#|S|F	f	0.126
f	#|S|F	p	4.433
f	#|S|R	f	0.126
f	#|S|R	p	4.433
f	<|S|	p	1.34
f	<|S|	v	1.433
f	<|S|	f	2.17
f	<|S|<	p	1.247
f	<|S|<	v	1.312
f	<|S|<	f	2.585
f	<|S|<_F	p	0.257
f	<|S|<_F	f	2.907
f	<|S|F	p	0.329
f	<|S|F	f	2.585
f	>|S|	p	1.176
f	>|S|	v	2.136
f	>|S|	f	2.17
f	>|S|	fː	3.216
f	>|S|#	p	0.872
f	>|S|#	v	1.848
f	>|S|#	f	2.585
f	>|S|<	fː	0.397
f	>|S|<	f	2.585
f	>|S|<	p	4.433
f	>|S|<_R	fː	0.309
f	>|S|<_R	f	2.907
f	>|S|<_R	p	4.755
f	>|S|R	fː	0.397
f	>|S|R	f	2.585
f	>|S|R	p	4.433
f	F_>|S|	p	0.329
f	F_>|S|	f	2.585
f	F_>|S|#	p	0.257
f	F_>|S|#	f	2.907
f	F|S|	p	0.457
f	F|S|	f	2.17
f	F|S|	v	4.755
f	F|S|#	p	0.329
f	F|S|#	f	2.585
f	|S|#	p	0.982
f	|S|#	v	1.948
f	|S|#	f	2.17
f	|S|<	f	0.333
f	|S|<	p	3.419
f	|S|<	v	3.862
f	|S|<	fː	4.503
f	|S|<_F	f	0.237
f	|S|<_F	p	3.127
f	|S|<_R	f	0.585
f	|S|<_R	fː	1.948
f	|S|<_R	p	4.433
f	|S|F	f	0.272
f	|S|F	p	3.031
f	|S|F	v	4.755
f	|S|R	f	0.585
f	|S|R	fː	2.092
f	|S|R	p	4.018
f	|S|R	v	4.755
f_l	#|S|	ç	0.0
f_l	#|S|<	ç	0.0
f_l	#|S|<_F	ç	0.0
f_l	#|S|F	ç	0.0
f_l	|S|<	ç	0.0
f_l	|S|<_F	ç	0.0
f_l	|S|F	ç	0.0
i	#|S|	-	0.263
i	#|S|	i	2.585
i	#|S|>	-	0.193
i	#|S|>	i	3.0
i	<|S|	i	0.819
i	<|S|	-	1.206
i	<|S|>	i	0.798
