Phone1	Phone2	PMI
a_⁴²	o_⁵³	9.206
pʰ	b	7.637
p	p	7.504
kʰ	kʰ	7.17
y	y	7.12
k	k	7.12
ɕ	ɕ	7.012
m	m	6.73
l	<#_n	6.708
tʰ	tʰ	6.642
z̩	z̩	6.581
nʲ	nʲ	6.517
tʰ	d	6.458
l	l	6.453
ʨ	ʨ	6.377
ʦ	ʦ	6.234
o	u	6.212
h	h	6.207
ʦʰ	ʦʰ	6.138
i_⁴²	i_⁵³	5.88
ɵ	ø	5.878
s	s	5.868
ɔ	ɑ̃	5.654
²	¹²	5.541
ɨ	ə	5.475
t	t	5.471
⁵	⁵⁵	5.172
ɥ	ɥ	5.161
ŋ	ŋ	5.037
w	ɔ	5.028
a_ŋ	ə_n	5.026
ɔ_ʔ	o_ʔ	4.969
ʔ	ʔ	4.934
s	z	4.798
i	i	4.775
ʨʰ	ʨʰ	4.627
h	ɦ	4.508
u	o	4.426
ʨʰ	ʑ	4.409
ʦʰ	z	4.383
a	a	4.371
a	e	4.37
⁴²	⁵³	4.369
t̚	ʔ	4.334
ʨ	ʦ	4.294
²¹³	³⁴	4.119
n	n	4.109
<#	<#_n	3.869
f	f	3.844
ɨ	ɜ	3.669
i	j	3.633
ɔ	ã	3.608
j	e	3.608
²⁴	²³	3.563
j	j	3.52
³⁵	²³	3.512
f	v	3.508
⁵	⁵	3.409
a	ɔ	3.409
u	u	3.361
²¹³_#>	²³_#>	3.25
ɛ	ɜ	3.244
<#_ŋ	<#_ŋ	3.135
ɔ	o	3.014
u	ə	2.945
u_²¹³	u_³⁴	2.924
w	ɤ	2.864
w	ɜ	2.861
a_ʔ	a_ʔ	2.801
⁵	¹²	2.794
ɛ	ə	2.777
a_w	ɔ	2.729
ɛ	j	2.704
a_j	e	2.68
u_n	ə_n	2.678
a	ø	2.652
w	ɯ	2.641
l	n	2.56
i_w	j_ɤ	2.517
¹¹	²³	2.497
ʨʰ_ɥ	ʑ	2.47
²¹³_#>	²³	2.464
<#	<#	2.45
a	o	2.369
ɛ	i	2.29
ɥ	ʑ	2.193
ɵ	i	2.185
ŋ	<#_ŋ	2.052
ŋ	ɑ̃	2.01
ŋ	ã	1.997
²¹³	²³_#>	1.987
<#_u	ə	1.979
<#_ŋ	ŋ	1.964
a	o_⁵³	1.963
⁴²	o_⁵³	1.948
a_n	e	1.906
²¹³	²³	1.844
ɨ_w	ɜ	1.75
f	ɦ	1.736
ɔ_ŋ	ã	1.637
#>	#>	1.634
f	h	1.607
ɵ	ɪ	1.585
a	ə	1.54
i	ɤ	1.52
³⁵_#>	²³_#>	1.487
³⁵	²³_#>	1.487
ɵ_n	ø	1.472
ɛ_w	ɜ	1.436
ŋ	n	1.419
i	ɪ	1.409
a_n	ø	1.393
ɛ	ɔ	1.384
<#	ɦ	1.334
ɔ_ŋ	ɑ̃	1.332
a_ŋ	ə	1.188
j_ɛ	j	1.166
i	i_⁵³	1.111
a_⁴²	o	1.11
³⁵_#>	²³	1.098
j	i	1.048
w	j	1.045
j	l	0.948
ɔ	o_ʔ	0.9
ʔ	o_ʔ	0.854
t̚	ɪ_ʔ	0.839
a_⁴²	⁵³	0.769
<#_u	m	0.588
#>	²³_#>	0.567
³⁵	³⁴	0.566
l_j	l	0.543
<#	<#_ŋ	0.532
i_⁴²	i	0.529
⁴²	i_⁵³	0.525
i_w	ɤ	0.52
ɛ_n	i	0.49
j	o	0.473
ɔ_ʔ	ʔ	0.461
a_ŋ	n	0.425
ɔ_ʔ	o	0.417
n	ø	0.387
a	i	0.355
w	j_ɤ	0.299
u	u_³⁴	0.18
a_ʔ	a	0.136
ʔ	a_ʔ	0.135
i_⁴²	⁵³	0.134
i	j_ɤ	0.108
ŋ	ə_n	0.106
u_²¹³	u	0.09
a	ə_n	0.047
i	j_ɪ	-0.06
u_n	ə	-0.101
#>	²³	-0.219
ɛ_w	ɔ	-0.226
i_w	j	-0.231
u_n	n	-0.237
²¹³	u_³⁴	-0.25
u	ə_n	-0.258
<#	n	-0.278
ŋ	ə	-0.293
n	e	-0.3
<#	m	-0.351
j_u	o	-0.363
u	m	-0.381
a_ʔ	ʔ	-0.415
n	ə_n	-0.426
j_a	i	-0.43
a	a_ʔ	-0.432
u_²¹³	³⁴	-0.55
<#	ə	-0.577
<#	ŋ	-0.638
<#_w	ɦ	-0.92
²¹³_#>	#>	-1.166
<#_ŋ	<#	-1.18
<#_u	<#	-1.184
³⁵_#>	#>	-1.186
³⁵	#>	-1.186
<#_w	<#	-1.186
n	ə	-1.188
u	n	-1.269
n	i	-1.527
a	n	-1.749
w	ɦ	-1.92
u	<#	-2.153
w	<#	-2.186
ŋ	<#	-2.263
²¹³	#>	-2.429
l	<#	-2.59
⁴²	o	-inf
⁴²	i	-inf
ʔ	o	-inf
ʔ	a	-inf
ɔ	ʔ	-inf
²¹³	u	-inf
u	³⁴	-inf
t̚	ɪ	-inf
i	⁵³	-inf
a	⁵³	-inf
a	ʔ	-inf
