Phone1	Phone2	Surprisal	OOV_Smoothed
<#_ŋ	<#	0.0	5.189
a	a	0.83	5.189
a	o	1.678	5.189
a	-	3.0	5.189
a_j	e	0.0	5.189
a_n	e	0.585	5.189
a_n	ø	1.585	5.189
a_w	ɔ	0.0	5.189
a_ŋ	ə_n	0.0	5.189
f	f	1.263	5.189
f	ɦ	2.0	5.189
f	h	2.585	5.189
f	v	2.585	5.189
h	h	1.0	5.189
h	ɦ	1.0	5.189
i	i	0.469	5.189
i	j	1.848	5.189
j	-	0.778	5.189
j	i	2.0	5.189
j	j	2.585	5.189
j_u	o	0.0	5.189
j_²¹³	³⁴	0.0	5.189
j_ɛ	j	0.0	5.189
k	k	0.0	5.189
kʰ	kʰ	0.0	5.189
l	l	0.363	5.189
l	n	2.17	5.189
m	m	0.0	5.189
n	n	0.0	5.189
n_²¹³	²³	0.0	5.189
nʲ	nʲ	0.0	5.189
o	u	0.0	5.189
p	p	0.0	5.189
pʰ	b	0.0	5.189
s	s	0.652	5.189
s	z	1.459	5.189
t	t	0.0	5.189
tʰ	d	0.848	5.189
tʰ	tʰ	1.17	5.189
t̚	ʔ	0.322	5.189
t̚	ɪ_ʔ	2.322	5.189
u	o	0.807	5.189
u	ə	1.807	5.189
u	u	2.807	5.189
u_²¹³	u_³⁴	0.0	5.189
w	ɔ	1.138	5.189
w	ɤ	1.874	5.189
w	ɯ	1.874	5.189
y	y	0.0	5.189
z̩	z̩	0.0	5.189
²	¹²	0.0	5.189
²¹³	³⁴	0.559	5.189
²¹³	²³	1.637	5.189
²⁴	²³	0.0	5.189
³⁵	²³	0.144	5.189
³⁵	³⁴	3.392	5.189
¹¹	²³	0.0	5.189
ŋ	ŋ	0.0	5.189
ɔ	o	0.0	5.189
ɔ_ŋ	ɑ̃	0.415	5.189
ɔ_ŋ	ã	2.0	5.189
ɕ	ɕ	0.0	5.189
ɛ	ə	1.222	5.189
ɛ	-	1.807	5.189
ɛ	o	1.807	5.189
ɛ_n	i	0.0	5.189
ɛ_w	ɜ	0.0	5.189
ɥ	ɥ	0.0	5.189
ɨ	ə	0.0	5.189
ɨ_w	ɜ	0.0	5.189
ɵ	i	0.585	5.189
ɵ	ɪ	1.585	5.189
ɵ_n	ø	0.0	5.189
ʔ	ʔ	0.0	5.189
ʦ	ʦ	0.0	5.189
ʦʰ	ʦʰ	0.778	5.189
ʦʰ	z	1.263	5.189
ʨ	ʨ	0.585	5.189
ʨ	ʦ	1.585	5.189
ʨʰ	ʨʰ	0.585	5.189
ʨʰ	ʥ	1.585	5.189
ʨʰ_ɥ	ʑ	0.0	5.189
⁴²	⁵³	0.0	5.189
⁵	⁵⁵	0.692	5.189
⁵	¹²	1.807	5.189
⁵	⁵	3.392	5.189
