Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	a	0.07122876204505506	4.729582141540414
a	#|S|>_R	a	0.1859221344217204	4.729582141540414
a	<|S|#	a	1.1449162920964095	4.729582141540414
a	<|S|>	a	3.783665713232331	4.729582141540414
a	F_<|S|#	a	1.8918328566161655	4.729582141540414
b	#|S|<	b	1.161324911811452	4.729582141540414
b	#|S|<	b_w	1.2584014694490382	4.729582141540414
b	#|S|<	-	4.300658213376562	4.729582141540414
b	#|S|<	β	4.603764284635786	4.729582141540414
b	#|S|<_F	b	0.043719946006493	4.729582141540414
b	>|S|#	-	3.8120695142068164	4.729582141540414
b	>|S|<	β	1.5376343275084987	4.729582141540414
b	>|S|<	b	2.7390483373691765	4.729582141540414
b	>|S|<	-	3.680895023135336	4.729582141540414
b	>|S|<	b_w	4.648051332209803	4.729582141540414
b	>|S|<_F	β	1.3788482545633782	4.729582141540414
b	>|S|<_F	-	3.2548363802254605	4.729582141540414
b	F_>|S|#	-	3.7946940240708233	4.729582141540414
d	#|S|<	d	0.13959916276012443	4.729582141540414
d	#|S|<	ð	4.517689460005159	4.729582141540414
d	#|S|<	t	4.700658213376562	4.729582141540414
d	#|S|<_F	d	0.031597871989372014	4.729582141540414
d	#|S|<_R	d	1.9057355680700596	4.729582141540414
d	>|S|#	d_o	3.8131771509151027	4.729582141540414
d	>|S|#	d	4.0287324914705795	4.729582141540414
d	>|S|#	ð	4.619127404045952	4.729582141540414
d	>|S|#	t	4.700658213376562	4.729582141540414
d	>|S|<	ð	2.5096315158000153	4.729582141540414
d	>|S|<	t	2.8127706377291988	4.729582141540414
d	>|S|<	d	3.844287047574018	4.729582141540414
d	>|S|<_F	t	2.413774866721788	4.729582141540414
d	>|S|<_F	ð	3.6055734405783375	4.729582141540414
d	>|S|<_F	d	4.720565348086745	4.729582141540414
d	F_>|S|<_F	t	2.253902888301953	4.729582141540414
e	<|S|#	e	1.3334285585242929	4.729582141540414
e	<|S|#	a	1.3861297097745726	4.729582141540414
e	<|S|#	o	3.861974041036464	4.729582141540414
e	<|S|#	-	4.310762568492396	4.729582141540414
e	<|S|>	e	0.7842498164535587	4.729582141540414
e	<|S|>	a	3.057603501791779	4.729582141540414
e	<|S|>	ˈe	4.207582036382865	4.729582141540414
e	<|S|>	-	4.26991265859366	4.729582141540414
e	<|S|>_N	e	0.6414120002456788	4.729582141540414
e	<|S|>_N	a	1.9875183784366912	4.729582141540414
e	<|S|>_R	e	1.0769405866649144	4.729582141540414
e	<|S|>_R	ˈe	3.995717818195826	4.729582141540414
e	F_<|S|#	a	0.16409657974499928	4.729582141540414
e	F_<|S|#	-	4.247293016377329	4.729582141540414
e_#>	<|S|#	#>	0.0	4.729582141540414
e_#>	F_<|S|#	#>	2.8377492849242483	4.729582141540414
e̯ˈa	<|S|#	ˈe	1.8918328566161655	4.729582141540414
e̯ˈa	<|S|>	ˈe	1.8918328566161655	4.729582141540414
e̯ˈa	<|S|>_R	ˈe	2.8377492849242483	4.729582141540414
f	#|S|<	f	0.0	4.729582141540414
f	#|S|<_F	f	0.0	4.729582141540414
f	#|S|<_R	f	0.0	4.729582141540414
i	#|S|>_N	e	4.648051332209803	4.729582141540414
i	<|S|>	e	1.8769462915194846	4.729582141540414
i	<|S|>	i	3.237749284924248	4.729582141540414
i	<|S|>_N	e	3.313163214740213	4.729582141540414
i	<|S|>_N	i	3.983665713232331	4.729582141540414
i	<|S|>_R	i	2.852359635334294	4.729582141540414
i	F_=|S|#	e	1.9064432070262112	4.729582141540414
j	#|S|<_F	-	1.5930598832803802	4.729582141540414
j	#|S|<_F	ʎ	2.632084999757334	4.729582141540414
j	#|S|<_F	β_j	3.5682195079692276	4.729582141540414
j	<|S|<	j	1.110013502824036	4.729582141540414
j	<|S|<	-	1.452374350984077	4.729582141540414
j	<|S|<	ʎ	4.700658213376562	4.729582141540414
j	<|S|<_F	j	1.013922981483406	4.729582141540414
j	<|S|<_F	-	1.9637892359526998	4.729582141540414
j	>|S|#	ʎ	2.474848471427953	4.729582141540414
j	>|S|#	-	2.511630343046551	4.729582141540414
j	>|S|#	t	3.929828386669253	4.729582141540414
j	>|S|#	j	4.700658213376562	4.729582141540414
j	>|S|<_F	β_j	3.2580789885553214	4.729582141540414
j	>|S|<_F	j	3.3047920420517656	4.729582141540414
j	>|S|<_F	ʎ	3.5122997557172573	4.729582141540414
j	>|S|>	-	2.5921386254609047	4.729582141540414
j	>|S|>	j	4.583665713232331	4.729582141540414
j	F_>|S|#	ʎ	2.122876622421949	4.729582141540414
j	F_>|S|#	-	3.047914136739785	4.729582141540414
k	#|S|<	k	0.06300808457050955	4.729582141540414
k	#|S|<_F	k	0.024824536281676322	4.729582141540414
k	#|S|<_R	k	0.9634357893847363	4.729582141540414
k	>|S|#	ɣ_o	1.9147187248881097	4.729582141540414
k	>|S|#	ɣ	2.484976879935548	4.729582141540414
k	>|S|#	-	3.249922594093448	4.729582141540414
k	>|S|#	k	3.6280504328600927	4.729582141540414
k	>|S|#	k_o	4.077755837151821	4.729582141540414
k	>|S|<	k	0.9414268765088987	4.729582141540414
k	>|S|<	-	2.196682198297709	4.729582141540414
k	>|S|<	ɣ	2.9780491534798545	4.729582141540414
k	>|S|<_F	-	1.7690839544807409	4.729582141540414
k	>|S|<_F	ɣ	2.0827542741595226	4.729582141540414
k	>|S|<_F	k	2.580117963347594	4.729582141540414
k	>|S|<_R	-	2.325369491445259	4.729582141540414
k	>|S|<_R	k	3.186788773210312	4.729582141540414
k	F_>|S|#	ɣ	1.5093155318954168	4.729582141540414
k	F_>|S|#	ɣ_o	3.568935089339308	4.729582141540414
k	F_>|S|#	k_o	3.7971482975141346	4.729582141540414
k	F_>|S|#	-	3.992895405393109	4.729582141540414
k	F_>|S|#	k	4.682036332498266	4.729582141540414
k	F_>|S|<	-	1.5071664164259948	4.729582141540414
k	F_>|S|<	ɣ	3.260639232401428	4.729582141540414
k	F_>|S|<	k	3.2966564914083993	4.729582141540414
k	F_>|S|<_F	-	3.0464086849741814	4.729582141540414
k	F_>|S|<_F	ɣ	3.047856388671983	4.729582141540414
k	F_>|S|<_R	-	1.9074480914985217	4.729582141540414
kʲ	>|S|#	-	2.8377492849242483	4.729582141540414
kʲ	F_>|S|#	-	2.8377492849242483	4.729582141540414
l	#|S|<	l	0.020632864464022283	4.729582141540414
l	#|S|<_F	l	0.00819166735756279	4.729582141540414
l	<|S|<	l	0.020632864464022283	4.729582141540414
l	<|S|<_F	l	0.008191667357562823	4.729582141540414
l	>|S|<	l	0.9616997835227696	4.729582141540414
l	>|S|>	l	0.5167309509999041	4.729582141540414
l	>|S|>	j	4.077755837151821	4.729582141540414
l	F_>|S|#	ʎ_o	1.9290054077418157	4.729582141540414
l	F_>|S|#	l	2.9606812184546243	4.729582141540414
l	F_>|S|<	l	0.9521780616589017	4.729582141540414
l	F_>|S|<_F	l	1.8931426137819531	4.729582141540414
l	F_>|S|>	l	1.3282584751536255	4.729582141540414
m	#|S|<	m	0.08006506268892404	4.729582141540414
m	#|S|<	-	4.256496979287663	4.729582141540414
m	#|S|<_F	m	0.19721188369122558	4.729582141540414
m	#|S|<_F	-	3.9938305650478676	4.729582141540414
m	>|S|#	m	1.835180346164553	4.729582141540414
m	>|S|#	m_b	3.094341177648511	4.729582141540414
m	>|S|<	m	0.3855334233753295	4.729582141540414
m	>|S|<	-	3.7750760686474605	4.729582141540414
m	>|S|<	m_b	3.889408193137516	4.729582141540414
m	>|S|<_F	m	1.5580982488566624	4.729582141540414
m	>|S|<_F	-	3.321317333622965	4.729582141540414
m	>|S|<_F	m_b	3.5780460705721104	4.729582141540414
m	F_>|S|<	m	0.18262787041785913	4.729582141540414
m	F_>|S|<	-	4.108533061043391	4.729582141540414
m	F_>|S|<_F	m	1.3406762850110479	4.729582141540414
m	F_>|S|<_F	-	3.9878576369594603	4.729582141540414
m	F_>|S|>	m	1.3271248685021222	4.729582141540414
m_n	>|S|#	ɲ	1.8918328566161655	4.729582141540414
m_n	F_>|S|#	ɲ	1.8918328566161655	4.729582141540414
n	#|S|<	n	0.18027659742279048	4.729582141540414
n	#|S|<	-	3.76269848365394	4.729582141540414
n	#|S|<_F	n	0.29341892754728177	4.729582141540414
n	#|S|<_F	-	3.450984405817736	4.729582141540414
n	>|S|#	n_o	1.4812376297279017	4.729582141540414
n	>|S|#	n	3.545608606087232	4.729582141540414
n	>|S|<	n	0.5552133261141919	4.729582141540414
n	>|S|<	-	2.102061813517168	4.729582141540414
n	>|S|<	n_o	4.303159464665238	4.729582141540414
n	>|S|<_F	-	1.1476595901919073	4.729582141540414
n	>|S|<_F	n	1.526677695384761	4.729582141540414
n	>|S|>	n	0.6146130120544651	4.729582141540414
n	>|S|>	-	2.750402004846741	4.729582141540414
n	F_>|S|#	n_o	1.539277985655979	4.729582141540414
n	F_>|S|#	n	4.700658213376562	4.729582141540414
n	F_>|S|<	n	1.138242153668395	4.729582141540414
n	F_>|S|<	-	1.2025794985849332	4.729582141540414
n	F_>|S|<_F	-	0.6018835066776499	4.729582141540414
n	F_>|S|<_F	n	2.580907497551429	4.729582141540414
n	F_>|S|>	n	2.094750305019037	4.729582141540414
n_e	>|S|#	n	1.8918328566161655	4.729582141540414
n_e	F_>|S|#	n	1.8918328566161655	4.729582141540414
n_t	>|S|<	n	0.9459164283080828	4.729582141540414
n_t	>|S|<_F	n	0.9459164283080828	4.729582141540414
n_t	F_>|S|<	n	0.9459164283080828	4.729582141540414
n_t	F_>|S|<_F	n	0.9459164283080828	4.729582141540414
o	#|S|>	o	4.383665713232331	4.729582141540414
o	<|S|>	o	3.783665713232331	4.729582141540414
o	<|S|>_R	o	3.783665713232331	4.729582141540414
o̯ˈa	#|S|>_F	ˈe	2.856082770967763	4.729582141540414
o̯ˈa	<|S|>	ˈo	0.9374941206229774	4.729582141540414
o̯ˈa	<|S|>	w_ˈe	3.5927359737972937	4.729582141540414
o̯ˈa	<|S|>	ˈe	3.8563711658025444	4.729582141540414
o̯ˈa	<|S|>_F	ˈe	3.0487775957627403	4.729582141540414
o̯ˈa	<|S|>_N	ˈo	4.648051332209803	4.729582141540414
o̯ˈa	<|S|>_R	ˈo	1.2644847307036005	4.729582141540414
o̯ˈa	<|S|>_R	w_ˈe	3.360439643254823	4.729582141540414
p	#|S|<	p	0.20920413943991806	4.729582141540414
p	#|S|<	j	4.144510177013687	4.729582141540414
p	#|S|<_F	p	0.5321434264997823	4.729582141540414
p	#|S|<_F	j	3.710257002954213	4.729582141540414
p	#|S|<_R	p	2.849681759888858	4.729582141540414
p	>|S|#	p_o	3.0211259561846653	4.729582141540414
p	>|S|#	β	3.4058721451319434	4.729582141540414
p	>|S|#	p	3.721516477317348	4.729582141540414
p	>|S|<	p	1.2778686730494262	4.729582141540414
p	>|S|<	-	2.823993813762868	4.729582141540414
p	>|S|<	β	2.842475693475348	4.729582141540414
p	>|S|<	j	3.7714622487979006	4.729582141540414
p	>|S|<_F	p	0.028302047109310023	4.729582141540414
p	>|S|<_R	β	1.9303251784438478	4.729582141540414
p	>|S|<_R	-	2.8647094855982704	4.729582141540414
p	>|S|=	j	0.42056495342698763	4.729582141540414
p	>|S|=	-	2.825587267949672	4.729582141540414
p	>|S|=	p	3.721516477317348	4.729582141540414
p	F_>|S|#	β	2.8635049486602777	4.729582141540414
p	F_>|S|<	β	2.2442426506680886	4.729582141540414
p	F_>|S|<	-	3.3774817418242664	4.729582141540414
p	F_>|S|<_R	β	1.9076638147468137	4.729582141540414
p	F_>|S|=	j	0.9929902192057982	4.729582141540414
r	#|S|<	r	0.7068038569947832	4.729582141540414
r	#|S|<	ɾ	2.1835218468541804	4.729582141540414
r	#|S|<_F	ɾ	2.846750506206943	4.729582141540414
r	#|S|<_F	r	3.7958203976866893	4.729582141540414
r	<|S|<	ɾ	0.35201452489676993	4.729582141540414
r	<|S|<	-	2.617471010395216	4.729582141540414
r	<|S|<_F	ɾ	0.41042565803897146	4.729582141540414
