Phone1	Phone2	Surprisal
a	a	0.291
a	-	2.455
a_s	i_s	0.0
b	b	0.0
bː	b	0.0
d	d	0.0
d_ə	t	0.0
dː	t	0.0
e	e	0.661
e	-	1.443
f	f	0.0
fː	f	0.0
i	-	1.0
i	i	1.0
j	j	0.209
j	-	2.888
j_ə	i	0.0
j_ˈɛ	ˈɛ	0.784
j_ˈɛ	ˈi	1.254
k	c	1.168
k	k	1.346
k	ɡ	2.63
k_j	k_l	0.841
k_j	p_l	1.179
kː	l	0.731
kː	-	1.331
kː_ə	c_e	0.0
l	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.905
n	ŋ	1.52
n	ɲ	3.527
n	ˈi_n	5.042
nː	n	0.0
o	-	0.0
p	p	0.231
p	v	2.755
r	r	0.0
rː	-	0.0
s	s	0.174
s	z	3.141
t	t	0.791
t	d	1.245
t_ˈa	t_ˈaː	0.0
t_ˈu	d_ˈu	0.0
tː	t	0.0
u	u	0.841
u	o	1.178
v	v	0.219
v	b	2.829
w	w	0.658
w	-	2.255
w	l	3.064
w	ˈɔː	4.749
w_ə	e	0.0
w_ˈɔ	ˈuː	0.0
z	s	0.0
ŋ	ŋ	0.0
ə	e	0.492
ə	i	1.883
ə	-	5.824
ə_ɾ	a_r	0.0
ɡ	ɡ	0.758
ɡ	-	2.477
ɡ	k	2.979
ɡ	ɟ	3.291
ɲ	ɲ	0.0
ɲː	ɲ	0.612
ɲː	-	1.532
ɾ	r	0.426
ɾ	d	2.766
ɾ	-	3.201
ɾ_n	r	0.0
ʃ	ʧ	0.834
ʃ	s	1.49
ʃ	f_l	3.59
ʃː	s	0.644
ʃː	-	1.474
ʎː	j	0.0
ʤ	-	0.89
ʤ	ʤ	1.119
ʤː	-	0.0
ʦ	-	0.0
ʦː	ʧ	0.0
ʧː	-	0.0
ˈa	ˈa	0.284
ˈa	ˈaː	2.482
ˈa_p	ˈaː_f	0.0
ˈa_t	ˈa	0.0
ˈa_tː	ˈa_t	0.0
ˈe	ˈe	0.96
ˈe	-	2.314
ˈe	ˈeː	2.521
ˈe	ˈɛ	3.178
ˈi	ˈi	0.497
ˈi	ˈe	2.256
ˈi	ˈiː	3.604
ˈi_ɾ	ˈe_r	0.737
ˈi_ɾ	ˈiː	1.322
ˈi_ʎː	ˈi	0.0
ˈo	ˈo	1.021
ˈo	ˈoː	2.38
ˈo	-	2.506
ˈo	ˈɔ	2.846
ˈu	ˈu	1.338
ˈu	ˈo	1.496
ˈu	ˈuː	2.675
ˈu	ˈoː	3.424
ˈu_j	ˈoː	0.0
ˈu_kː	ˈɔ_l	0.0
ˈɔ	ˈo	2.122
ˈɔ	ˈɔ	2.608
ˈɔ	ˈa	2.877
ˈɔ	ˈa_w	3.197
ˈɔ	w_ˈa	3.492
ˈɔ	ˈi	3.728
ˈɔ	w_ˈɛ	3.865
ˈɔ	ˈuː	3.884
ˈɔ	-	4.05
ˈɔ_sː	ˈɛ_s	0.0
ˈɛ	ˈɛ	0.864
ˈɛ	j_ˈɛ	2.104
ˈɛ	ˈiː	2.77
ˈɛ	ˈi	3.806
