Phone1	Phone2	Surprisal	OOV_Smoothed
a	ə	0.07571296628486804	4.780922421547414
a	a	4.289773098651566	4.780922421547414
b	b	-0.0	4.780922421547414
d	d	-0.0	4.780922421547414
e	-	-0.0	4.780922421547414
f	f	0.14828705260927655	4.780922421547414
f	-	3.3558103441449165	4.780922421547414
j	ˈe	0.989625623175146	4.780922421547414
j	-	1.0104495193315108	4.780922421547414
k	k	-0.0	4.780922421547414
l	l	0.6272855730970376	4.780922421547414
l	r	2.0829437771581087	4.780922421547414
l	-	3.9343101155582274	4.780922421547414
l	ʎ	4.28876160217014	4.780922421547414
m	m	-0.0	4.780922421547414
n	n	-0.0	4.780922421547414
o	-	0.8408011273720432	4.780922421547414
o	u	1.1789704921996054	4.780922421547414
p	p	-0.0	4.780922421547414
s	s	0.4383130271596134	4.780922421547414
s	ʦ	2.3536568905005955	4.780922421547414
s	ʃ	3.9136842686364357	4.780922421547414
t	t	0.034212747121807205	4.780922421547414
v	v	0.35611078182533956	4.780922421547414
v	-	2.953602839540281	4.780922421547414
v	p	3.479604647937157	4.780922421547414
w	-	1.149193573557467	4.780922421547414
w	ˈu	1.3573261530271703	4.780922421547414
w	w	2.6545553695961024	4.780922421547414
ð	-	0.48296439525345286	4.780922421547414
ð	t	1.8135294527528933	4.780922421547414
ə	ə	0.6223954495549537	4.780922421547414
ə	i	2.012336298163853	4.780922421547414
ə	-	3.2857813462944034	4.780922421547414
ɡ	ɡ	-0.0	4.780922421547414
ʁ	r	0.136364311195301	4.780922421547414
ʁ	-	3.4708734957270853	4.780922421547414
ʃ	k	0.1091697879622869	4.780922421547414
ʃ	ʦ	3.7783615167625437	4.780922421547414
ʎ	ʎ_u	0.5455670356031399	4.780922421547414
ʎ	ʎ	1.9941511654621513	4.780922421547414
ʎ	-	3.9688906115192344	4.780922421547414
ʒ	-	-0.0	4.780922421547414
ˈa	ˈa	0.9604503930482767	4.780922421547414
ˈa	ˈɔ	1.7935631543954278	4.780922421547414
ˈa	ˈo	2.339018012246136	4.780922421547414
ˈaː	ˈa	0.5305378449693504	4.780922421547414
ˈaː	i	1.7003876808879193	4.780922421547414
ˈe	ˈi	1.611500410904118	4.780922421547414
ˈe	ˈa	2.1197324154956934	4.780922421547414
ˈe	ˈo	2.3489749752209157	4.780922421547414
ˈe	-	2.5717813122945468	4.780922421547414
ˈe	ˈe	3.6772270851379356	4.780922421547414
ˈi	ˈi	0.8503602041233261	4.780922421547414
ˈi	i	1.1669763131831323	4.780922421547414
ˈo	ˈo	-0.0	4.780922421547414
ˈoː	ˈa	1.4108922148494072	4.780922421547414
ˈoː	ˈo_s	1.5458694395083894	4.780922421547414
ˈoː	ˈu	1.829143111277457	4.780922421547414
ˈu	o̯ˈa	1.4744549248606655	4.780922421547414
ˈu	ˈu	1.577087345930604	4.780922421547414
ˈu	ˈo	1.713247469724848	4.780922421547414
ˈø	ˈu	-0.0	4.780922421547414
ˈɑː	ˈa	-0.0	4.780922421547414
ˈɑ̃	ˈɔ_n	0.6476142598336929	4.780922421547414
ˈɑ̃	ˈa	1.467274251008987	4.780922421547414
ˈɔ̃	ˈu	-0.0	4.780922421547414
ˈɛ	ˈa	0.773108419028407	4.780922421547414
ˈɛ	e̯ˈa	1.9979677172692833	4.780922421547414
ˈɛ	-	2.603908572495691	4.780922421547414
ˈɛː	ˈe	0.7627161998040527	4.780922421547414
ˈɛː	ˈa	1.8504146136743098	4.780922421547414
ˈɛː	i	2.9072328488195045	4.780922421547414
ˈɛ̃	ˈi_n	-0.0	4.780922421547414
