Phone1	Phone2	PMI
ˈa_s	ˈe_sʲ	9.614
ɡ_ˈɛ	ɡ_ɐ	9.58
ˈɛ_s	ˈo_sʲ	9.493
ˈɪ_z	ɪ_z	9.17
s_#>	s_#>	9.058
kʲ	kʲ	8.022
<#_ɕ	<#_tʲ	7.903
ʐ	ʐ	7.688
ʂ	ʂ	7.304
ˈɨ	ˈɨ	7.16
ˈu	ˈu	7.14
p	p	6.948
ɲ	nʲ	6.899
pʲ	pʲ	6.719
s	s_#>	6.588
ˈi	ˈi	6.483
mʲ	mʲ	6.419
<#_t	<#_t	6.331
rʲ	rʲ	6.298
d	d	6.158
ʑ	dʲ	6.156
ɕ	<#_tʲ	6.067
vʲ	vʲ	6.047
m	mʲ_#>	6.042
n	n	5.95
ɡ	ɡ	5.9
z	zʲ	5.884
<#_r	<#_r	5.86
z	z	5.844
ʦ	ʦ	5.79
e_ɕ	ɪ_tʲ	5.781
w_#>	ɫ_#>	5.772
v	v	5.761
s_#>	s	5.723
k_#>	k_#>	5.645
ʦ	ʨ	5.624
l	lʲ	5.52
bʲ	bʲ	5.479
t	t	5.445
m	mʲ	5.395
i	ˈi	5.35
k	k	5.252
r	r	5.047
ˈa	ˈɵ	5.042
s	sʲ	4.931
ˈa_#>	ˈa_#>	4.891
s	s	4.889
t	<#_t	4.845
ɨ	ɨ	4.758
ɔ	ə	4.689
r	<#_r	4.655
x	x	4.612
a	ˈa	4.556
k	k_#>	4.483
ʨ	tʲ	4.43
i	ɪ_j	4.383
ɡ	ɡ_ɐ	4.374
<#_ɕ	tʲ	4.22
m	m	4.177
e	ɪ	4.125
<#	<#_tʲ	4.117
ɕ	tʲ	4.077
ˈɪ	ˈe	4.066
ˈa	ˈa	3.981
w	ɫ	3.974
ˈe	ɪ	3.937
ɨ	j	3.905
w	ɫ_#>	3.868
ˈa	ˈe_sʲ	3.847
ˈɔ	ˈo	3.768
z	ɪ_z	3.742
i	j	3.738
ɛ	ˈe	3.701
ɨ_m_#>	mʲ_#>	3.683
i	ɪ	3.679
ɛ	ɪ	3.678
<#_t	t	3.609
ˈɛ	ˈo_sʲ	3.596
ˈɛ	ɡ_ɐ	3.59
ˈɛ	ɐ	3.521
k_#>	k	3.515
ˈa_#>	ˈa	3.455
ˈɛ	ˈo	3.43
ˈa	ˈa_#>	3.404
#>	s_#>	3.393
<#_r	r	3.367
j	<#_j	3.264
<#_n	<#_n	3.264
p_#>	p_#>	3.262
<#_d	<#_d	3.262
e	ɪ_tʲ	3.247
a	ə	3.243
l_#>	lʲ_#>	3.238
ɔ_#>	ˈo_#>	3.237
ʦ_#>	ʨ_#>	3.016
ˈɔ	ɐ	3.002
r	ɐ_r	2.995
ˈɪ	ɪ_z	2.952
k_ˈɛ	k_ˈo	2.952
d	<#_d	2.929
s	ˈo_sʲ	2.895
s	ˈe_sʲ	2.895
ˈɪ_z	z	2.883
t_#>	t_#>	2.822
w	ɫ_ɨ	2.799
#>	#>	2.741
<#	<#	2.741
p	p_#>	2.734
w_ˈa	ɫ_ˈa	2.723
n	<#_n	2.597
w_#>	ɫ	2.569
ˈa_s	sʲ	2.531
ˈɛ_s	sʲ	2.531
ˈa	ˈe	2.526
w	ɨ	2.524
ˈɪ	ˈa	2.443
l	lʲ_#>	2.418
ˈɪ	ɪ	2.412
ˈe	ˈe	2.405
ɔ	ˈo_#>	2.376
ʦ	ʨ_#>	2.35
t	t_#>	2.335
ɡ_ˈɛ	ɡ	2.3
<#_d	d	2.297
p_#>	p	2.135
ˈu	ʊ	2.075
<#_n	n	2.02
