Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	a	0.7857085867225295	5.26139812493517
a	#|S|>	aː	2.750341228926472	5.26139812493517
a	#|S|>	-	3.390252679094874	5.26139812493517
a	#|S|>	ˈa	3.748316844230409	5.26139812493517
a	#|S|>	ãː	3.905956547079603	5.26139812493517
a	#|S|>_N	aː	1.902808843375335	5.26139812493517
a	#|S|>_N	a	3.376835054051353	5.26139812493517
a	#|S|>_N	ˈa	3.5845298246705255	5.26139812493517
a	#|S|>_N	-	4.4228850425651025	5.26139812493517
a	#|S|>_N	ãː	5.221902231597728	5.26139812493517
a	#|S|>_R	a	0.05872130383967003	5.26139812493517
a	#|S|>_R	ãː	5.221902231597728	5.26139812493517
a	<|S|#	ãː	0.46239595988068805	5.26139812493517
a	<|S|#	i_ãː	3.78788169564146	5.26139812493517
a	<|S|#	ɛ̃ː	4.264046052429646	5.26139812493517
a	<|S|#	a	4.2943439786801365	5.26139812493517
a	<|S|#	ɫ_ãː	4.87582479024036	5.26139812493517
a	<|S|#	ʊ̃ː	5.212169837300455	5.26139812493517
a	<|S|#	e	5.22837467215282	5.26139812493517
a	<|S|>	a	1.096329609875559	5.26139812493517
a	<|S|>	aː	2.3181611632055805	5.26139812493517
a	<|S|>	ˈa	3.5799761812133073	5.26139812493517
a	<|S|>	ãː	3.905956547079603	5.26139812493517
a	<|S|>	-	4.186934932892615	5.26139812493517
a	<|S|>_F	aː	1.1070793574840376	5.26139812493517
a	<|S|>_F	ãː	5.229509004504007	5.26139812493517
a	<|S|>_N	a	1.4457723856544302	5.26139812493517
a	<|S|>_N	aː	3.0899107686687235	5.26139812493517
a	<|S|>_N	ãː	5.221902231597728	5.26139812493517
a	<|S|>_R	aː	2.7753804569264586	5.26139812493517
a	<|S|>_R	-	2.979469080354216	5.26139812493517
a	<|S|>_R	a	3.800782180779658	5.26139812493517
a	<|S|>_R	ãː	5.221902231597728	5.26139812493517
a	F_<|S|#	ãː	0.42091816972652746	5.26139812493517
