Phone1	Phone2	PMI
<#_ˈɑː	<#_ˈɑ	9.676
ɣ̊_#>	ɣ_#>	9.114
<#_r	<#_r	8.641
z̥_#>	s_#>	8.628
z̥	s_#>	8.628
ɣ̊	ɣ_#>	8.619
<#_ɡ	<#_ɡ	8.425
ˈɑː	<#_ˈɑ	8.374
<#_n	<#_n	8.272
d̥_#>	d_#>	8.131
<#_k	<#_kʰ	8.083
ˈœy̯	ˈyːœ̯	8.078
k_#>	k_#>	8.066
l_#>	ɽ_#>	8.063
ɡ	<#_ɡ	7.971
<#_t	<#_tʰ	7.432
p	p	7.045
r	<#_r	7.044
nː	nː	7.034
d̥	d_#>	7.034
ˈɔː	ˈɔː	6.98
ˈøː_n	ˈʉː_n	6.825
ˈɒː	ˈɑː	6.797
<#_k	kʰ	6.768
v̥	v	6.689
p_#>	p_#>	6.67
ŋ	ŋ	6.657
ˈɑ_n	ˈɑ_n	6.655
l_f	ɽ_v	6.618
ɣ̊_#>	ɣ	6.581
ɣ̊	ɣ	6.581
ˈæɪ̯	ˈiːe̯	6.551
ˈøː	ˈʉː	6.462
<#_ˈɑː	ˈɑ	6.445
ˈʊ	ˈʉ	6.31
ˈiː	ˈɑːi̯	6.291
ˈɑː	ˈɑ	6.25
m	m	6.249
l	ɽ_#>	6.24
k	k_#>	6.17
<#_ɡ	ɡ	6.134
b	b	6.127
<#_t	tʰ	6.117
nː	nː_ɑ	6.102
k	<#_kʰ	6.066
k_#>	k	6.054
w	w	6.005
ˈuː	ˈɑːu̯	5.992
f	f	5.974
ˈɪ	ˈɪ	5.909
ˈoː	ˈœː	5.883
ɡ	ɡ	5.68
ˈɑʊ̯	ˈʉːə̯	5.63
p	p_#>	5.605
ɐ_t	r_t	5.599
n_ɐ	d_ɛ	5.485
<#_l	<#_ɽ	5.47
ˈɑ	ˈɑ	5.397
n	<#_n	5.33
ˈoː	ˈoː	5.251
l_#>	ɽ	5.2
d̥_#>	d	5.156
<#_n	n	5.02
l	ɽ	4.936
n_#>	nː_#>	4.922
ˈɑːɑ̯	ˈɔ	4.893
p_#>	p	4.881
t	<#_tʰ	4.878
k	k	4.78
k	kʰ	4.751
t	t	4.7
d	d	4.699
ˈʏə̯	ˈʏ	4.637
ŋ_k	kː	4.577
k	kː	4.557
ŋ	ŋ_ɡ	4.5
z̥_#>	s	4.462
z̥	s	4.462
s	s	4.462
ŋ	kː	4.421
z	s	4.398
ɐ	ɛ	4.361
d	tʰ	4.272
ˈɛ	ˈɛ	4.265
t	tː	4.245
r	r	4.227
<#_r	r	4.227
ɡ	ɣ	4.224
d̥	ð	4.214
ŋ	ɡ	4.208
l	<#_ɽ	4.17
ˈæɪ̯	ˈʉːə̯	4.166
ˈæɪ̯	j	4.103
d̥	d	4.059
k	ʨ	4.034
ˈøː	ˈœː	3.959
n	n	3.93
ˈɑ	ˈɑː	3.771
f	v	3.733
ˈʊə̯	ˈʉ	3.614
t	tʰ	3.564
χ	tː	3.523
n_#>	nː	3.523
ˈiː	ˈɪː	3.495
<#_l	ɽ	3.436
d_n	ð_ɑ	3.394
ɐ_#>	r_#>	3.379
<#_p	<#_pʰ	3.372
ˈuː	ˈʉː	3.268
ˈɑːɑ̯	ˈɑ	3.244
m_#>	m_#>	3.227
l	lː	3.221
<#_ˈɪ	<#_ˈɪː	3.218
ˈʏ	j	3.173
ˈøː	ˈʉː_n	3.163
ˈæɪ̯	j_ˈʉːə̯	3.163
l	l	3.145
d_r	d_r	3.095
z	s_j	3.067
<#_p	pʰ	2.938
n	nː_#>	2.929
ˈɑ	ˈɑ_n	2.919
v̥_#>	v_#>	2.787
v̥	v_#>	2.787
<#_d	<#_d	2.761
ˈoː	<#_ˈoː	2.624
p	<#_pʰ	2.552
<#	<#	2.532
#>	#>	2.532
m	m_#>	2.453
ɐ	r	2.411
ɐ	ɛ_r	2.406
ˈɪ	<#_ˈɪː	2.318
<#_ˈɪ	ˈɪː	2.257
ɐ	r_#>	2.238
h_ˈoː	ˈoː	2.22
d	<#_d	2.202
v̥_#>	v	2.183
ˈeː	ˈæ	2.179
ˈuː	<#_ˈɑːu̯	2.165
p	pː	2.13
m_#>	m	2.122
p	pʰ	2.119
ɡ	ɣ_ɛ	2.082
ˈɑː	ˈæ	1.973
f	ɽ_v	1.955
<#_d	d	1.912
n	nː	1.863
<#	<#_ɡ	1.816
<#	<#_r	1.807
#>	d_#>	1.801
d̥_#>	ð_#>	1.776
d̥	ð_#>	1.776
#>	ɽ_#>	1.744
