Phone1	Phone2	Surprisal
a	a	0.269
a	ˈa	2.557
b	v	0.817
b	b	1.21
d	d	0.193
d	t	2.999
e	e	0.972
e	-	1.499
e	i	2.874
e_s	s	0.0
f	f	0.0
i	-	0.99
i	i	1.01
j	e	0.48
j	-	1.82
j_t	t	0.0
j_ʃ	s	0.0
k	k	0.0
l	l	0.0
m	m	0.0
m_ɪ	ŋ	0.0
n	ŋ	0.806
n	n	1.224
n_a	n_ˈa	0.0
o	o	0.814
o	o_l	1.968
o	-	2.511
p	p	0.0
r	r	0.0
s	s	0.698
s	-	1.881
s	z	3.159
t	t	0.0
u	o	0.482
u	u	1.817
v	v	0.0
w	w	0.723
w	-	1.342
ð	d	1.128
ð	-	1.755
ð	t	2.022
ŋ	ŋ	0.0
ɐ	a	0.19
ɐ	n_a	3.019
ɟ	ʧ	0.516
ɟ	j	1.733
ɟ_ɐ	a	0.0
ɡ	ɡ	0.0
ɣ	ɡ	0.0
ɪ	e	0.848
ɪ	o	1.17
ɲ	ŋ	1.308
ɲ	n	1.422
ɲ	ɲ	2.164
ɾ	r	0.349
ɾ	e_r	2.921
ɾ	-	3.593
ɾ_n	r_n	0.0
ɾ_ɐ	r_a	0.0
ɾ_ʊ	r_o	0.0
ɾ_β	r_b	0.0
ʃ	ð	0.819
ʃ	s	2.208
ʃ	z	2.208
ʊ	o	0.0
ʧ	f_j	1.585
ʧ	p_j	1.585
ʧ	ʧ	1.585
ˈa	ˈa	0.0
ˈa_l	ˈa_l	0.0
ˈe	ˈe	0.619
ˈe	-	2.796
ˈe	r	3.676
ˈe	ˈɛ	3.958
ˈe	ˈe_d	4.002
ˈe_j	ˈɛ	0.0
ˈe_w	ˈi_o	0.0
ˈi	ˈi	0.386
ˈi	ˈe	2.765
ˈi	-	3.515
ˈo	ˈo	0.409
ˈo	ˈu	3.037
ˈo	ˈɔ	3.608
ˈo	ˈo_n	4.547
ˈo_w	ˈɔ	0.0
ˈu	ˈu	0.371
ˈu	-	2.142
ˈɑ	ˈa	0.0
ˈɔ	ˈɔ	0.83
ˈɔ	ˈo	1.192
ˈɛ	ˈɛ	0.667
ˈɛ	j_ˈe	2.215
ˈɛ	ˈe	2.69
β	v	0.378
β	-	2.118
θ	z	1.475
θ	θ	1.615
θ	-	1.672
θ_ɐ	θ_a	0.0
θ_ˈe	s_e	0.0
