Phone1	Phone2	PMI
<#_r	<#_r	8.867
s_#>	s_#>	8.446
<#_n	<#_n	8.382
kʰ	<#_k	8.305
ɡ_#>	ç_#>	7.739
ˈʏ	ˈʏ	7.641
tʰ	<#_t	7.203
ˈuː	ˈoː	7.124
ˈɑː	ˈaː	6.843
p	p	6.635
ŋː	ŋ	6.606
ˈiː	ˈiː	6.589
l_d	l_d	6.537
ɡ_#>	ç	6.402
ˈeː	ˈeː	6.391
ˈoː	ˈɔː	6.274
h	h	6.27
ˈɵ	ˈʊ	6.251
n	<#_n	6.108
v_#>	ʋ_#>	6.025
ˈʉː	ˈuː	6.014
b	b	5.863
ˈøː	ˈøː	5.821
r	<#_r	5.813
ˈɪ	ˈɪ	5.714
f	f	5.714
<#_r	r	5.644
m	m	5.608
s_#>	s	5.585
ˈɛ	ˈɛ	5.579
mː	m	5.577
l_#>	l_#>	5.537
t_a	t_n	5.511
j	ˈaɪ̯	5.397
ɡ	ɡ	5.376
ˈa	ˈa	5.295
ˈøː	ˈaʊ̯	5.219
kː	k	5.186
kʰ	k	5.168
ɡ	ç_#>	5.165
s	s_#>	5.162
v	v	5.033
ˈyː	ˈyː	5.031
k	k	4.955
ɡ	x	4.888
ɧ	ʃ	4.8
ɡː	ɡ	4.797
l	l	4.743
t	t	4.726
lː	l	4.717
ˈʉː	ˈaɪ̯	4.621
s	z	4.507
s	s	4.504
r	r	4.474
ˈa	ˈaː	4.427
ŋ	ŋ	4.4
pː	p	4.337
ˈɛ	ˈɪɛ̯	4.306
ˈʊ	ˈʊ	4.285
tː	t	4.244
d	d	4.2
s	ʃ	4.191
ˈɛː	ˈɪɛ̯	4.186
a	ə	4.007
ˈɛ	ˈø	3.944
<#_n	n	3.941
nː	n	3.912
n	n	3.831
ɡ	ç	3.828
l	l_#>	3.739
d_a	d_n	3.735
tʰ	d	3.622
#>	ʋ_#>	3.538
ˈa	ˈɔ	3.438
tʰ	t	3.395
t	t_n	3.388
<#_ˈɛ	<#_ˈɛ	3.379
s_ˈɛ	s_ˈɛ	3.353
ˈʉː_s	ˈʊ_s	3.315
v_#>	ʋ	3.294
l_#>	l	3.118
<#_ˈa	<#_ˈa	3.046
v	ʋ_#>	3.001
kː	ŋ_k	2.907
ˈɑː	ˈa	2.904
ˈɛ	ˈeː	2.758
<#_l	<#_l	2.713
<#	<#_r	2.676
j_ˈʉː	ˈaɪ̯	2.659
r	ɐ	2.652
ɛ	ɐ	2.642
<#	<#_n	2.612
ˈɵ	v_ˈʊ	2.61
ˈɛ	<#_ˈɛ	2.605
#>	s_#>	2.545
<#	<#_k	2.538
<#	<#	2.496
#>	#>	2.496
ˈʉː	ˈʊ	2.446
ɧ	s	2.418
<#	<#_t	2.407
d_ɛ	n_ɐ	2.405
<#_ˈɛ	ˈɛ	2.239
ɕ	d	2.225
ˈoː_#>	ˈɔː	2.176
