Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	0.03393091915981373	4.81502355100552
d	d	0.16328500556537506	4.81502355100552
d	-	3.224174709704369	4.81502355100552
f	f	-0.0	4.81502355100552
i	i	0.6602629248313	4.81502355100552
i	e	1.4452165489579472	4.81502355100552
j	-	-0.0	4.81502355100552
k	k	0.1643138891981271	4.81502355100552
k	-	4.199140166820404	4.81502355100552
k	ɣ_u	4.232284794488429	4.81502355100552
l	l	1.6801839780940846	4.81502355100552
l	r	2.1556355424771345	4.81502355100552
l	l_u	2.3544325889277404	4.81502355100552
l	-	2.766729701501254	4.81502355100552
l	l_i	3.195953209268529	4.81502355100552
m	m	-0.0	4.81502355100552
n	n	0.32657954375654236	4.81502355100552
n	n_t	2.5049763922442843	4.81502355100552
p	p	0.016210951629075928	4.81502355100552
r	r	0.31041619279589233	4.81502355100552
r	rː	3.2532014995736196	4.81502355100552
r	r_e	3.830370340073051	4.81502355100552
s	s	0.8070108771603608	4.81502355100552
s	z	2.4907486603067506	4.81502355100552
s	ʧ	2.64025319130695	4.81502355100552
s	-	3.993876536557605	4.81502355100552
t	t	0.6939447522820852	4.81502355100552
t	t_u	2.7741575436952357	4.81502355100552
t	t_i	2.8343125312199224	4.81502355100552
t	ð_u	4.2844574260555826	4.81502355100552
t	d	4.502161816089744	4.81502355100552
u	o	0.8079209686730509	4.81502355100552
u	u	2.388049080287886	4.81502355100552
u	i	2.4578204681083706	4.81502355100552
u	ˈo	4.165306838486007	4.81502355100552
w	ʒ_i	1.9626506170162399	4.81502355100552
w	i	1.9681248451522184	4.81502355100552
w	u	3.188156229976723	4.81502355100552
w	w	3.2107686168984837	4.81502355100552
w	ʦ_u	3.4505770123805046	4.81502355100552
w	-	4.169700830858802	4.81502355100552
w	e	4.195253139328625	4.81502355100552
z	-	-0.0	4.81502355100552
ð	ð	-0.0	4.81502355100552
ŋ	ŋ	0.19140927425876472	4.81502355100552
ŋ	ŋ_ɡ	3.0086803936388042	4.81502355100552
ə	a	0.6686185969742917	4.81502355100552
ə	i	2.7610316210090375	4.81502355100552
ə	u	3.122886599456552	4.81502355100552
ə	-	4.2704749986999335	4.81502355100552
ə	e	4.308584489447309	4.81502355100552
ɡ	ɡ	0.2585231918291131	4.81502355100552
ɡ	ɣ	3.285064620092438	4.81502355100552
ɡ	b	4.024004144916512	4.81502355100552
ɣ	ɣ	1.4362869375971208	4.81502355100552
ɣ	ɡ	1.9839190524548886	4.81502355100552
ɣ	k	2.0001016793709043	4.81502355100552
ɣ	-	2.969188689566597	4.81502355100552
ɲ	nː	1.1877027530261648	4.81502355100552
ɲ	n_ʤ	1.3764261575651535	4.81502355100552
ɲ	ɲ	2.784725336127749	4.81502355100552
ɾ	r	0.3676936054612322	4.81502355100552
ɾ	-	3.0541602555034744	4.81502355100552
ɾ	e_r	3.8279237018171974	4.81502355100552
ʃ	ʃː	-0.0	4.81502355100552
ʎ	l	0.9389246636606476	4.81502355100552
ʎ	ɖː	2.27107749243084	4.81502355100552
ʎ	lː	3.3828522380205883	4.81502355100552
ʎ	j	3.7982504701870483	4.81502355100552
ʎ	-	3.8806123862950628	4.81502355100552
ʎ	u	4.813377090362285	4.81502355100552
ʒ	b	0.2898087484869756	4.81502355100552
ʒ	-	3.4252622661369037	4.81502355100552
ʒ	ʤ	3.4916469491638664	4.81502355100552
ʤ	ɣ	-0.0	4.81502355100552
ˈa	ˈa	0.26825547272027744	4.81502355100552
ˈa	ˈa_r	3.202581192037503	4.81502355100552
ˈa	ˈa_n	4.564338529946075	4.81502355100552
ˈe	ˈe	0.6297283622588348	4.81502355100552
ˈe	ˈi	1.8787931995803326	4.81502355100552
ˈe	ˈa	3.6119169720937845	4.81502355100552
ˈi	ˈi	0.41374929261961985	4.81502355100552
ˈi	ˈi_n	3.2429817347219276	4.81502355100552
ˈi	i	4.28841844340919	4.81502355100552
ˈi	ˈi_r	4.422885882149375	4.81502355100552
ˈi	ˈe	4.445055894617097	4.81502355100552
ˈo	ˈu	0.6404451748159008	4.81502355100552
ˈo	ˈo	1.6883308007615463	4.81502355100552
ˈo	ˈo_n	4.3748434891452845	4.81502355100552
ˈu	ˈu	0.41380462081582936	4.81502355100552
ˈu	ˈo	2.0037049694799096	4.81502355100552
ˈɔ	ˈo	-0.0	4.81502355100552
ˈɛ	ˈe	0.8756265144601472	4.81502355100552
ˈɛ	ˈi	1.3128543335244252	4.81502355100552
ˈɛ	-	4.252661511156869	4.81502355100552
β	β	0.6764794599743156	4.81502355100552
β	p	2.571664340808871	4.81502355100552
β	-	2.8665259029312717	4.81502355100552
β	b	3.857610882399697	4.81502355100552
