Phone1	Phone2	Surprisal
a	a	0.031
a	t_a	5.575
b	b	0.0
d	d	0.0
e	i	0.486
e	a	2.938
e	-	3.849
e	e	4.534
e	u	4.534
f	f	0.059
f	fː	4.65
i	i	0.151
i	-	3.329
j	-	1.705
j	r	1.868
j	a_r	2.062
j	j	3.428
j	o_j	3.523
k	k	0.123
k	kː	3.611
k_r	k_r	0.0
l	ɖː	0.403
l	l	2.037
l_e	ɖː_i	0.0
m	m	0.133
m	mː	3.506
m_e	mː_u	0.0
n	nː	1.14
n	n	1.243
n	ɲː	3.017
o	u	0.0
p	p	0.0
r	r	0.937
r	l	1.539
r	rː	3.873
r	-	3.937
r_b	l_b	0.0
r_n	rː	0.0
r_ˈa	r_ˈa	0.0
s	s	0.9
s	ʧ	1.746
s	ʦ	3.32
s	ʦː	3.923
s_u	sː_u	0.0
sː	j	0.0
t	t	0.914
t	tː	1.092
t_r	l_t	0.0
u	u	0.159
u	r_u	3.747
u	o	5.071
v	v	1.044
v	p	1.727
v	-	2.939
v	b	3.598
v_e	i	0.0
v_u	u	0.0
w	-	1.297
w	u	2.168
w	ˈo	2.168
w	u_r	2.755
w_e	u	0.0
z	ɟ	1.352
z	z	1.353
z	ʧ	2.789
z	ʣ	3.79
z_e	ɟː	0.0
ŋ	n	0.328
ŋ	ŋ	2.643
ŋ	m	4.534
ɡ	ɡ	1.065
ɡ	k	1.29
ɡ	-	3.145
ɲ	ɲː	0.0
ʃ	ʃː	0.451
ʃ	-	1.897
ʒ	ʧ	0.365
ʒ	ʒ	3.056
ʒ	-	3.277
ʤ	cː	1.474
ʤ	ɖː	1.657
ʤ	u_l	2.452
ʤ	b_j	2.835
ʤ_u	u	0.0
ʧ	c	1.0
ʧ	p_j	1.0
ˈa	ˈa	0.0
ˈaː	ˈa	0.212
ˈaː	ˈa_l	2.873
ˈe	ˈɛ	1.043
ˈe	ˈe	1.367
ˈe	ˈi	2.979
ˈe_d	i_d	0.0
ˈe_j	ˈi	0.0
ˈeː	ˈɛ	1.39
ˈeː	ˈe	1.858
ˈeː	ˈi	2.02
ˈeː	ˈɛ_l	3.383
ˈi	ˈi	0.324
ˈi	-	2.314
ˈiː	ˈi	0.74
ˈiː	-	1.878
ˈiː	j	2.952
ˈu	ˈo	1.478
ˈu	ˈu	1.754
ˈu	ˈɔ	1.886
ˈu	-	3.754
ˈuː	ˈu	1.461
ˈuː	ˈo	1.875
ˈuː	ˈu_l	2.421
ˈuː	ˈɔ	2.496
ˈy	ˈu	0.0
ˈyː	ˈu	0.0
ˈø	ˈɔ	0.0
ˈøː	ˈɔ	0.0
ˈɔ	ˈɔ	0.166
ˈɔ	w	3.203
ˈɔː	ˈɔ	0.0
ˈɛ	ˈe	1.195
ˈɛ	-	1.398
ˈɛ	ˈɛ	2.446
ˈɛː	ˈa	1.394
ˈɛː	ˈɛ	1.802
ˈɛː	-	2.006
ˈɛː	ˈa_i	3.578
