Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.092
b	#|S|	-	4.018
b	#|S|<	b	0.068
b	#|S|<	-	4.433
b	#|S|<_F	b	0.054
b	#|S|<_F	-	4.755
b	#|S|<_R	b	0.054
b	#|S|<_R	-	4.755
b	#|S|F	b	0.068
b	#|S|F	-	4.433
b	#|S|R	b	0.068
b	#|S|R	-	4.433
b	>|S|	-	1.455
b	>|S|	b	1.88
b	>|S|#	b	2.295
b	>|S|#	-	4.433
b	>|S|<	-	0.575
b	>|S|<	b	2.295
b	>|S|<_F	-	0.81
b	>|S|<_F	b	2.617
b	>|S|F	-	0.872
b	>|S|F	b	2.295
b	F_>|S|	-	1.011
b	F_>|S|	b	2.295
b	F_>|S|#	b	2.617
b	F_>|S|#	-	4.755
b	F_>|S|<	-	0.257
b	F_>|S|<	b	2.617
b	F|S|	-	1.115
b	F|S|	b	1.88
b	F|S|#	b	2.295
b	F|S|#	-	4.433
b	F|S|<	-	0.329
b	F|S|<	b	2.295
b	|S|#	b	1.88
b	|S|#	-	4.018
b	|S|<	b	0.33
b	|S|<	-	2.468
b	|S|<_F	b	0.357
b	|S|<_F	-	2.629
b	|S|<_R	b	0.068
b	|S|<_R	-	4.433
b	|S|F	b	0.35
b	|S|F	-	2.606
b	|S|R	b	0.092
b	|S|R	-	4.018
b_ɑ	>|S|	v̥	0.0
b_ɑ	>|S|#	v̥	0.0
b_ɑ	>|S|>	v̥	0.0
b_ɑ	>|S|>_N	v̥	0.0
b_ɑ	>|S|N	v̥	0.0
b_ɑ	F_>|S|	v̥	0.0
b_ɑ	F_>|S|>	v̥	0.0
b_ɑ	F_>|S|>_N	v̥	0.0
b_ɑ	F_>|S|N	v̥	0.0
b_ɑ	F|S|	v̥	0.0
b_ɑ	F|S|>	v̥	0.0
b_ɑ	F|S|>_N	v̥	0.0
b_ɑ	F|S|N	v̥	0.0
b_ɑ	|S|#	v̥	0.0
b_ɑ	|S|>	v̥	0.0
b_ɑ	|S|>_N	v̥	0.0
b_ɑ	|S|N	v̥	0.0
d	#|S|	d	0.126
d	#|S|	-	4.322
d	#|S|<	d	0.093
d	#|S|<	-	4.737
d	#|S|<_F	d	0.074
d	#|S|<_R	d	0.074
d	#|S|F	d	0.093
d	#|S|F	-	4.737
d	#|S|R	d	0.093
d	#|S|R	-	4.737
d	>|S|	d	1.561
d	>|S|	-	2.447
d	>|S|	d̥	3.032
d	>|S|#	d	2.415
d	>|S|#	-	4.737
d	>|S|<	d	1.316
d	>|S|<	-	1.478
d	>|S|<	d̥	2.063
d	>|S|<_F	-	1.218
d	>|S|<_F	d̥	1.252
d	>|S|<_F	d	2.737
d	>|S|F	-	1.278
d	>|S|F	d̥	1.322
d	>|S|F	d	2.415
d	F_>|S|	-	0.345
d	F_>|S|	d	2.415
d	F_>|S|<	-	0.269
d	F_>|S|<	d	2.737
d	F|S|	-	0.481
d	F|S|	d	2.0
d	F|S|<	-	0.345
d	F|S|<	d	2.415
d	|S|#	d	2.0
d	|S|#	-	4.322
