Phone1	Phone2	Surprisal
b	b	0.395
b	-	2.061
b_ɑ	v̥	0.0
d	d	0.394
d	-	2.658
d	d̥	3.631
e	-	0.0
f	v̥	0.073
f	-	4.346
f_ɑ	p	0.0
fː	p	0.0
h	ɦ	0.0
i	-	0.779
i	ə	1.484
i	i	4.059
j	j	0.0
k	k	0.174
k	-	3.139
kʰ	k	0.0
kː	k	0.783
kː	χ	1.256
l	ɫ	0.0
lː	ɫ	0.0
m	m	0.0
mː	ˈɛ_m	0.0
n	n	0.838
n	-	1.183
nː	n	0.0
o	-	0.274
o	w	2.53
oː	-	0.0
p	p	0.0
p͡f	p	0.0
r	r	0.0
r_n	r_ə	0.0
rː	r	0.0
s	s	0.0
s_l	s_ɫ	0.0
s_t	s_t	0.0
s̻	t	0.0
s̻ː	t	0.0
t	d̥	0.675
t	t	2.765
t	-	2.959
t	d	3.353
tː	d̥	0.0
u	ə	0.554
u	-	1.649
v	v	0.0
w	v	0.235
w	-	2.736
w_ɑ	ˈœu̯	0.0
x	-	0.0
x_t	χ	0.41
x_t	χ_t	2.014
xː	k	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	-	0.454
ɑ	ə	1.89
ɑ_r	r	0.0
ə	-	0.0
ɛ	ə	0.0
ɡ	χ	0.178
ɡ	-	3.108
ʦ	t	0.0
ʦː	t	0.0
ˈe	ˈɛ	0.0
ˈei̯	ˈɪə̯	0.624
ˈei̯	ˈəɪ̯	1.511
ˈeː	ˈi	0.0
ˈi	ˈə	0.565
ˈi	-	2.734
ˈi	ˈæ	2.905
ˈi	ˈɪə̯	4.64
ˈie̯	ˈi	0.0
ˈio̯	ˈi	0.0
ˈiu̯	-	1.429
ˈiu̯	ˈyː	1.496
ˈiu̯	ˈi	1.866
ˈiː	ˈəɪ̯	0.231
ˈiː	ˈə	2.758
ˈo	ˈʊə̯	1.137
ˈo	ˈɔ	1.309
ˈo	-	2.819
ˈou̯	ˈʊə̯	0.0
ˈoː	ˈʊə̯	0.12
ˈoː	ˈoː	3.651
ˈu	ˈɔ	0.78
ˈu	ˈœ	2.193
ˈu	ˈʊə̯	3.004
ˈu	ˈɪø̯	3.755
ˈuo̯	ˈu	0.177
ˈuo̯	ˈu_j	3.117
ˈuː	ˈœɪ̯	0.316
ˈuː	-	2.347
ˈɑ	ˈa	0.509
ˈɑ	ˈɑː	2.24
ˈɑ	-	3.545
ˈɑ_h	ˈɑː	0.0
ˈɑ_l	ˈœu̯	0.0
ˈɑː	ˈɑː	0.0
ˈɛ	ˈɪə̯	1.302
ˈɛ	-	1.756
ˈɛ	ˈæ	2.68
ˈɛ	ˈæː	2.814
ˈɛ_h	ˈi	0.0
