Phone1	Phone2	PMI
<#_ˈɑ	<#_ˈa	9.7
rː	rː	9.45
<#_ˈei̯	<#_ˈɛ	8.902
ʃ_t	s_t	8.885
<#_r	<#_r	8.78
s_#>	s_#>	8.585
<#_n	<#_n	8.456
lː	lː	8.394
<#_l	<#_l	8.39
b̥_#>	v_#>	8.32
b̥	v_#>	8.32
<#_t	<#_d	7.953
p	p	7.741
r_s	ʂ	7.672
h_ə	ɔ	7.283
kʰ	kʰ	7.199
ŋ	ŋː	7.162
kː	ɡː	7.071
ɡ_r	ɡ_r	6.936
ˈiː_n	ˈiː_n	6.923
ˈei̯	<#_ˈɛ	6.771
ɛ	ˈɛ_tː	6.75
ˈei̯_n	ˈeː_n	6.6
ˈyː	ˈyː	6.512
ˈoː	ˈøː	6.332
l	<#_l	6.2
v	f	6.198
ˈiː	ˈiː	6.197
s	s_#>	6.194
ˈɑ	<#_ˈa	6.158
ˈy	ˈʏ	6.108
ˈɑː	ˈoː	6.106
i	ɪ	6.056
s_t	s_t	5.954
b	b	5.93
b_ə	v_a	5.912
<#_ˈɑ	ˈa	5.911
ˈi	ˈɪ	5.908
m	m	5.904
h	h	5.878
l_#>	l_#>	5.866
ˈyə̯	ˈøː	5.847
f_#>	v_#>	5.842
ɛ	ˈɛ	5.803
ˈuə̯	ˈuː	5.772
ɡ̊_#>	ɡ_#>	5.749
t	<#_d	5.678
ŋ	ŋː_#>	5.621
ˈei̯	ˈeː	5.525
<#_ˈei̯	ˈɛ	5.448
r	<#_r	5.406
ˈuː	ˈʉː	5.393
ɡ	ɡ	5.392
r_n	ɳ	5.389
ʦ	tʰ	5.373
m	mː	5.369
xː	k	5.333
x_#>	k_#>	5.237
ɡ̊	ɡ_#>	5.234
ˈiə̯	ˈyː	5.229
s	ʂ	5.217
ŋ_ɡ	ŋː	5.2
s̻ː	tː	5.171
s̻	t	5.161
mː	mː	5.152
ˈe	ˈɛ	5.138
d	tʰ	5.135
n	<#_n	5.045
l	l	4.934
rː	ˈɔ_rː	4.923
ˈɑ	ˈa	4.892
ŋ_ɡ̊_#>	ŋː_#>	4.89
ˈiə̯	ˈʉː	4.888
<#_n	n	4.861
ˈo	ˈɵ	4.844
ˈɛ	ˈɛː	4.838
<#_t	d	4.83
<#_l	l	4.803
s_#>	s	4.796
ˈu	ˈɔ	4.795
ʃ	ɧ	4.791
ˈɑ	ˈɑː	4.788
b̥_#>	v	4.769
b̥	v	4.769
ˈu	ˈɵ	4.768
nː	nː	4.711
d̥	d	4.684
t	ʈ	4.654
fː	p	4.626
ɡ̊	ŋː_#>	4.578
f	v_#>	4.573
x	k	4.549
s̻ː	t	4.514
ˈiə̯	j_ˈʉː	4.502
s	s	4.463
x	tː	4.402
ˈɛ	ˈɛ	4.4
l	lː	4.389
ˈiə̯	j	4.384
<#_r	r	4.384
ˈi_r_#>	ˈiː_#>	4.38
ˈo	ˈɔ	4.343
ʃ	s	4.332
x	k_#>	4.268
x_t_#>	tː_#>	4.259
ˈi	ˈiː_#>	4.244
f	pː	4.212
ʦː	tː	4.198
ˈei̯	ˈɛ	4.142
x	tː_#>	4.131
ɑː	ˈoː	4.108
r	r	4.095
ˈu	ˈʊ	4.037
ˈɛ	ˈæ	4.018
w_ˈo	ˈɵ	3.969
r_t	ɖ	3.967
ʃ	s_t	3.958
ˈo	ˈuː	3.957
t	d	3.943
ɡ	ŋː	3.925
xː	kː	3.868
f	p	3.852
x_#>	k	3.812
ˈɛ	ˈæː	3.779
l	l_#>	3.722
ɡ̊_#>	ɡ	3.686
n	n	3.674
n	ɳ	3.638
rː	ˈɔ	3.607
ʃː	s_k	3.583
ə	ɔ	3.581
t	tː_#>	3.533
<#	<#_ˈa	3.53
<#	<#_r	3.53
<#	<#_l	3.53
ə	a	3.504
f_#>	v	3.485
ˈi_n	ˈɪ_n	3.466
l_#>	l	3.457
s	sː	3.455
s_ˈuː	s_ˈʉː	3.45
t_ə	t_ɛ	3.449
s_ˈɑ	s_ˈa	3.449
s_ə	s_a	3.449
ʃ_t	t	3.446
ˈɑ_n	ˈa_n	3.436
ə_l	ɛ_l	3.435
ˈɑ_s	ˈɛː_s	3.432
<#	<#_n	3.42
t_r	d_r	3.405
n	nː	3.405
ˈeː_#>	ˈøː_#>	3.394
d_r	tʰ_r	3.365
t	s_t	3.34
t	t	3.321
ɑ	mː	3.293
<#	<#_d	3.285
ˈiː	ˈiː_n	3.283
ə	ɛ	3.275
r_ə	r_a	3.27
ˈu_n	ˈɵ_n	3.261
ˈɑ_r	ˈa_r	3.254
l_#>	lː_#>	3.254
#>	v_#>	3.208
ɡ̊	ɡ	3.171
kː	ɡː_#>	3.104
m_ə	mː_a	3.102
<#_ɡ	<#_j	3.09
ŋ_ɡ̊_#>	ŋː	3.084
ˈeː	ˈøː_#>	3.061
m_#>	m_#>	3.036
r	ɳ	3.028
t	tː	3.022
n_d	nː	3.01
f	v	2.989
t	ɖ	2.974
oː	a	2.971
#>	s_#>	2.962
ʃː	k	2.954
ˈy	ˈɵ	2.94
#>	ɛ_#>	2.919
ˈuə̯_#>	ˈuː_#>	2.897
ʃː	s	2.886
r	ʂ	2.849
ˈɑ	ˈoː	2.847
ˈøː	ˈœː	2.843
ˈu	ˈœ	2.836
l_#>	lː	2.834
<#	<#_ˈɛ	2.813
ˈei̯	ˈeː_n	2.803
ɡ̊	ŋː	2.772
ʃ	t	2.771
ˈuː	ˈuː	2.711
ɡ	ɡ_r	2.659
p͡f	pʰ	2.636
x_t_#>	tː	2.582
s	ɧ	2.544
<#	<#	2.495
#>	#>	2.495
ˈi	ˈiː	2.459
s̻_#>	t_#>	2.391
k	kː	2.349
m	m_#>	2.346
ʃ_t	s	2.308
ˈiː_n	ˈiː	2.276
w	ˈɵ	2.263
ˈi_r_#>	ˈiː	2.262
t_ˈiə̯	j	2.251
r_#>	r_#>	2.251
ə_n	a	2.244
r	ˈiː_#>	2.188
