Phone1	Phone2	PMI
f_#>	v̥_#>	8.85
tʰ	<#_t	8.669
<#_ɹ	<#_ɾ	8.563
f_#>	v̥	7.519
ɡ	<#_x	7.446
f	v̥_#>	7.071
ɹ	<#_ɾ	6.801
pʰ	<#_p	6.747
p	p	6.565
ˈəʊ̯	ˈɑu̯	6.51
ŋ	ŋ	6.361
b	b	6.336
<#_ˈɐ	<#_ˈɔ	6.283
θ_ˈɪ	d_ˈɪ	6.281
z	z_ə	6.27
l_ˈiː	ɫ_ˈʊə̯	6.22
θ_#>	d̥_#>	6.051
d_ˈe	d_ˈʊə̯	5.99
m	m	5.941
ˈəʊ̯	ˈɪə̯	5.872
ˈæ	ˈɑ	5.823
s_#>	s_#>	5.804
ˈaʊ̯	ˈyː	5.771
f	v̥	5.739
ˈɐ	ˈu	5.738
<#_n	<#_n	5.719
z	z	5.712
ə_n	ə_n	5.652
ˈe_n	ˈɪ_n	5.54
v	v	5.519
j	j	5.503
ˈɒ	ˈɑ	5.418
k	k	5.392
ʃ	s	5.362
w	ʋ	5.305
kʰ	k	5.301
ɫ	ˈɑu̯	5.251
ˈeɪ̯	ˈɛː	5.078
v	v_ə	5.001
f	v	4.942
l	ɫ	4.895
ˈe	ˈeː	4.862
t	t	4.857
ˈɐ	ˈɔ	4.789
tʰ	t	4.763
s	z	4.747
θ_#>	d̥	4.719
ɫ	ɫ	4.684
ʃ	s_x	4.673
ˈəʊ̯_ɫ	ˈɑu̯	4.627
ð	d	4.627
ˈiː	ˈiː	4.6
ˈʊ	ˈuː	4.532
d	d̥	4.47
ˈɪ	ˈɪ	4.462
ˈɐ	<#_ˈɔ	4.452
n	n	4.425
s	s	4.383
θ	d̥_#>	4.331
ɡ	x	4.3
ˈəʊ̯	ˈæi̯	4.295
ˈɪ	ˈiː	4.271
ˈɪ	ˈeː	4.239
pʰ	p	4.225
ˈe	ˈʊə̯	4.209
ˈiː	ˈɛː	4.19
ˈɪ	ˈi	4.177
n	<#_n	4.145
ˈaɪ̯	ˈi	4.075
ɫ	ə_ɫ	4.036
ð	d_ə	4.012
θ	d	3.992
ʧ	k	3.984
ˈɑː	ˈæ	3.961
ˈaɪ̯	ˈɪ	3.956
d	d	3.946
ʧ	<#_k	3.932
s	s_#>	3.866
<#_ˈɐ	ˈɔ	3.837
ˈuː	ˈɑ	3.732
s_#>	s	3.652
<#_ɹ	ɾ	3.626
ʃ	x	3.601
ˈaɪ̯	ˈyː	3.586
ˈʊ	ˈɔ	3.521
ɹ	ɾ	3.477
ˈɔː	ˈʊə̯	3.471
#>	v̥_#>	3.42
n_t	n_t	3.413
s_ˈɐ	z_ˈøː	3.347
s_l	s_ɫ	3.332
ˈɐ	ˈøː	3.255
ˈiː	ˈʊə̯	3.162
ˈɔː	ˈʊə̯_ɾ	3.078
k	k_ə	3.073
d_ˈɪ	d_ˈiː	3.052
<#_n	n	3.017
ɹ_ˈiː	ɾ_ˈiː	3.009
θ	d̥	2.999
ˈiː	ˈuː	2.976
ə	ɾ	2.799
k_ɪ	k_ə	2.783
ˈuː	ˈɑ_n	2.747
<#_l	<#_ɫ	2.73
kʰ	<#_k	2.696
d_ɹ	d_ɾ	2.696
ˈɑː	ˈæ_ɾ	2.686
ə	ə	2.681
#>	ɡ̊_#>	2.665
<#_ˈaʊ̯	<#_ˈyː	2.636
<#	<#_ɾ	2.61
<#	<#_t	2.61
ŋ	ɡ̊	2.6
<#	<#	2.547
#>	#>	2.547
ə	ə_ɾ	2.509
ˈeɪ̯	ˈɑ	2.455
ˈe	ˈɪ	2.441
ˈɐ	ˈyː	2.399
<#	<#_x	2.397
l	<#_ɫ	2.396
<#_d	<#_d	2.357
ˈiː	ˈɪə̯	2.272
#>	v̥	2.088
ˈe	ˈɔ	2.081
ˈaʊ̯	<#_ˈyː	2.034
l	ɫ_ˈʊə̯	1.976
ɡ	ŋ	1.975
ŋ_ɡ	ŋ_ə	1.92
ŋ	ŋ_ə	1.913
ˈɪ	d_ˈɪ	1.862
θ	d_ˈɪ	1.761
<#_d	d	1.737
ˈaɪ̯	ˈɪ_x	1.711
<#_ˈaʊ̯	ˈyː	1.665
ŋ_ɡ	ŋ	1.647
ˈɔː	ɾ	1.598
d	<#_d	1.597
<#_l	ɫ	1.587
ˈɒ	ˈɔ	1.556
ˈe	d_ˈʊə̯	1.55
ˈiː	ɫ_ˈʊə̯	1.541
n_#>	n	1.53
ˈe	ˈæ	1.521
l	ˈʊə̯	1.433
#>	s_#>	1.399
ˈɑː	ɾ	1.339
#>	ɡ̊	1.334
ɪ	ə	1.257
ˈe	ˈɪə̯	1.25
ˈe	ˈɪ_n	1.197
ˈɪ	ˈʏ	1.194
ˈe_n	ˈɪ	1.184
θ_ˈɪ	ˈɪ	1.175
<#	<#_p	1.151
<#	<#_n	1.151
n_#>	n_ə_#>	1.139
ɹ	ˈɔ	1.129
ˈaɪ̯	ˈʊə̯	1.101
#>	x_#>	1.069
ɹ	ˈʊə̯	1.064
ʤ	x	1.003
d	d_ˈʊə̯	0.932
ɹ_ˈe	ˈɔ	0.92
l_ˈiː	ˈʊə̯	0.889
ɡ	ŋ_ə	0.888
ˈɑː	ə	0.876
#>	d̥_#>	0.804
<#	<#_ˈɔ	0.787
ɪ	k_ə	0.783
d_ˈe	ˈʊə̯	0.783
ˈɑː	ɫ	0.709
<#	<#_k	0.626
d_ˈe	d	0.619
ɹ	ˈiː	0.618
ˈɑː	ɫ_ə	0.602
ə	ə_n	0.547
ˈiː	ɾ_ˈiː	0.477
l_ˈiː	ɫ	0.459
ˈɐ	z_ˈøː	0.413
əʊ̯	x	0.397
ˈiː	ɫ	0.343
s_ˈɐ	ˈøː	0.33
ˈaɪ̯	ˈʊə̯_x	0.318
l	s_ɫ	0.275
ɫ	ə	0.212
θ_ˈɪ	d	0.19
ɹ	ɾ_ˈiː	0.147
n	n_ə_#>	0.139
ə_n	n	0.138
ʤ	x_ə	0.13
t	n_t	0.127
ˈɪ	ˈi_ŋ	0.118
s	z_ˈøː	0.112
ˈe_n	n	0.095
n	n_t	0.08
ɹ_ˈiː	ˈiː	0.073
s	s_ɫ	0.065
d_ˈɪ	ˈiː	0.046
n	ə_n	0.043
ˈɪ	d_ˈiː	-0.005
ɹ	ɾ_ˈʊə̯	-0.01
n	ˈɪ_n	-0.046
ˈuː	n	-0.081
s_ˈɐ	z	-0.081
<#	<#_ɫ	-0.144
s_l	s	-0.157
d_ˈɪ	d	-0.201
d	d_ˈiː	-0.223
#>	n_#>	-0.223
l	s	-0.224
ˈɪ	ŋ	-0.225
ə_n	ə	-0.229
k_ɪ	k	-0.26
d	d_ɾ	-0.262
ɹ	d_ɾ	-0.273
d_ɹ	d	-0.318
ˈiː	ɾ	-0.352
n_t	t	-0.42
s_l	ɫ	-0.441
n_t	n	-0.47
<#	<#_ˈyː	-0.478
#>	d̥	-0.527
<#	<#_d	-0.598
n_#>	ə	-0.679
n	t	-0.703
t	n	-0.706
k_ɪ	ə	-0.743
<#	x	-0.749
#>	s	-0.752
s	ɫ	-0.826
ɹ_ˈiː	ɾ	-0.939
d_ɹ	ɾ	-0.958
ˈaɪ̯	x	-0.964
d	ɾ	-0.969
ŋ	ə	-1.02
θ_#>	#>	-1.053
tʰ	<#	-1.053
f_#>	#>	-1.053
<#_ɹ	<#	-1.053
<#	k	-1.082
s_#>	#>	-1.098
<#_ˈɐ	<#	-1.098
pʰ	<#	-1.106
<#_n	<#	-1.106
n_#>	#>	-1.152
kʰ	<#	-1.152
<#_ˈaʊ̯	<#	-1.152
<#_l	<#	-1.152
<#_d	<#	-1.152
h	<#	-1.154
<#	d	-1.218
#>	x	-1.261
<#	ɫ	-1.287
<#	t	-1.296
ɡ	<#	-1.353
<#	p	-1.371
ɪ	k	-1.396
ʧ	<#	-1.432
#>	n	-1.438
<#	ˈyː	-1.449
l	<#	-1.485
ˈe	n	-1.486
<#	n	-1.551
#>	ə	-1.577
n	ˈɪ	-1.639
<#	ˈɔ	-1.66
#>	n_ə_#>	-1.742
ˈaʊ̯	<#	-1.754
d	<#	-1.912
ə	n	-2.143
n	#>	-2.152
ɹ	d	-2.221
<#	ɾ	-2.327
v	ə	-2.34
ŋ_ɡ	ə	-2.373
ð	ə	-2.406
z	ə	-2.406
n	ə	-2.484
ˈɐ	z	-2.618
n	<#	-2.68
θ	#>	-2.773
ɹ	<#	-2.814
f	#>	-2.832
ɡ	ə	-2.92
ˈɐ	<#	-2.929
s	ˈøː	-2.978
s	#>	-3.036
θ	ˈɪ	-3.3
k	ə	-4.084
ʤ	ə	-4.496
d	ˈiː	-4.992
d	ˈʊə̯	-6.096
ˈe	d	-6.233
ˈɪ	d	-6.307
