Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	-	1.2542032210617708	4.804214043715618
a	#|S|>	a	2.652193472168625	4.804214043715618
a	#|S|>	ˈa	4.247406811360021	4.804214043715618
a	#|S|>	ə	4.643371234972494	4.804214043715618
a	#|S|>_F	a	0.9985701060947937	4.804214043715618
a	#|S|>_N	-	1.384442466936072	4.804214043715618
a	<|S|#	a	1.0576148941829713	4.804214043715618
a	<|S|#	-	4.38607123646372	4.804214043715618
a	<|S|>	ə	2.738948514623763	4.804214043715618
a	<|S|>	-	3.0609033901068106	4.804214043715618
a	<|S|>	ˈa	3.6211722851841976	4.804214043715618
a	<|S|>	a	3.650724144953755	4.804214043715618
a	<|S|>_R	ə	3.8548162087110844	4.804214043715618
b	#|S|<	b	0.0	4.804214043715618
b	>|S|<_F	b	0.9608428087431236	4.804214043715618
d	#|S|<	d	0.5852910179243459	4.804214043715618
d	#|S|<	z	2.9915875283486986	4.804214043715618
d	#|S|<_F	d	1.0834484545975185	4.804214043715618
d	#|S|<_F	z	2.300707893870065	4.804214043715618
d	#|S|<_R	d	1.9280654410406466	4.804214043715618
d	>|S|<	d	0.02658984319157351	4.804214043715618
d	>|S|<_F	d	1.9280654410406468	4.804214043715618
d	F_>|S|<	d	0.9713743443308825	4.804214043715618
e	<|S|#	e	1.921685617486247	4.804214043715618
e	<|S|>	e	2.3403074983645435	4.804214043715618
e	<|S|>_R	e	2.2111774128804913	4.804214043715618
f	#|S|<	f	0.0919567764217853	4.804214043715618
f	#|S|<_F	f	0.0	4.804214043715618
f	#|S|<_R	f	2.197072696564037	4.804214043715618
i	<|S|#	e	1.9760589974250038	4.804214043715618
i	<|S|#	i	4.599520926373602	4.804214043715618
i	<|S|#	-	4.726378734828263	4.804214043715618
i	<|S|>	e	1.3948964603202243	4.804214043715618
i	<|S|>	i	2.126217322046992	4.804214043715618
i	<|S|>	-	4.126378734828263	4.804214043715618
i	<|S|>_N	i	2.1724345314536877	4.804214043715618
i	<|S|>_R	e	2.896538673401331	4.804214043715618
j	#|S|<	-	1.2878797145103407	4.804214043715618
j	#|S|<	ʒ	2.6060320478568175	4.804214043715618
j	#|S|<	j	4.235558648955131	4.804214043715618
j	#|S|<_F	-	1.0024642187341135	4.804214043715618
j	#|S|<_F	j	4.799643177677426	4.804214043715618
