Phone1	Phone2	Surprisal
a	a	0.0
b	b̥	0.361
b	β	2.175
b_n	m	0.0
d	d̥	0.0
d_ˈɔ	d̥_ˈo	0.0
d̥	d̥	0.0
eː	eː	0.0
f	f	0.161
f	fː	3.241
h	h	0.0
k	ɡ̊	0.0
kʰ	kʰ	0.0
l	l	0.838
l	j	1.183
l_d̥	j_d̥	0.0
m	m	0.0
n	n	0.532
n	a	2.557
n	-	3.169
n	ŋ	5.206
p	b̥	0.0
p͡f	b̥͡v̥	0.0
s	s	0.974
s	ʃ	1.872
s	sː	2.2
s_n	s_n	0.0
s_ə	s	0.0
t	d̥	0.0
t_n	d̥_n	0.0
tʰ	d̥	0.0
v	ʋ	0.0
x	x	0.0
z	s	0.0
z̥	s	0.0
ç	x	0.732
ç	ç	1.33
ŋ	ŋ	0.0
ɐ	ɐ	0.0
ɐ_n	ɐ_n	0.0
ə	-	0.325
ə	a	2.928
ə	n	3.829
ə_n	a	0.0
ɡ	ɡ̊	0.0
ɡ_n	ŋ	0.0
ɪ_ç	i	1.0
ɪ_ç	ɡ̊	1.0
ʁ	r	0.0
ʁ_ə	ɐ	0.0
ʃ	ʃ	0.0
ʦ	ʦ	0.0
ˈa	ˈɑ	1.875
ˈa	ˈo	2.307
ˈa	ˈɒ	2.342
ˈa	ˈɒː	2.808
ˈa	-	2.885
ˈa	ˈɑː	4.327
ˈaɪ̯	ˈai̯	0.746
ˈaɪ̯	ˈoɐ̯	1.308
ˈaɪ̯_n	ˈoɐ̯	0.0
ˈaʊ̯	ˈau̯	1.078
ˈaʊ̯	ˈaː	1.191
ˈaʊ̯	ˈa	3.501
ˈaː	ˈɒː	1.54
ˈaː	ˈoː	1.835
ˈaː	-	2.411
ˈaː	ˈɑː	2.411
ˈeː	ˈeː	0.399
ˈeː	ˈe	2.049
ˈiː	ˈiɐ̯	0.47
ˈiː	ˈi	1.846
ˈoː	ˈoː	1.118
ˈoː	ˈou̯	1.355
ˈoː	ˈo	2.751
ˈuː	ˈuɐ̯	0.263
ˈuː	ˈu	2.585
ˈyː	ˈiɐ̯	0.655
ˈyː	ˈi	1.454
ˈøː	ˈeː	0.0
ˈœ	ˈe	0.0
ˈɔ	ˈo	0.404
ˈɔ	ˈu	2.032
ˈɔʏ̯	ˈai̯	0.0
ˈɛ	ˈe	0.0
ˈɛ_n	n	0.0
ˈɛː	-	0.0
ˈɪ	ˈi	0.181
ˈɪ	-	4.084
ˈɪ	ˈiː	4.084
ˈʊ	ˈu	0.0
ˈʏ	ˈi	0.79
ˈʏ	ˈu	1.245
