Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ə	0.504
a	<|S|	j_ə	3.222
a	<|S|	a	3.637
a	<|S|	n	4.222
a	<|S|	ə_n	4.222
a	<|S|#	ə	0.487
a	<|S|#	j_ə	3.158
a	<|S|#	a	3.573
a	<|S|#	n	4.158
a	<|S|#	ə_n	4.854
a	<|S|>	ə	0.856
a	<|S|>	ə_n	1.365
a	=|S|	ə	0.146
a	=|S|	j_ə	4.833
a	=|S|#	ə	0.108
a	F_=|S|	ə	0.108
a	F_=|S|#	ə	0.086
a	F|S|	ə	0.146
a	F|S|	j_ə	4.833
a	F|S|#	ə	0.108
a	|S|#	ə	0.477
a	|S|#	j_ə	3.195
a	|S|#	a	3.61
a	|S|#	n	4.195
a	|S|#	ə_n	4.793
a	|S|>	ə	0.811
a	|S|>	ə_n	1.511
a	|S|>	j_ə	4.833
b	#|S|	b	0.12
b	#|S|	v	3.644
b	#|S|<	b	0.089
b	#|S|<	v	4.059
b	#|S|<_F	b	0.071
b	#|S|<_F	v	4.381
b	#|S|<_R	b	0.071
b	#|S|<_R	v	4.381
b	#|S|F	b	0.089
b	#|S|F	v	4.059
b	#|S|R	b	0.089
b	#|S|R	v	4.059
b	>|S|	v	1.275
b	>|S|	b	1.981
b	>|S|#	v	2.252
b	>|S|#	b	2.396
b	>|S|<	v	0.837
b	>|S|<	b	2.396
b	>|S|<_F	v	0.238
b	>|S|<_F	b	2.718
b	>|S|<_R	b	2.718
b	>|S|<_R	v	4.381
b	>|S|=	v	0.304
b	>|S|=	b	2.396
b	>|S|F	v	0.304
b	>|S|F	b	2.396
b	>|S|R	b	2.396
b	>|S|R	v	4.059
b	F_>|S|	v	0.546
b	F_>|S|	b	2.396
b	F_>|S|#	v	1.158
b	F_>|S|#	b	2.718
b	F_>|S|<	v	0.238
b	F_>|S|<	b	2.718
b	F_>|S|<_F	v	0.195
b	F_>|S|<_F	b	2.981
b	F_>|S|=	v	0.238
b	F_>|S|=	b	2.718
b	F_>|S|F	v	0.238
b	F_>|S|F	b	2.718
b	F|S|	v	0.654
b	F|S|	b	1.981
b	F|S|#	v	1.201
b	F|S|#	b	2.396
b	F|S|<	v	0.304
b	F|S|<	b	2.396
b	F|S|<_F	v	0.238
b	F|S|<_F	b	2.718
b	F|S|=	v	0.304
b	F|S|=	b	2.396
b	F|S|F	v	0.304
b	F|S|F	b	2.396
b	|S|#	b	1.981
b	|S|#	v	2.229
b	|S|<	b	0.396
b	|S|<	v	2.421
b	|S|<_F	b	0.371
b	|S|<_F	v	2.141
b	|S|<_R	b	0.34
b	|S|<_R	v	4.059
b	|S|=	v	0.421
b	|S|=	b	1.981
b	|S|F	b	0.374
b	|S|F	v	2.132
b	|S|R	b	0.346
b	|S|R	v	3.644
b̥͡f	#|S|	pː	1.585
b̥͡f	#|S|<	pː	2.0
b̥͡f	>|S|	pː	0.0
b̥͡f	>|S|<	pː	0.0
b̥͡f	F_>|S|	pː	0.0
b̥͡f	F_>|S|<	pː	0.0
b̥͡f	F|S|	pː	0.0
b̥͡f	F|S|<	pː	0.0
b̥͡f	|S|<	pː	0.585
d	#|S|	θ	0.995
d	#|S|	d	1.212
d	#|S|<	θ	0.913
d	#|S|<	d	1.255
d	#|S|<_F	θ	1.006
d	#|S|<_F	d	1.113
d	#|S|<_R	θ	0.229
d	#|S|<_R	d	3.229
d	#|S|F	θ	1.049
d	#|S|F	d	1.1
d	#|S|R	θ	0.292
d	#|S|R	d	2.907
d	=|S|	d	0.244
d	=|S|	θ	3.492
d	=|S|#	d	0.179
d	=|S|#	θ	3.907
d	>|S|	d	0.858
d	>|S|	θ	2.861
d	>|S|	t	3.197
d	>|S|	ð	3.518
d	>|S|	d_ə	4.518
d	>|S|#	d	0.681
d	>|S|#	θ	2.706
d	>|S|#	t	3.219
d	>|S|#	d_ə	3.921
d	>|S|<	d	1.206
d	>|S|<	ð	2.206
d	>|S|<	t	3.049
d	>|S|<	θ	3.907
d	>|S|<	dː	4.206
d	>|S|<_F	ð	1.275
d	>|S|<_F	dː	1.31
d	>|S|<_F	d	3.229
d	>|S|<_F	θ	4.229
d	>|S|F	ð	1.352
d	>|S|F	dː	1.399
d	>|S|F	d	2.907
d	>|S|F	θ	3.907
d	F_>|S|	d	0.712
d	F_>|S|	θ	2.3
d	F_>|S|	ð	3.559
d	F_>|S|	dː	3.789
d	F_>|S|#	d	0.56
d	F_>|S|#	θ	1.827
d	F_>|S|<	d	0.981
d	F_>|S|<	ð	2.229
d	F_>|S|<	dː	2.298
d	F_>|S|<	θ	4.229
d	F_>|S|<_F	dː	0.258
d	F_>|S|<_F	d	3.492
d	F_>|S|<_F	θ	4.492
d	F_>|S|F	dː	0.316
d	F_>|S|F	d	3.229
d	F_>|S|F	θ	4.229
d	F|S|	d	0.732
d	F|S|	θ	2.251
d	F|S|	ð	3.594
d	F|S|	dː	3.918
d	F|S|#	d	0.58
d	F|S|#	θ	1.832
d	F|S|<	d	0.976
d	F|S|<	ð	2.292
d	F|S|<	dː	2.383
d	F|S|<	θ	3.907
d	F|S|<_F	dː	0.316
d	F|S|<_F	d	3.229
d	F|S|<_F	θ	4.229
d	F|S|F	dː	0.407
d	F|S|F	d	2.907
d	F|S|F	θ	3.907
d	|S|#	d	0.684
d	|S|#	θ	2.617
d	|S|#	t	3.295
d	|S|#	d_ə	4.047
d	|S|<	d	1.194
d	|S|<	θ	1.601
d	|S|<	ð	3.376
d	|S|<	t	3.948
d	|S|<_F	θ	1.295
d	|S|<_F	d	1.3
d	|S|<_F	ð	3.559
d	|S|<_F	dː	3.789
d	|S|<_R	θ	0.292
d	|S|<_R	d	2.907
d	|S|F	d	1.251
d	|S|F	θ	1.351
d	|S|F	ð	3.594
d	|S|F	dː	3.918
d	|S|R	θ	0.404
d	|S|R	d	2.492
d_a	>|S|	d_ə	0.0
d_a	>|S|#	d_ə	0.0
d_a	|S|#	d_ə	0.0
d_ʁ	#|S|	d_r	0.0
d_ʁ	#|S|<	d_r	0.0
d_ʁ	#|S|<_F	d_r	0.0
d_ʁ	#|S|F	d_r	0.0
d_ʁ	|S|<	d_r	0.0
d_ʁ	|S|<_F	d_r	0.0
d_ʁ	|S|F	d_r	0.0
eə̯	<|S|	iː	0.0
eə̯	<|S|#	iː	0.0
eə̯	|S|#	iː	0.0
f	#|S|	f	0.057
f	#|S|	p	4.7
f	#|S|<	f	0.042
f	#|S|<_F	f	0.034
f	#|S|<_R	f	0.034
f	#|S|F	f	0.042
f	#|S|R	f	0.042
f	>|S|	f	1.115
f	>|S|	p	2.285
f	>|S|#	f	1.086
f	>|S|<	p	0.361
f	>|S|<	f	2.177
f	>|S|<_F	p	0.281
f	>|S|<_F	f	2.499
f	>|S|F	p	0.361
f	>|S|F	f	2.177
f	F_>|S|	f	2.177
f	F_>|S|	p	2.209
f	F_>|S|#	f	2.499
f	F_>|S|<	p	0.281
f	F_>|S|<	f	2.499
f	F_>|S|<_F	p	0.23
f	F_>|S|<_F	f	2.762
f	F_>|S|F	p	0.281
f	F_>|S|F	f	2.499
f	F|S|	f	1.762
f	F|S|	p	2.285
f	F|S|#	f	2.177
f	F|S|<	p	0.361
f	F|S|<	f	2.177
f	F|S|<_F	p	0.281
f	F|S|<_F	f	2.499
f	F|S|F	p	0.361
f	F|S|F	f	2.177
f	|S|#	f	0.952
f	|S|#	p	4.7
f	|S|<	f	0.193
f	|S|<	p	2.995
f	|S|<_F	f	0.352
f	|S|<_F	p	2.209
f	|S|<_R	f	0.042
f	|S|F	f	0.331
f	|S|F	p	2.285
f	|S|R	f	0.057
f	|S|R	p	4.7
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
