Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.111
b	#|S|	ʋ	4.34
b	#|S|	-	5.34
b	#|S|<	b	0.082
b	#|S|<	ʋ	4.755
b	#|S|<_F	b	0.066
b	#|S|<_F	ʋ	5.077
b	#|S|<_R	b	0.066
b	#|S|<_R	ʋ	5.077
b	#|S|F	b	0.082
b	#|S|F	ʋ	4.755
b	#|S|R	b	0.082
b	#|S|R	ʋ	4.755
b	>|S|	b	1.948
b	>|S|	ʋ	1.974
b	>|S|	-	2.974
b	>|S|#	b	2.363
b	>|S|#	ʋ	4.755
b	>|S|<	ʋ	0.897
b	>|S|<	-	1.897
b	>|S|<	b	2.363
b	>|S|<_F	ʋ	1.219
b	>|S|<_F	-	1.269
b	>|S|<_F	b	2.684
b	>|S|F	ʋ	1.279
b	>|S|F	-	1.345
b	>|S|F	b	2.363
b	F_>|S|	ʋ	1.038
b	F_>|S|	b	2.363
b	F_>|S|#	b	2.684
b	F_>|S|#	ʋ	5.077
b	F_>|S|<	ʋ	0.269
b	F_>|S|<	b	2.684
b	F|S|	ʋ	1.154
b	F|S|	b	1.948
b	F|S|	-	5.34
b	F|S|#	b	2.363
b	F|S|#	ʋ	4.755
b	F|S|<	ʋ	0.345
b	F|S|<	b	2.363
b	|S|#	b	1.948
b	|S|#	ʋ	4.34
b	|S|#	-	5.34
b	|S|<	b	0.363
b	|S|<	ʋ	2.755
b	|S|<	-	3.755
b	|S|<_F	b	0.287
b	|S|<_F	ʋ	3.329
b	|S|<_F	-	3.626
b	|S|<_R	b	0.082
b	|S|<_R	ʋ	4.755
b	|S|F	b	0.295
b	|S|F	ʋ	3.252
b	|S|F	-	3.639
b	|S|R	b	0.111
b	|S|R	ʋ	4.34
b	|S|R	-	5.34
d	#|S|	tʰ	0.31
d	#|S|	-	3.232
d	#|S|	d	3.526
d	#|S|<	tʰ	0.287
d	#|S|<	-	3.356
d	#|S|<	d	3.591
d	#|S|<_F	tʰ	0.568
d	#|S|<_F	-	1.728
d	#|S|<_R	tʰ	0.087
d	#|S|<_R	-	4.824
d	#|S|F	tʰ	0.564
d	#|S|F	-	1.766
d	#|S|F	d	5.087
d	#|S|R	tʰ	0.11
d	#|S|R	-	4.503
d	#|S|R	d	5.087
d	>|S|	-	2.004
d	>|S|	tʰ	2.087
d	>|S|	d	2.895
d	>|S|#	tʰ	2.503
d	>|S|#	-	4.503
d	>|S|#	d	5.087
d	>|S|<	-	0.878
d	>|S|<	d	1.84
d	>|S|<	tʰ	2.503
d	>|S|<_F	d	0.28
d	>|S|<_F	tʰ	2.824
d	>|S|<_F	-	4.824
d	>|S|F	d	0.36
d	>|S|F	tʰ	2.503
d	>|S|F	-	4.503
d	F_>|S|	-	0.333
d	F_>|S|	tʰ	2.503
d	F_>|S|	d	5.087
d	F_>|S|<	-	0.26
d	F_>|S|<	tʰ	2.824
d	F|S|	-	0.463
d	F|S|	tʰ	2.087
d	F|S|	d	4.672
d	F|S|<	-	0.333
d	F|S|<	tʰ	2.503
d	F|S|<	d	5.087
d	|S|#	tʰ	2.087
d	|S|#	-	4.087
d	|S|#	d	4.672
d	|S|<	tʰ	0.503
d	|S|<	-	2.503
d	|S|<	d	3.087
d	|S|<_F	tʰ	0.859
d	|S|<_F	-	2.11
d	|S|<_F	d	2.205
d	|S|<_R	tʰ	0.11
d	|S|<_R	-	4.503
d	|S|<_R	d	5.087
d	|S|F	tʰ	0.814
d	|S|F	-	2.149
d	|S|F	d	2.28
d	|S|R	tʰ	0.149
d	|S|R	-	4.087
d	|S|R	d	4.672
e	<|S|	-	0.0
e	<|S|>	-	0.0
e	<|S|>_N	-	0.0
e	<|S|>_R	-	0.0
e	<|S|N	-	0.0
e	<|S|R	-	0.0
e	|S|>	-	0.0
e	|S|>_N	-	0.0
e	|S|>_R	-	0.0
e	|S|N	-	0.0
e	|S|R	-	0.0
e_n	<|S|	ɑ	0.0
e_n	<|S|#	ɑ	0.0
e_n	|S|#	ɑ	0.0
f	#|S|	f	0.136
f	#|S|	p	4.7
f	#|S|	ʋ	4.7
f	#|S|<	f	0.101
f	#|S|<	p	5.115
f	#|S|<	ʋ	5.115
f	#|S|<_F	f	0.08
f	#|S|<_R	f	0.08
f	#|S|F	f	0.101
f	#|S|F	p	5.115
f	#|S|F	ʋ	5.115
f	#|S|R	f	0.101
f	#|S|R	p	5.115
f	#|S|R	ʋ	5.115
f	>|S|	f	2.037
f	>|S|	p	2.379
f	>|S|	ʋ	2.379
f	>|S|	ʰpː	3.963
