Phone1	Phone2	PMI
ɡ̊_#>	k_#>	10.47
<#_ˈɔ	<#_ˈu	10.05
l_#>	l_#>	9.891
m_#>	m_#>	9.363
s_#>	s_#>	9.182
ˈɔ	<#_ˈu	9.05
b̥_#>	f_#>	8.818
<#_n	<#_n	8.794
ɐˀ_n	r_n	8.465
<#_ɡ̊	<#_ɡ	8.333
ˈœː	ˈe	8.235
i	ɑ_ɡ	8.182
<#_d̥	<#_t	8.129
ˈøˀ	ou̯	7.725
<#_ʁ	<#_r	7.43
m	m_#>	7.394
ŋˀ	ŋ	7.198
s_ˈæ	s_ˈɑ	7.079
<#_kʰ	<#_k	7.056
kʰ	kʰ	6.969
ɡ̊	k_#>	6.893
l	l_#>	6.837
ˈɔː	ˈɑː	6.813
ˈɒˀ	ˈɑː	6.79
ˈɔˀ	ˈɑː	6.773
lˀ	lː	6.713
ˈøˀ	ˈoː	6.704
d̥	<#_t	6.704
ɡ̊	<#_ɡ	6.604
ˈuˀ	ˈuː	6.593
ɡ̊_#>	k	6.48
n	<#_n	6.474
<#_ˈeˀ	<#_ˈei̯	6.402
ˈoˀ	ˈuo̯	6.291
ˈyː	ˈio̯	6.251
<#_ˈæ	<#_ˈɑ	6.214
b̥_ə	f_ɑ	6.185
ˈiˀ	ˈiː	6.151
ˈuː	ˈuː	6.138
b̥	f_#>	6.118
s	s_#>	6.091
h	h	6.072
ɐ_d̥	r_ʦ	6.007
j_#>	x_#>	5.97
m	mː	5.919
m_#>	m	5.916
mˀ	m	5.89
b̥	p	5.844
m	m	5.839
<#_ˈɔ	ˈu	5.796
lˀ	l_b	5.784
ˈyˀ	ˈio̯	5.782
ʦʰ	ʦ	5.77
ˈeˀ	ˈei̯	5.757
f	f	5.755
ˈi	ˈi	5.739
<#_l	<#_l	5.712
ˈo	ˈo	5.658
ʁ	<#_r	5.638
ˈɔ	ˈuː	5.583
kʰ	<#_k	5.416
ˈu	ˈo	5.412
nˀ	n_t	5.363
b̥_#>	f	5.318
ʦʰ_ʁ	d_r	5.285
ʨ	d	5.272
ɡ̊	k	5.251
<#_ɡ̊	ɡ	5.25
ˈæ	ˈɑ	5.231
ˈæˀ	ˈɑ	5.209
ˈɛː	ˈɑ	5.196
ʋ	w	5.193
ɐ	ɛ	5.142
ˈɛˀ	ˈie̯	5.134
ˈœ	ˈu	5.099
l_#>	l	5.098
l	l	5.098
ˈeˀ	<#_ˈei̯	5.068
ʦʰ	d	5.04
ˈu	ˈu	5.016
ˈɛ	ˈɛ	4.987
ŋ	ŋ	4.919
ˈe	ˈi	4.918
b̥	b	4.914
lˀ	l	4.838
ˈɔ	ˈu	4.796
ˈø_m	mː	4.783
l	<#_l	4.734
ˈæ	<#_ˈɑ	4.609
s_#>	s	4.606
s	s	4.586
ə	e	4.544
ɐ	ɛ_r	4.529
ˈɑ_j	ˈi_x	4.528
<#_d̥	t	4.521
e	ɑ	4.515
i	ɑ	4.499
ˈeˀ	ˈeː	4.398
ɐˀ	r_n	4.398
d̥	t	4.36
ɕ	s	4.349
ˈɑˀ	ˈɑ_r	4.33
ŋ	ɡ	4.28
ˈøː	ˈoː	4.268
ˈyˀ	ˈiu̯	4.268
ɐ	r_i	4.252
<#_ˈeˀ	ˈei̯	4.229
<#_kʰ	k	4.215
ˈœˀ	rː	4.138
ə	o	4.077
ɐ	ɑ_r	4.042
<#_n	n	4.034
ŋ	ŋ_ɡ	3.999
j	x_#>	3.96
<#_j	<#_h	3.906
ˈiː	ˈiː	3.904
n	n	3.847
ˈɑ	ˈɛ	3.826
ˈyˀ	ˈio̯_x	3.82
nˀ	n	3.817
ˈœˀ	ˈoː	3.813
ŋˀ	ŋ_ɡ	3.769
ɡ̊	ɡ	3.749
ˈʌ	ˈu	3.734
ˈøː	ˈuo̯	3.709
ð̞ˠ_#>	d_#>	3.691
d̥	x_t	3.67
j	ˈɛ	3.625
nˀ	nː	3.616
ɡ̊	kː	3.572
l_ˈe	l_ˈi	3.553
s_ə	s_ɑ	3.541
j_#>	x	3.533
b̥	fː	3.519
ˈiˀ_n	ˈiː_n	3.517
n	r_n	3.505
<#	<#_j	3.5
ɐ	i	3.46
#>	s_#>	3.458
#>	m_#>	3.458
#>	k_#>	3.458
ˈæ	s_ˈɑ	3.456
lˀ	l_d	3.449
ə	ɑ	3.428
<#	<#_r	3.425
jˀ	ɡ_ɑ	3.412
<#_l	l	3.397
ˈɑˀ	ˈɑ	3.383
<#_ˈæ	ˈɑ	3.374
<#	<#_t	3.361
<#	<#_n	3.351
#>	f_#>	3.351
ˈø	mː	3.346
ˈe	ˈɛ	3.301
<#	<#_ɡ	3.271
ˈʌ	ˈɑ	3.268
#>	l_#>	3.213
ɐˀ	r	3.203
n	nː	3.121
ɐ	r	3.107
ˈæ_nˀ	ˈɑ_n	3.084
b̥	f	3.082
ˈɑ	ˈi_x	3.041
ɐ	ɑ	2.977
ʦʰ	d_r	2.975
ð̞ˠ	s̻	2.922
<#	<#_ˈu	2.915
ˈiˀ	ˈi	2.9
#>	d_#>	2.88
pʰ	p͡f	2.868
ˈɑ	ˈɑ	2.821
d̥	ʦ	2.754
nˀ	t	2.739
ʁ	r	2.707
jˀ	ɑ	2.707
<#_ʁ	r	2.707
ɡ̊_d̥	x_t	2.66
ɐ_d̥	ʦ	2.659
<#	<#	2.644
#>	#>	2.644
ŋˀ	ɡ	2.618
kʰ	k	2.575
ɡ̊	ɡ_ˈɛ	2.552
<#_ʦʰ	<#_d	2.552
w	b_ɑ	2.53
j	ˈi_x	2.513
ɐ	r_ɑ	2.477
ʁ_ˈɛ	r_ˈi	2.461
b̥_ʁ	b_r	2.454
ʦʰ	<#_d	2.399
n	n_d	2.398
ˈoː	ˈou̯	2.394
#>	x_#>	2.384
<#_j	h	2.34
w	ɑ	2.337
d̥	r_ʦ	2.329
d̥	x	2.3
ˈʌˀ	ˈou̯	2.288
d̥_ʁ	t_r	2.288
mˀ	ˈuo̯_m	2.275
j	x	2.247
b̥	f_ɑ	2.124
ˈɑ	ˈi	2.074
l	l_ɑ	2.072
s	s_ˈɑ	2.07
wˀ	ˈo_f	2.056
<#	j	2.045
ʁ	d_r	2.015
ə	e_n	2.008
ˈɑˀ	r	2.003
<#	<#_k	1.984
wˀ	ˈo	1.979
<#	<#_ˈei̯	1.93
<#	<#_l	1.93
n	n_i	1.908
ɐ_#>	r_ɑ_#>	1.905
i	ɡ	1.883
ˈɒˀ	ˈɑː_r	1.88
ˈy	ˈu	1.842
ɐ	r_ʦ	1.808
ˈuː	ˈo	1.796
ˈi	ˈi_r	1.748
ˈɑ_j	ˈi	1.697
<#_ʦʰ	d	1.687
ʦʰ_ʁ	d	1.672
lˀ	b	1.655
#>	t_#>	1.65
ɐˀ_n	n	1.634
d̥	ʦː	1.631
ə	f_ɑ	1.63
ˈe	ˈɑ	1.603
ð̞ˠ	d_#>	1.564
j	ˈi	1.546
s_ˈæ	ˈɑ	1.536
ə	eː	1.524
ə	ə	1.509
b̥_ə	f	1.509
ə	ɑ_n	1.465
ɐˀ_#>	r_t_#>	1.448
ɐ_#>	ɑ	1.424
ə	oː	1.421
ˈø	ˈi	1.399
ð̞ˠ	s̻ː	1.367
ɡ̊	x	1.281
ˈɑ	ˈɑ_ŋ	1.236
ð̞ˠ_#>	d	1.236
j	<#_h	1.23
ˈɛ	ˈi	1.229
lˀ	d	1.206
<#	<#_ˈɑ	1.199
ˈɛ	r_ˈi	1.198
ˈiˀ	ˈiː_n	1.194
#>	r_#>	1.163
mˀ	ˈuo̯	1.156
#>	n_#>	1.102
ʁ	d	1.077
ˈu	w_ˈo	1.071
ɐˀ_n	r	1.059
s_ˈæ	s	1.058
b̥_ə	ɑ	0.963
jˀ	ɡ	0.961
ˈe	l_ˈi	0.953
w	b	0.881
b̥	b_r	0.831
ˈiˀ	ˈi_n	0.781
ɐˀ	r_t_#>	0.781
ˈyˀ	x	0.773
l	l_ˈi	0.749
ˈu	w	0.737
ɐˀ_w	r_ɡ	0.73
ˈi	r	0.727
w	b_i	0.719
<#	<#_w	0.715
ɐ_#>	r	0.706
ɐˀ_#>	r	0.689
nˀ	ˈɑ_n	0.686
w	r_ɡ	0.678
d̥	t_r	0.674
ˈɒˀ	r	0.667
<#	<#_h	0.667
ɐ	r_ɑ_#>	0.653
n	ˈiː_n	0.625
ˈøː	l	0.62
ˈiˀ_n	ˈiː	0.611
w	i	0.603
ˈæ	ˈɑ_n	0.601
w_#>	b_#>	0.557
ɐˀ	r_ɡ	0.511
j_ˈɛ	ˈɛ	0.508
ˈɑ	ŋ	0.504
w	ɡ	0.477
ɡ̊	kː_ɑ	0.464
s	s_ɑ	0.445
ʋ	ˈi	0.409
ə	eː_n	0.406
ə	i	0.395
ə	s_ɑ	0.374
ʋ	w_ˈi	0.36
ʁ_ˈɛ	ˈi	0.352
n	d	0.292
l_ˈe	ˈi	0.292
<#	<#_d	0.262
ɡ̊_#>	#>	0.244
ð̞ˠ_#>	#>	0.244
s_#>	#>	0.244
m_#>	#>	0.244
l_#>	#>	0.244
j_#>	#>	0.244
b̥_#>	#>	0.244
<#_ˈɔ	<#	0.244
<#_ʁ	<#	0.244
<#_ɡ̊	<#	0.244
<#_n	<#	0.244
<#_j	<#	0.244
<#_d̥	<#	0.244
j_#>	ɡ_#>	0.231
ʁ	b_r	0.223
b̥_ʁ	b	0.198
<#	ɡ	0.188
ɡ̊_d̥	x	0.184
w	ɡ_ɑ	0.173
w	r	0.173
#>	ɑ_#>	0.157
ʁ	b	0.107
l_ˈøː	l	0.101
l_ˈe	l	0.101
ʁ	t_r	0.089
ˈæ_nˀ	ˈɑ	0.079
#>	ɡ_#>	0.046
ˈɛ	r	0.025
ˈe	l	0.018
#>	m	0.012
l	ˈi	-0.006
ɐ_d̥	r	-0.014
ð̞ˠ_#>	t_#>	-0.019
ˈʌˀ	x	-0.022
ˈɑ_j	x	-0.039
#>	x	-0.053
ʦʰ	r	-0.059
s_ə	s	-0.07
ɡ̊_d̥	t	-0.08
d̥_ʁ	t	-0.082
s_ə	ɑ	-0.121
ˈɑ	r	-0.125
ɐˀ	n	-0.138
ʁ	t	-0.141
ˈɑ	x	-0.142
#>	f	-0.149
#>	b_#>	-0.149
ɡ̊	t	-0.158
j	ɡ_#>	-0.177
ɡ̊	x_t	-0.192
n	r	-0.194
l	ɑ	-0.216
<#_kʰ	<#	-0.235
<#_ˈæ	<#	-0.238
<#_ˈeˀ	<#	-0.239
<#_l	<#	-0.239
<#	ˈei̯	-0.242
wˀ	f	-0.246
<#	t	-0.247
ˈiˀ_n	n	-0.26
ˈæ_nˀ	n	-0.269
ʁ	r_ˈi	-0.27
ˈɛ	x	-0.301
ð̞ˠ	t	-0.302
j	h	-0.337
w	b_#>	-0.343
d̥	r	-0.38
<#	l	-0.385
ʦʰ_ʁ	r	-0.423
ˈiˀ	n	-0.464
#>	k	-0.532
ə	n	-0.588
n	i	-0.589
j	ɡ	-0.596
<#	d	-0.603
ð̞ˠ	t_#>	-0.621
#>	t	-0.655
<#	w	-0.666
w_#>	b	-0.684
ɐˀ_w	r	-0.703
ɐ_#>	#>	-0.718
w_#>	#>	-0.718
<#_ʦʰ	<#	-0.718
ɐˀ_#>	#>	-0.721
n	ˈiː	-0.726
j_#>	ɡ	-0.733
ð̞ˠ	ʦː	-0.738
ˈɔ	<#	-0.756
nˀ	ˈɑ	-0.756
ʁ_ˈɑ	r	-0.825
ʁ_ˈɛ	r	-0.852
<#	k	-0.857
ð̞ˠ_#>	t	-0.869
ʦʰ	<#	-0.871
#>	r_t_#>	-0.876
ð̞ˠ	d	-0.891
<#	h	-0.899
#>	ɡ	-0.918
#>	d	-0.923
b̥	r	-0.948
d̥_ʁ	r	-1.082
#>	s	-1.117
ʁ	ˈi	-1.129
#>	n	-1.16
ˈæ	n	-1.174
d̥	<#	-1.182
l	<#	-1.216
ˈʌˀ_j	x	-1.233
b̥_ʁ	r	-1.243
#>	r_ɑ_#>	-1.281
<#	r	-1.298
<#	ˈu	-1.34
ɐˀ	#>	-1.387
#>	b	-1.39
<#	n	-1.408
ɐˀ	ɡ	-1.469
ɡ̊	<#	-1.485
#>	ɑ	-1.501
ʁ	<#	-1.548
ˈeˀ	<#	-1.572
#>	l	-1.581
w	#>	-1.618
<#	ˈɑ	-1.641
#>	r	-1.695
m	#>	-1.725
j	#>	-1.766
ˈæ	<#	-1.844
kʰ	<#	-1.875
ɐˀ_w	ɡ	-1.912
ɐ	#>	-1.97
ɡ̊	ˈɛ	-2.007
n	<#	-2.076
j	<#	-2.433
b̥	#>	-2.456
ð̞ˠ	#>	-2.486
ɡ̊	ɑ	-2.499
ˈæ	s	-2.534
l	#>	-2.81
s	#>	-2.847
ə	f	-2.921
ə	s	-3.167
s	ɑ	-3.175
ɡ̊	#>	-3.334
s	ˈɑ	-3.442
ɐˀ_#>	t	-inf
ɐˀ	t	-inf
ɐ	ʦ	-inf
b̥	ɑ	-inf
