Phone1	Phone2	Surprisal
b̥	b	0.189
b̥	fː	3.766
b̥	p	4.351
b̥_ə	f_ɑ	0.0
d̥	t	0.611
d̥	ʦ	2.458
d̥	x_t	2.616
e	ɑ	0.0
f	f	0.146
f	f_ˈo	3.377
h	h	0.0
i	ɑ_ɡ	0.0
j	ˈɛ	1.637
j	ɡ	1.946
j	h	2.076
j	ˈei̯	2.459
j_ˈɛ	ˈɛ	0.0
jˀ	ɡ_ɑ	0.0
kʰ	kʰ	0.0
l	l	0.0
lˀ	l	1.408
lˀ	l_b	1.827
lˀ	lː	2.349
lˀ	l_d	2.785
m	m	0.0
mˀ	m	0.0
n	n	0.325
n	nː	2.879
n	n_d	3.927
nˀ	n_t	0.897
nˀ	n	1.848
nˀ	nː	2.433
pʰ	p͡f	0.0
s	s	0.042
s	-	5.111
w	b	1.347
w	ɡ	1.812
w	b_ɑ	2.06
w	ɑ	3.602
ð̞ˠ	t	1.33
ð̞ˠ	s̻	1.646
ð̞ˠ	s̻ː	2.347
ð̞ˠ	d	3.54
ŋ	ŋ_ɡ	0.0
ŋˀ	ŋ	0.0
ɐ	r	1.035
ɐ	ɑ_r	2.226
ɐ	i	3.02
ɐ	r_i	4.094
ɐ	r_ɑ	4.094
ɐ	ɛ_r	4.106
ɐˀ	r	0.0
ɐˀ_n	r_n	0.0
ɕ	s	0.0
ə	ɑ	1.793
ə	ɑ_n	2.198
ə	o	2.783
ə	e_n	2.854
ə	n	2.931
ə	-	3.664
ɡ̊	k	0.681
ɡ̊	kː	2.183
ɡ̊	x	3.632
ɡ̊	ɡ_ˈɛ	3.732
ɡ̊_d̥	x_t	0.0
ʁ	r	0.448
ʁ	r_ˈou̯	2.88
ʁ	r_ˈiː	3.212
ʁ	v	5.425
ʋ	w	0.236
ʋ	w_ˈi	3.261
ʋ	-	4.432
ʦʰ	d	0.488
ʦʰ	ʦ	1.801
ʨ	d_ˈo	0.0
ˈe	ˈi	0.589
ˈe	ˈe	2.879
ˈe	ˈɑ	3.254
ˈe	ˈɛ	3.402
ˈeˀ	ˈei̯	0.621
ˈeˀ	-	2.177
ˈeˀ	ˈeː	2.961
ˈeː	-	0.0
ˈi	ˈi	0.0
ˈiˀ	ˈiː	0.439
ˈiˀ	ˈi	1.931
ˈiː	ˈiː	0.981
ˈiː	-	1.02
ˈo	-	0.742
ˈo	ˈo	1.315
ˈoˀ	ˈuo̯	0.37
ˈoˀ	ˈu_r	2.146
ˈoː	-	0.0
ˈu	ˈu	0.469
ˈu	ˈo	2.556
ˈu	w_ˈo	3.216
ˈuˀ	ˈuː	0.294
ˈuˀ	-	2.44
ˈuː	ˈuː	0.663
ˈuː	-	1.44
ˈy	-	0.0
ˈyˀ	ˈio̯	0.807
ˈyˀ	ˈiu̯	1.222
ˈyː	ˈio̯	0.0
ˈæ	ˈɑ	0.0
ˈæˀ	ˈɑ	0.0
ˈø	-	0.0
ˈø_m	mː	0.0
ˈøˀ	ˈoː	0.352
ˈøˀ	ou̯	2.209
ˈøˀ_ð̞ˠ	s̻	0.0
ˈøː	ˈuo̯	0.899
ˈøː	ˈoː	1.109
ˈœ	ˈu	0.48
ˈœ	-	1.822
ˈœˀ	-	0.957
ˈœˀ	ˈoː	1.801
ˈœˀ	rː	2.337
ˈœː	ˈe	0.0
ˈɑ	ˈɑ	0.984
ˈɑ	ˈi	2.085
ˈɑ	-	2.951
ˈɑ	ˈɛ	2.951
ˈɑˀ	ˈɑ_r	0.678
ˈɑˀ	-	1.415
ˈɒˀ	ˈɑː	0.0
ˈɔ	ˈuː	0.0
ˈɔˀ	ˈɑː	0.506
ˈɔˀ	h_ɑ	1.756
ˈɔː	ˈɑː	0.0
ˈɛ	ˈɛ	0.825
ˈɛ	ˈi	1.824
ˈɛ	x	2.706
ˈɛˀ	-	0.276
ˈɛˀ	ˈie̯	2.523
ˈɛː	ˈɑ	0.0
ˈʌ	-	0.698
ˈʌ	ˈu	2.225
ˈʌ	ˈɑ	2.559
