Phone1	Phone2	Surprisal
a	a	1.69
a	-	1.731
a	ɛ	2.622
a	æ	2.71
a	aː	3.769
a_n	s	0.0
a_ŋ	uɔ̯	0.0
ai̯	v_iɛ̯	0.0
au̯	au̯	0.0
aː	a	0.0
aːi̯	ai̯	0.0
aːu̯	au̯	0.0
b	b	0.0
d	d	0.0
e	-	0.902
e	ɛ	1.342
e	æ	3.829
eː	ɛ	0.0
i	-	0.961
i	i	1.04
i_ɡ	e	0.0
iː	i	0.0
j	iɛ̯	0.0
k	k	0.0
k_i	ʦ	0.0
l	l	0.0
l_u	ʎ	0.0
m	m	0.0
n	n	0.743
n	s	1.911
n	-	2.872
n_t	ɲ	0.0
o	a	1.21
o	-	1.677
o	aː	1.971
p	p	0.0
r	r	0.149
r	r̩	3.348
s	s	0.0
s_i	s	0.0
t	t	0.323
t	-	2.317
u	uː	0.936
u	-	1.067
u_s	ʃ	0.0
uː	uː	0.0
v	v	0.355
v	-	2.197
v_a	w	0.0
v_iː	v	0.0
v_u	uː	0.0
w	v	0.0
z	z	0.312
z	z̥_s	2.362
ɡ	ɡ	0.0
ɡ_i	ɡ̊	0.0
