Phone1	Phone2	Surprisal
a	a	0.057
a	i	5.446
a	-	5.979
a_ʧ	e	0.0
b	b	0.0
d	d	0.633
d	-	2.775
d	dː	2.858
d	ʧː	3.815
d_a	dː_a	0.0
e	i	0.994
e	a	1.585
e	u	2.602
e_r	r_u	0.0
f	f	0.232
f	β	2.751
i	i	0.0
j	-	1.487
j	ʎː	1.612
j	i_d	2.454
j	ˈe	2.904
j_t	dː_u	0.0
j_ˈɛ	ˈe	0.0
k	k	0.499
k	u	2.964
k	k_w	3.102
k	x	4.382
k_l	ʧ	0.0
l	dː	1.65
l	r	1.962
l	j	2.229
l	lː	3.135
l	u	3.672
l	i	5.702
l_j	l_i	0.0
m	m	0.585
m	mː	1.584
n	n	0.188
n	nː	4.184
n	-	4.199
n	u	6.289
o	u	1.044
o	-	1.604
o	r	2.427
o_l	u_r	0.0
p	p	0.241
p	pː	2.702
p_l	p_j	0.0
r	r	0.711
r	rː	2.781
r	bː	4.157
r	i	4.183
r	j	4.203
r	-	4.873
r	u	5.432
r	ɬ	5.569
r_ˈe	r	0.0
s	s	0.781
s	sː	2.8
s	ɬ	2.971
s	-	3.661
s	z	3.884
t	t	1.046
t	tː	1.634
t	dː	2.37
u	u	0.0
v	v	1.17
v	β	1.689
v	-	2.437
v	b	4.046
w	ˈɔ	0.806
w	ˈa	2.414
w	-	2.933
w	ˈo	3.195
w_r	r_i	0.0
z	z	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.98
ɡ	-	1.02
ɲ	ɲː	0.0
ʃ	ʦ	1.128
ʃ	-	1.179
ʃ	ɬ	3.31
ʒ	-	1.115
ʒ	ʤ	1.392
ʒ	ʒ	2.668
ʤ	ʤː	0.0
ʥ	ʤ	0.0
ʦ	ʦ	0.779
ʦ	ʦː	1.789
ʦ	ʣ	2.967
ʧ	ʦ	0.0
ʨ	k	0.965
ʨ	-	2.078
ʨ	ʦ	2.941
ʨ	kː	3.048
ˈa	ˈa	0.0
ˈa_w	ˈa	0.0
ˈe	ˈɛ	1.334
ˈe	ˈi	1.644
ˈe	ˈe	2.79
ˈe	-	2.85
ˈe_j	ˈe	0.0
ˈi	ˈi	0.133
ˈi	-	3.506
ˈo	ˈo	0.608
ˈo	ˈu	2.462
ˈo	ˈɔ	3.335
ˈo	-	3.983
ˈu	ˈu	0.0
ˈɔ	ˈɔ	0.525
ˈɔ	ˈo	2.0
ˈɔ	ˈa	4.185
ˈɛ	ˈɛ	0.941
ˈɛ	ˈa	2.209
ˈɛ	ˈe	3.042
ˈɛ	u	3.925
ˈɛ	-	4.287
ˈɛ	ˈe_dː	5.36
ˈɛ_d	ʧː	0.0
ˈɛ_f	β_u	0.0
ˈɛ_k	ɡː	0.0
