Phone1	Phone2	PMI
ˈa_ŋ	ˈãː	6.949143777656287
ˈo_ŋ	ˈũː	6.877709595026816
ɡ	ɡ	6.683449186902116
ʤ	ʤ	6.27890948059871
ɲ	ɲ	6.1290923921783955
ˈu	ˈy	6.052408887566623
w_ˈa	ˈɔ	6.032939487534323
ˈo	ˈu	5.883720233522333
ʧ	ʦ	5.862889715697698
ˈi	ˈi	5.724998361330124
ˈuː	ˈøː	5.70586999036407
#>	u_#>	5.705173810819569
b	b	5.671464599990241
ˈa_n	ˈãː	5.607046673360038
d	d	5.579139824558709
ˈɔ_l	ˈø	5.474711784615169
n	n	5.077764948022766
p	p	5.053763534509874
j_ˈɛ	ˈɛ	5.013039271323854
m	m	4.891242878397224
v	ʋ	4.782896132668175
ˈiː	ˈi	4.755842669956161
f	f	4.651479228543049
ˈaː	ˈaː	4.6214375614394525
s	s	4.611922192540961
j	j	4.554314946544558
i	i	4.538031563889728
i	e	4.508661481725508
ˈe	ˈeː	4.438831296076461
t	t	4.316885809760713
ˈe	ˈe	4.237319394855109
ˈa	ˈa	4.200554033008697
k	k	4.131046273624856
n_t	t	4.096135312295796
ʧ	ʧ	4.082838914553764
ˈɛ	ˈɛ	4.0322727436730235
ˈeː	ˈɛ	4.0003804752263274
c	k	3.9608997392048373
e	a	3.781407190150674
l	l	3.762003221309023
ŋ	ɲ	3.750882515107417
ˈaː	ˈa	3.7442288847162666
r	r_n	3.739478216561634
i	ĩ	3.739232442404772
a	a	3.640667055684035
r	r	3.6033550907864345
u	u	3.4904797485971053
ˈa_w	ˈɔ	3.1814390038756284
j	e	3.072663943072485
ˈi_ŋ	ˈĩː	3.065438928747333
ˈɛ	ˈe	2.994196534538175
ɲ	n	2.9816093496380924
ˈiː	ˈe	2.958344083305211
ˈi_n	ˈẽː	2.9552895716706846
t	ʧ	2.912072534592723
s	ˈɔ_s	2.903238363250146
#>	m_#>	2.831327048886425
#>	ʧ_#>	2.727851850158812
<#_j	<#	2.668077498740473
o	u	2.5573088482224122
r	e_r	2.478299736388217
ˈi	ˈĩː	2.4776297552805793
r_i	r	2.425116228404094
w_ˈɛ	ˈɔ	2.402276765291919
ˈeː	ˈe	2.010262934679546
k	ʧ	1.454217501075901
#>	r_#>	1.4472406284631216
i_#>	#>	1.3143071207835464
ŋ_#>	#>	1.2087107398780854
w	ˈɔ	1.1356955987970248
ˈi	ˈẽː	1.1085112218143913
ˈe	ˈe_j	1.071821482972167
p_l	p	1.0682435943523045
l	j	1.0006594777639104
v_j	ʋ	0.9561150320855105
e	ʤ_a	0.9512118434857687
t_r	t	0.8963461357306463
<#_v	<#	0.799249596922414
<#_ʧ	<#	0.6398617616446813
ˈe	ˈɔ	0.5098399329101432
