Phone1	Phone2	PMI
ˈeː_#>	ˈe_r_#>	13.327
ˈuː_k	ˈo_ɡ	12.893
ˈoː_s	ˈo_z	12.893
ˈiː_#>	ˈi_r_#>	12.68
ɲ_#>	ɲ_o_#>	12.649
l_t	l_t	12.378
m_e	m_a	12.328
<#_i	<#_i	12.308
ˈi_e	ˈi_a	12.308
f_#>	v_o_#>	12.227
e_n	e_ŋ	12.195
ˈa_t	ˈa_t	12.113
ŋ_k	ŋ_k	12.045
z_e	z_a	11.641
t_ˈaː	t_ˈa	11.598
ˈoː_r	ˈo_r	11.477
ˈo_s	ˈo_s	11.477
<#_ɡ	<#_ɡ	11.263
<#_ˈa	<#_ˈa	11.16
v_i	v_e	11.134
r_e	r_a	11.056
u_l	o_ɰ	10.918
t_e	t_a	10.844
s_#>	z_e_#>	10.831
o_l	o_ɰ	10.811
l_#>	ɰ_o_#>	10.809
<#_t	<#_t	10.731
ˈa_n	ˈa_ŋ	10.677
<#_r	<#_r	10.67
s_#>	i_#>	10.641
t_#>	d_o_#>	10.567
s_t	s_t	10.501
c_e	k_a	10.446
<#_b	<#_b	10.397
<#_ʤ	<#_z	10.39
r_#>	n_o_#>	10.37
<#_d	<#_d	10.363
<#_m	<#_m	10.235
<#_l	<#_ɰ	10.212
<#_n	<#_n	10.101
n_e	n_a	10.064
r_#>	r_o_#>	10.049
ŋ_#>	ŋ_#>	9.929
t_#>	t_o_#>	9.872
<#_f	<#_f	9.79
<#_v	<#_v	9.604
r_i	r_o	9.529
ˈiː	j_ˈe	9.505
<#_p	<#_p	9.21
<#_s	<#_s	8.96
<#_c	<#_k	8.824
m_#>	m_e_#>	8.799
k_#>	w_e_#>	8.721
p_#>	p_o_#>	8.698
<#_k	<#_k	8.69
ʧ_#>	z_o_#>	8.557
l_ˈu	j_ˈu	8.379
k_#>	k_o_#>	8.317
ˈi_#>	ˈi_#>	8.317
o_d	o_d	8.216
f_#>	v_e_#>	8.2
ˈoː_#>	ˈu_#>	8.196
i_#>	e_r_#>	8.074
a_v	a_v	8.072
d_e	d_a	8.028
ˈa_l	ˈa_l	8.001
e_#>	a_#>	7.956
l_ˈa	j_ˈa	7.945
r_ˈa	r_ˈa	7.919
l_i	ʧ_o	7.89
ˈu_t	ˈu_t	7.863
ɡ_e	w_a	7.814
ˈa_s	ˈa_s	7.806
u_r	o_r	7.688
ˈe_n	ˈe_n	7.442
ˈi_n	ˈe_ŋ	7.43
ˈɛ_l	ˈɛ_o	7.417
j_ˈɛ	ˈɛ	7.385
ˈa_w	ˈɔ	7.316
a_r	a_r	7.235
ˈaː_#>	ˈa_r_#>	7.171
w_ˈɛ	ˈɔ	7.075
r_i	r_e	7.026
n_t	ŋ_t	6.967
w_ˈa	ˈɔ	6.889
w	w	6.853
s_#>	s_o_#>	6.794
t_#>	t_e_#>	6.687
l_#>	l_#>	6.292
ˈu	ˈu	6.167
ˈaː_r	ˈa_r	6.146
ˈuː	ˈu	6.09
<#_ʧ	<#_s	5.982
<#	<#_ɡ	5.843
m	m	5.759
ˈi	ˈi	5.725
<#_v	<#_ˈɔ	5.642
v	v	5.509
ˈo	ˈo	5.396
l	l	5.383
ˈɔ	ˈɔ	5.355
<#	<#_z	5.184
ˈe	ˈe	5.082
ˈɛ	ˈe	4.979
ɲ	n	4.954
ˈa	ˈa	4.758
j	j	4.671
w_ˈi	ˈo	4.6
m_#>	m_o_#>	4.598
ˈaː_t	ˈa	4.575
ˈa_ɲ	ˈa_ɲ	4.357
j_#>	ʤ_o_#>	4.352
n_t	ŋ_d	4.313
<#_ˈo	<#_ˈo	4.307
ɲ_e	ɲ_a	4.287
t	t	4.259
j_ˈɛ_t	ˈɛ_t	4.245
w_ˈi_n	ˈo_n	4.227
ˈɛ_l_e	ʧ_a	4.227
ˈɛ_s_#>	s_o_#>	4.159
<#_a	<#_a	4.155
r_ˈi	r_ˈi	4.112
e_m	e_m	4.104
ˈo_ŋ	ˈo_ŋ	4.104
<#_j	<#_ˈɛ	4.092
ˈa_r_t	r_t	4.05
ɡ_ˈo	ɡ_ˈo	4.035
ˈaː	ˈa	4.01
ˈaː_s	ˈa_z	4.004
a	a	4.003
t_r_i	t_r	3.995
l_e	ɰ_a	3.95
d_i	d_e	3.921
ˈo_n	ˈo_n	3.917
r	r	3.912
ˈɛ_s	ˈɛ_s	3.897
ˈɛ_r	ˈɛ_r	3.858
d	d	3.823
ˈi_n	ˈi_n	3.714
#>	ˈɛ_#>	3.7
e_r	e_r	3.685
ˈa_n	ˈa_n	3.671
p_ˈa	p_ˈa	3.651
l_#>	o_#>	3.644
ˈo_n	ˈo_ŋ	3.609
m_ˈa	m_ˈa	3.583
ʧ_e	s_a	3.576
i	i	3.454
ŋ_#>	n_#>	3.442
ʧ	z	3.391
z	z	3.369
n	n	3.339
<#_l	<#_ˈe	3.169
n	ŋ	3.147
ˈeː	ˈe	3.13
w_ˈa	ˈɔ_r	3.035
ʧ	s	3.028
k_l	ʧ	3.002
j_ˈɛ_l	ˈɛ	2.876
l	j	2.872
i	e_ɡ	2.859
i	e	2.842
ˈɛ	ˈɛ	2.821
ˈaː	ˈa_r	2.668
t	t_e	2.53
<#_l	<#	2.522
ˈo_d	d	2.483
ˈe	ˈɛ	2.411
o	o	2.392
i	e_r	2.375
o_#>	o_#>	2.348
#>	e_#>	2.215
s_#>	e_#>	2.212
ɡ	ɡ	2.125
<#	<#_k	2.092
ˈi_n	ŋ	2.083
ɲ	ɲ	1.983
a_d	a	1.804
ŋ	ŋ	1.765
#>	r_#>	1.744
j	ʤ	1.744
<#_j	<#	1.591
ˈiː	ˈi	1.548
m	ŋ	1.539
ˈeː	ˈɛ	1.462
ˈuː	ˈo	1.308
<#_o	<#	1.306
u	o	1.281
w	ˈɔ	1.199
l	ɰ	1.186
ˈo	ˈɔ	1.118
<#_v	<#	0.343
