Phone1	Phone2	PMI
ʃ_#>	ʃ_#>	9.711
i	ɪ	9.033
s_#>	z̥_#>	8.813
pʰ	b̥͡v̥	8.678
<#_n	<#_n	8.425
<#_ɹ	<#_r	8.314
p_#>	f_#>	8.2
ɹ_n	ɐ_n	8.07
ʃ	ʃ_#>	8.036
f_#>	b̥_#>	8.009
p	f_#>	7.617
ð	ɾ	6.855
p	v̥	6.814
s_l	ʃ_l	6.795
kʰ	kʰ	6.789
<#_ˈʌ	<#_ˈʊ	6.775
d_ɫ	d̥_l	6.736
s_#>	z̥	6.724
v_#>	m_#>	6.607
ˈɑ	ˈa	6.578
θ_ˈɪ	d̥_ˈɪ	6.521
k_s	ɡ̊_s	6.479
tʰ	ʦ	6.425
d_ˈi	d̥_ˈiː	6.412
l_ˈi	l_ˈaː	6.41
ˈʌ_n	ˈoː_n	6.371
ŋ	ŋ	6.313
ˈaʊ̯	ˈaʊ̯	6.311
ʤ	ɡ̊_n	6.181
h	h	6.145
d_ˈɛ	d̥_ˈuː	6.14
ʔ_#>	ʦ_#>	6.112
j	j	6.024
ˈæ_θ	ˈoː_d̥	5.996
ˈɛ_d	ˈuː_d̥	5.907
b	b̥	5.813
ɹ	<#_r	5.754
n	<#_n	5.736
ɹ_m	ɐ_m	5.733
<#_ˈɑ	<#_ˈɒ	5.671
ɡ	ɡ̊	5.661
s_t	ʃ_d̥	5.651
s	z̥_#>	5.625
f	b̥_#>	5.594
v	m_#>	5.5
ˈʊ	ˈɔ	5.484
<#_l	<#_l	5.479
ʃ_#>	ʃ	5.468
ʃ	ʃ	5.468
m	m	5.467
ˈeɪ̯	ˈoː_ŋ	5.446
ˈɔ	ˈɔ	5.411
<#_ɹ	r	5.273
<#_ˈeɪ̯	<#_ˈɒ	5.233
k	x	5.2
ˈʌ	ˈʊ	5.182
ˈɪ	ˈɪ	5.123
ˈʌɪ̯	ˈaɪ̯	5.114
ˈʊ	ˈuː	5.048
ˈaɪ̯	ˈaɪ̯	4.955
ʤ	ɡ̊	4.944
f_#>	b̥	4.915
f	f	4.898
ˈɛə̯	ˈɒ	4.853
ˈu	ˈuː	4.837
p_#>	f	4.81
l	<#_l	4.791
ˈaɪ̯	ˈiː_ŋ	4.759
l	l	4.711
ˈeɪ̯	ɣ	4.652
v	β	4.625
ɫ	l	4.614
ɹ	r	4.591
ˈʌ	<#_ˈʊ	4.551
ˈɛ	ˈɛ	4.508
ɚ	ɐ	4.462
ˈɑ	ˈɒ	4.448
ˈoʊ̯	ˈaː	4.444
ˈeɪ̯	ˈoː	4.411
ˈeɪ̯	ˈɒː	4.4
p	f	4.389
ˈi	ˈiː	4.366
z	z̥	4.344
k	ɡ̊	4.323
ɫ	l_n	4.307
<#	<#_n	4.295
ˈaɪ̯	ˈaɪ̯_#>	4.284
ʔ	ʦ_#>	4.225
<#	<#_r	4.188
s	s	4.169
<#_n	n	4.159
ˈaɪ̯_n_#>	ˈaɪ̯_#>	4.082
<#_ˈʌ	ˈʊ	4.007
ˈɑ	<#_ˈɒ	3.989
ʔ	x_d̥	3.967
ʔ_#>	ʦ	3.93
t	d̥	3.918
s	ʃ	3.915
#>	ʃ_#>	3.853
d	d̥	3.844
ˈeɪ̯	<#_ˈɒ	3.843
n	n	3.834
v_#>	m	3.77
<#	<#_ˈɒ	3.693
<#_ˈɑ	ˈɒ	3.62
θ	d̥	3.589
ʔ	x	3.584
ʔ	ʦ	3.55
s	z̥	3.536
ˈaɪ̯	ˈɪ	3.517
#>	z̥_#>	3.477
ʧ	ç	3.467
ˈʌ	ˈaʊ̯	3.443
f_l	f_l	3.441
ˈi	ˈaː	3.435
#>	f_#>	3.409
ɾ	z̥	3.37
<#_ˈeɪ̯	ˈɒ	3.336
t	ʃ_d̥	3.327
ʔ	s	3.309
ˈaʊ̯	ˈuː	3.271
ˈɛ	ˈaː	3.264
#>	b̥_#>	3.198
ˈæ	ˈɒ	3.115
k	ɡ̊_s	3.107
<#_l	l	3.091
ˈɛ	ˈuː	3.081
ˈi	ˈoː	3.04
ʧ	kʰ	3.04
ɫ_d	l_d̥	2.988
ˈɛ	ˈeː	2.986
f_ˈaɪ̯	f_ˈɪ	2.966
ˈaʊ̯	ˈuː_ɣ̊	2.961
ʤ	n	2.933
l	ʃ_l	2.912
ˈaʊ̯_#>	ˈuː_#>	2.878
ˈæ	ˈoː_d̥	2.846
f	b̥	2.834
ˈeɪ̯	ŋ	2.822
ˈaɪ̯	ˈiː	2.812
θ	d̥_ˈɪ	2.801
t	ʃ	2.784
w	v	2.775
<#_ˈʌ	<#_ˈɒ	2.773
ˈɪ	ˈiː	2.745
ˈɑ	ˈɔ	2.741
ˈi_#>	ˈaɪ̯_#>	2.708
v	m	2.663
ˈɪ	d̥_ˈɪ	2.585
ɹ	ɐ	2.556
m	ɐ_m	2.54
n	ɐ_n	2.529
ˈi	ˈeː	2.527
ɹ_ʔ	ɐ_ʦ	2.493
<#	<#	2.49
#>	#>	2.49
ˈæ	ˈoː	2.488
<#	<#_ˈʊ	2.488
l	l_ˈaː	2.486
ʔ	ç_d̥	2.452
θ	ˈoː_d̥	2.411
ɫ	d̥_l	2.378
<#	<#_l	2.3
ˈaɪ̯	ŋ	2.258
ŋ_ɡ	ŋ	2.239
ˈɔ_ɹ	ˈɛ_ɐ	2.199
#>	ʦ_#>	2.159
ˈaʊ̯	ˈuː_#>	2.155
ˈʌ	ˈoː_n	2.147
ˈoʊ̯	ˈaː_#>	2.116
ŋ_#>	ŋ	2.114
ɹ	ɐ_n	2.111
ˈʌ	ˈuː	2.093
l_ˈi	ˈaː	2.062
s	n_s	2.025
ˈɝ	ˈɔ	2.0
ˈæ_θ	ˈoː	1.985
s	ɡ̊_s	1.964
ˈi	l_ˈaː	1.961
ŋ_#>	ŋ_a_#>	1.951
s	ʃ_d̥	1.951
#>	ɣ̊_#>	1.951
ˈeɪ̯	ˈɒ	1.946
ˈi	d̥_ˈiː	1.945
s	ʃ_l	1.941
ˈʌ_n	ˈoː	1.937
ˈɛ	d̥_ˈuː	1.931
k_s	ɡ̊	1.922
d	d̥_l	1.901
ˈɛ_d	ˈuː	1.875
#>	m_#>	1.861
ˈaɪ̯_n_#>	ˈaɪ̯	1.859
ʔ	ç	1.855
ɡ	ŋ	1.832
d_ˈɛ	ˈuː	1.83
θ_ˈɪ	ˈɪ	1.826
d_ˈi	ˈiː	1.787
ˈʌ	<#_ˈɒ	1.773
<#_ˈʌ	ˈɒ	1.765
d	d̥_n	1.762
ɹ_n	n	1.759
ˈʌ	ˈoː	1.712
#>	ˈaɪ̯_#>	1.705
ˈi	ˈaɪ̯	1.701
ˈi	ˈɛː	1.695
ɹ_m	m	1.686
ˈɛ	ˈuː_d̥	1.675
ˈaʊ̯	ɣ̊	1.674
ˈi	ˈiː_ɐ	1.668
ˈi_#>	ˈaɪ̯	1.652
ˈaʊ̯_#>	ˈuː	1.626
s_l	ʃ	1.617
n	ˈoː_n	1.609
ˈoʊ̯	ˈiː	1.601
ɹ_n	ɐ	1.566
s_t	ʃ	1.564
ˈoʊ̯	ˈɒ	1.517
d	d̥_ˈiː	1.511
n	ˈaɪ̯_#>	1.494
ɹ	ɐ_m	1.491
ˈoʊ̯_n_#>	ˈaː_#>	1.485
ŋ	ŋ_a_#>	1.423
ˈi	ˈaɪ̯_#>	1.422
ˈɝ	ɐ	1.401
ˈeɪ̯_k	ˈɒː	1.392
#>	z̥	1.388
ˈi	ˈuː	1.384
ˈɔ	ˈɛ	1.38
d	d̥_ˈuː	1.372
ˈɔ	ɐ	1.371
k_s	s	1.369
l	ˈaː	1.283
ˈæ	ˈɛ	1.24
ʔ	d̥	1.24
v	f	1.205
ˈɝ	ˈɔ_ɐ	1.187
ˈɑ	ˈɛ	1.147
<#	r	1.147
l_ˈi	l	1.138
d	ˈuː_d̥	1.127
k	s	1.121
s_l	l	1.091
w_ˈɛ	v_ˈɒ	1.083
d_ɫ	l	1.01
k	ç	1.007
#>	ɣ̊	0.981
ˈɔ	ˈɛ_ɐ	0.935
ŋ_#>	a	0.867
ˈʌɪ̯	ˈɒ	0.834
<#	ˈɒ	0.788
l	f_l	0.784
ˈʌ	ˈɒ	0.765
ʔ	z̥	0.756
ˈʌ_n	n	0.745
n_d	n	0.745
s_t	d̥	0.683
ˈi	ɐ	0.674
ˈɛ	ˈɒ	0.64
s	d̥	0.636
l	ʃ	0.634
d_ˈɛ	d̥	0.631
ˈɛ_d	d̥	0.618
d_ˈi	d̥	0.618
d_ɫ	d̥	0.618
<#	<#_ˈɛ	0.607
ˈæ	ˈɒ_l	0.589
f	f_l	0.572
ɫ	l_d̥	0.568
ɹ	ˈɛ	0.564
k	ŋ	0.55
ˈɪ	ˈaɪ̯	0.534
s	ɡ̊	0.531
#>	a_#>	0.507
ˈaɪ̯	f_ˈɪ	0.504
#>	ç_#>	0.495
ɹ_m	ɐ	0.489
w	ˈɒ	0.478
h	h_ˈaː	0.451
#>	ˈaː_#>	0.451
f	f_ˈɪ	0.399
ˈaɪ̯_n	ˈaɪ̯	0.396
#>	a	0.391
n	ˈaː_#>	0.389
ŋ	a	0.339
θ_ˈɪ	d̥	0.322
ˈæ_θ	d̥	0.322
ʔ	ɐ_ʦ	0.322
d	l_d̥	0.311
#>	ˈuː_#>	0.3
ˈɛ	v_ˈɒ	0.277
ɹ_ʔ	ʦ	0.187
w_ˈɛ	ˈɒ	0.17
ˈæ	l	0.167
ˈoʊ̯_n	ˈaː	0.146
f_ˈaɪ̯	f	0.145
w	v_ˈɒ	0.116
f_l	f	0.107
#>	b̥	0.104
ʃ_#>	#>	0.09
v_#>	#>	0.09
s_#>	#>	0.09
p_#>	#>	0.09
f_#>	#>	0.09
<#_ˈʌ	<#	0.09
<#_ɹ	<#	0.09
<#_n	<#	0.09
f	l_b̥	0.085
ɹ	ˈɛ_ɐ	0.074
ˈoʊ̯_n_#>	ˈaː	0.071
ʔ	z̥_n	0.066
f_ˈaɪ̯	ˈɪ	0.064
<#	n	0.03
#>	f	0.019
#>	ç	0.003
ɹ	ɐ_ʦ	-0.02
#>	ʦ	-0.024
ˈɔ_ɹ	ˈɛ	-0.025
ˈɔ_ɹ	ɐ	-0.034
ɫ	n	-0.08
f_l	l	-0.083
<#	l	-0.088
ɫ_d	l	-0.092
d	n	-0.107
n	ˈoː	-0.164
ˈi	l	-0.178
ɹ	m	-0.263
j	ɡ̊	-0.276
<#	ˈʊ	-0.279
ɫ_d	d̥	-0.294
<#_ˈɑ	<#	-0.339
