Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.09
d	d̥_n	4.045
f	f	0.0
h	h	0.0
i	-	1.0
i	ɪ	1.0
j	j	0.0
k	ɡ̊	0.924
k	x	2.227
k	ŋ	2.908
k	ç	2.986
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.157
n	ˈoː	3.279
n_d	n	0.0
oʊ̯	-	0.0
p	v̥	0.916
p	f	1.09
pʰ	b̥͡v̥	0.0
s	s	0.779
s	ʃ	1.345
s	n_s	5.416
t	d̥	0.387
t	-	2.088
tʰ	ʦ	0.0
v	β	0.853
v	f	1.164
w	v	0.131
w	-	3.528
z	z̥	0.0
ð	ɾ	0.38
ð	-	2.11
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ə	-	0.0
ɚ	ɐ	0.0
ɡ	ɡ̊	0.0
ɪ	-	0.0
ɫ	l	0.19
ɫ	l_n	3.015
ɹ	r	0.673
ɹ	ɐ	1.423
ɹ_n	ɐ_n	0.0
ɾ	z̥	0.0
ʃ	ʃ	0.0
ʔ	s	1.006
ʔ	z̥_n	2.428
ʔ	x_d̥	2.987
ʔ	ç_d̥	3.361
ʔ	ʦ	3.428
ʤ	ɡ̊_n	0.0
ʧ	kʰ	0.675
ʧ	ç	1.42
ˈaɪ̯	ˈaɪ̯	0.971
ˈaɪ̯	ˈɪ	1.732
ˈaɪ̯	ˈiː_ŋ	2.404
ˈaʊ̯	ˈaʊ̯	0.825
ˈaʊ̯	-	2.433
ˈaʊ̯	ˈuː	2.999
ˈaʊ̯	ˈuː_ɣ̊	2.999
ˈeɪ̯	ˈoː	1.571
ˈeɪ̯	-	2.13
ˈeɪ̯	ˈoː_ŋ	2.229
ˈeɪ̯	ɣ	3.173
ˈeɪ̯	ˈɒː	3.173
ˈi	ˈiː	1.815
ˈi	ˈoː	2.642
ˈi	ˈaː	2.739
ˈi	ˈeː	3.669
ˈi	-	3.7
ˈi	ˈaɪ̯	3.7
ˈi	ˈiː_ɐ	4.023
ˈi	ˈɛː	4.11
ˈi	ˈuː	4.212
ˈoʊ̯	ˈaː	1.009
ˈoʊ̯	-	1.843
ˈoʊ̯	ˈiː	2.873
ˈoʊ̯	ˈɒ	3.509
ˈu	-	0.748
ˈu	ˈuː	1.305
ˈæ	ˈɒ	1.577
ˈæ	ˈoː	1.992
ˈæ	ˈɛ	2.024
ˈæ	ˈɒ_l	2.577
ˈɑ	ˈɒ	1.246
ˈɑ	ˈɔ	2.343
ˈɑ	ˈɛ	2.399
ˈɑ	-	3.336
ˈɑ	ˈa	3.43
ˈɔ	ˈɔ	0.585
ˈɔ	ˈɛ	1.585
ˈɔ_ɹ	ɐ	0.0
ˈɛ	ˈɛ	1.375
ˈɛ	-	1.959
ˈɛ	ˈuː	3.231
ˈɛ	ˈeː	3.296
ˈɛ	ˈaː	3.744
ˈɛ	ˈɒ	3.753
ˈɛə̯	ˈɒ	0.585
ˈɛə̯	-	1.585
ˈɝ	ɐ	0.818
ˈɝ	ˈɔ_ɐ	1.208
ˈɪ	ˈɪ	0.42
ˈɪ	-	3.097
ˈɪ	ˈiː	3.595
ˈɪ	ˈaɪ̯	4.241
ˈʊ	ˈuː	1.0
ˈʊ	ˈɔ	1.0
ˈʌ	ˈʊ	0.576
ˈʌ	ˈuː	2.707
ˈʌ	ˈaʊ̯	3.034
ˈʌ	n	4.217
ˈʌ_n	ˈoː_n	0.0
ˈʌɪ̯	ˈaɪ̯	0.855
ˈʌɪ̯	-	2.161
ˈʌɪ̯	ˈɒ	2.161
θ	d̥	0.0
