Phone1	Phone2	PMI
z_ˈɛ	s_ˈɛ	10.42
n_s	n_ʃ	10.352
ˈɑ_d̥	ˈɔː_d̥	10.313
ˈɑ_χ	ˈa_x	9.362
ˈaː_t	ˈa_s	9.248
<#_ɾ	<#_ɾ	9.182
<#_n	<#_n	8.321
<#_t	<#_ʦ	8.283
χ_#>	ɡ̊_#>	8.243
ŋ	ŋ	6.87
ɫ_ə	l_ɪ	6.829
<#_ˈɔ	<#_ˈʊ	6.769
χ_#>	ɡ̊	6.738
v̥	b̥	6.668
n_z̥	n_s	6.607
ɾ_ˈoː	ɾ_ˈɔː	6.59
ˈoː_m	ˈʊ_m	6.546
ˈu	ˈuː	6.443
χ_ˈɑ	ɡ_ˈa	6.398
<#_t	ʦ	6.391
ˈœy̯	ˈaʊ̯	6.365
ˈeː_t	ˈeː_s	6.3
ˈi	ˈiː	6.263
χ_ɾ	ɡ_ɾ	6.215
ʋ_ˈɛ	ʋ_ˈɪ	6.189
ˈu_t	ˈiː_s	6.152
b	b	6.116
ɦ	h	5.95
ˈʏ_χ	ˈɪ_k	5.74
χ	ɡ̊_#>	5.724
ˈɛi̯	ˈaɪ̯	5.686
m	m	5.644
ɾ	<#_ɾ	5.577
t	<#_ʦ	5.576
ˈɔ	ˈɔ	5.549
d̥	d̥	5.497
ˈaː_ɾ	ˈɔː_ɑ	5.48
ˈɪ	ˈɪ	5.479
<#_ɾ	ɾ	5.441
ˈɔ	ˈʊ	5.426
ʋ	ʋ	5.422
p_#>	f_#>	5.307
ˈeː	ˈeː	5.236
k	k	5.174
v	f	5.144
s	ʃ	5.078
ˈɑu̯	ˈa_l	4.982
n	<#_n	4.968
ˈaː	ˈoː	4.956
ˈɛ	ˈɛ	4.952
t	t	4.945
p	f_#>	4.9
z̥	s	4.889
ˈɔ	<#_ˈʊ	4.878
ˈɑ	ˈa	4.838
p	p	4.825
ˈoː	ˈoː	4.818
ˈʏ	ˈɪ	4.803
ˈɛ	ˈɛː	4.755
<#_n	n	4.738
ˈɑu̯	ˈa	4.729
d	d	4.72
ɫ	l	4.646
ˈʏ	ˈɛ	4.574
z	s	4.451
ˈɛ	s_ˈɛ	4.364
t	ʦ	4.355
#>	ɡ̊_#>	4.349
ˈaː	ˈɛː	4.318
p	f	4.289
χ	ɡ	4.242
ɾ	ɾ	4.234
ˈu	ˈiː	4.23
χ	ɡ̊	4.219
ˈoː	ˈɔː	4.197
<#_ˈɔ	ˈʊ	4.174
ˈoː	ˈʊ	3.99
ˈeː	ˈɛ	3.97
χ	x	3.933
ə	ə	3.859
k	x	3.733
ˈɑu̯	l	3.72
n	n	3.651
ˈɑ	ˈɔː	3.614
z	s_ˈɛ	3.572
ˈaː	ˈa	3.525
ˈɛ_ɾ	ˈɛː_ɾ	3.488
k	ç	3.482
d̥	ˈɔː_d̥	3.406
ʋ_ˈɑ	ʋ_ˈɔː	3.399
ˈɔ_ɾ	ˈaː_ɾ	3.385
ˈaː_n	ˈoː_n	3.381
v_ɫ	f_l	3.368
ˈɑ_χ	x	3.316
ˈɛ	ˈɪ	3.314
ˈaː	ˈɔː	3.306
ˈaː	ˈa_s	3.281
ˈɑ_n	ˈa_n	3.279
z_ˈi	s_ˈeː	3.229
