Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d_ə	d̥	0.0
d̥	d̥	0.084
d̥	-	4.152
i	eː	0.0
j	j	0.0
k	k	0.909
k	ç	1.942
k	x	2.831
k	-	3.908
m	m	0.0
n	n	0.374
n	ə	2.553
n	n_ə	4.114
n_d	n	0.0
p	f	0.472
p	p	2.709
p	b	2.984
s	ʃ	0.0
s_χ	ʃ	0.0
t	s	0.956
t	d̥	2.41
t	ʦ	2.867
t	t	3.534
t	d	3.774
v	f	0.0
v̥	b̥	0.324
v̥	f	2.315
w	-	0.0
z	s	0.314
z	ʃ	2.354
z̥	s	0.0
ŋ	ŋ	0.312
ŋ	ç	2.361
ə	-	1.163
ə	ɑ	1.748
ə	ɪ	1.968
ə_n	ə	0.0
ə_v̥	f	0.0
ə_ɫ	l	0.0
ə_ɾ	ɑ	0.0
ɦ	h	0.0
ɪ	ɪ	0.0
ɫ	l	0.0
ɾ	ɾ	1.134
ɾ	ɑ	1.173
ɾ	ˈɛː_ɑ	4.121
ɾ	ɾ_ɪ	4.526
ɾ_ˈi	ɾ_ˈaɪ̯	0.0
ʋ	ʋ	0.0
ˈaː	ˈɔː	1.703
ˈaː	ˈoː	1.955
ˈaː	ˈa	2.467
ˈaː	ˈɛː	2.517
ˈaː	ˈɛ	3.656
ˈeː	ˈeː	0.688
ˈeː	ˈɛ_d	2.809
ˈeː	ˈɛ	2.979
ˈeː	-	3.187
ˈeː_v	ˈɛ_ʋ	0.0
ˈi	ˈiː	0.459
ˈi	ˈeː	1.876
ˈoː	ˈoː	2.021
ˈoː	ˈɔː	2.153
ˈoː	ˈeː	2.409
ˈoː	ˈʊ	2.499
ˈoː	-	3.027
ˈoː	ˈɔ	4.612
ˈoː_ɾ	ˈaː	0.95
ˈoː_ɾ	ˈa	1.051
ˈu	ˈuː	0.726
ˈu	ˈiː	2.006
ˈu	ˈʊ	2.771
ˈyː	ˈaɪ̯	0.0
ˈøː	ˈɔː	0.0
ˈœy̯	ˈaʊ̯	0.379
ˈœy̯	ˈaɪ̯	2.115
ˈɑ	ˈa	0.531
ˈɑ	ˈɔː	2.047
ˈɑ	ˈɛ	3.925
ˈɑ_ɾ	ˈaː	0.0
ˈɑu̯	ˈa_l	0.737
ˈɑu̯	-	1.322
ˈɔ	ˈʊ	0.617
ˈɔ	ˈɔ	2.077
ˈɔ	ˈaː	3.168
ˈɔ_ɾ	ˈaː	0.0
ˈɛ	ˈɛ	1.443
ˈɛ	ˈɛː	1.954
ˈɛ	-	2.369
ˈɛ	ˈɪ	2.469
ˈɛi̯	ˈaɪ̯	0.351
ˈɛi̯	ˈeː	2.212
ˈɪ	ˈɪ	0.39
ˈɪ	-	2.079
ˈʏ	ˈɪ	0.577
ˈʏ	ˈɛ	1.601
χ	ɡ	0.548
χ	x	1.951
χ	ç	4.119
χ_t	ç_d̥	0.0
χ_ə	j	0.388
χ_ə	ɣ	2.084
χ_ɾ	ɡ_ɾ	0.0
