Phone1	Phone2	PMI
s_#>	s_#>	9.867855371531595
n_#>	ŋ_t	9.777667158037664
<#_b	<#_b	9.674274901872906
ʦ_#>	z_#>	9.606326133792354
<#_n	<#_n	9.380321713708303
<#_l	<#_l	9.277691692415878
ˈa_#>	ˈe_#>	9.273979706693462
<#_v	<#_v	9.221440532741047
<#_p	<#_p	9.001211948461894
e_#>	e_#>	8.999155763483728
<#_f	<#_f	8.961245899351452
<#_s	<#_s	8.78157758329416
l_#>	l_#>	8.743311046295219
<#_k	<#_k	8.61276534622657
ˈa_t	ˈa_t	8.289264391387691
l_#>	j_#>	8.272841011703767
ɥ_ˈɔ	ˈø	7.955523782202401
<#_u	<#_u	7.901152744216612
t_#>	t_#>	7.879737039144577
β_ɾ	v_r	7.864142306753698
u_l	u_l	7.864142306753698
ˈa_#>	ˈa_ŋ	7.79616756999201
<#_ɡ	<#_ɡ	7.74131232812945
e_#>	r_#>	7.737233491801248
a_m	a_m	7.706165243976227
ɲ	ɲ	7.611854124534888
ˈe_n	ˈe_ŋ	7.511513370557719
a_ɾ	a_r	7.511177743735842
ɡ	ɡ	7.325874695717528
ˈa_l	ˈa_l	7.322164212827877
<#_ɥ	<#_ˈø	7.265522545680439
m_ɔ	m_a	7.169897155574076
ˈu_#>	ˈu_r	7.05737241285258
t_#>	d_#>	6.957420515368978
l_ɔ	l_a	6.928357332734496
s_t	s_t	6.859826598959696
ˈu_n	ˈu_ŋ	6.790347126463428
ˈɔ_r	ˈɔ_r	6.745110697761961
ˈy	ˈy	6.614128378365656
ˈu_#>	ˈu_ŋ	6.454920772166712
u	u	6.384835654074731
ʧ_#>	t_#>	6.333848187683967
ˈe	ˈə	6.278176946289991
ˈi_#>	e_#>	6.112306417020728
m	m	6.075599011668034
ʤ_e	i	5.837605629780644
ˈi	ˈi	5.600875292521258
ɥ_ˈɛ	ˈø	5.362764321641899
ʦ_#>	s_#>	5.250001932018645
ˈu	ˈu	5.1367028573951785
l	j	5.109928650010446
ɔ_#>	a_#>	5.029760978149994
ˈa_w	ˈɔ	5.020486190413438
i	i	5.0100692276440535
t	t	4.969881049158839
ŋ	ŋ	4.95081905955995
ɣ_ˈy	ˈy	4.928550566778291
ˈɛ	ˈɛ	4.871525912095056
ˈe	ˈe_j	4.722784534832721
n	n	4.699366148658549
ˈɔ	ˈø	4.691135875280797
ˈa	ˈa	4.6251118092033
ˈa	w_ˈa	4.614766364903186
<#	<#_s	4.59831048597864
ˈɛ_#>	ˈe	4.513071268343925
r	r	4.470164514838221
