Phone1	Phone2	PMI
<#_pʰ	<#_p͡f	11.489
<#_j	<#_j	11.365
f_#>	b̥_#>	11.113
ʃ_#>	ʃ_#>	11.056
ˈi_#>	ˈai̯_#>	10.86
<#_ɹ	<#_r	10.514
k_#>	x_#>	10.384
<#_n	<#_n	10.31
<#_kʰ	<#_kʰ	10.257
<#_ɫ	<#_l	10.218
ˈaʊ̯_s	ˈau̯_s	10.023
s_t	ʃ_t	9.867
<#_tʰ	<#_ʦ	9.769
p	f_a	9.729
n_d	n_d̥	9.643
ʔ_#>	ʦ_#>	9.503
m_#>	m_#>	9.254
<#_ɡ	<#_ɡ̊	9.236
ʔ	s_n	9.134
<#_w	<#_ʋ	9.12
p_#>	f_#>	9.089
<#_m	<#_m	8.757
<#_h	<#_h	8.742
<#_θ	<#_d̥	8.641
<#_ʃ	<#_ʃ	8.602
<#_b	<#_b̥	8.591
<#_d	<#_d̥	8.568
s_#>	s_#>	8.374
<#_s	<#_s	8.313
d	d̥_n	8.259
ɫ_#>	j_#>	8.244
<#_f	<#_f	8.213
d_#>	d̥_#>	8.129
ɚ_#>	ɐ_#>	8.059
ʔ_#>	s_#>	8.037
ˈi_k	x	7.769
ˈɪ_ʤ	ˈu_ɡ̊	7.479
ˈɑ_ɹ	ˈa_r	7.469
<#_s	<#_ʃ	7.444
ɚ_#>	a_#>	7.408
ˈɛ_d	ˈou̯_d̥	7.291
ɾ_ɚ	s_a	7.271
#>	ɡ̊_#>	7.184
ð_ɚ	d̥_a	7.164
ˈaɪ̯_n	ˈai̯_n	7.108
ˈɔ_ɹ	ˈoɐ̯	6.94
s_t	s_t	6.854
ˈʌ_ð	ˈuɐ̯_d̥	6.792
k	k	6.685
ŋ	ŋ	6.629
<#_ʧ	<#_kʰ	6.227
ˈʊ	ˈuɐ̯	5.852
<#_d	<#_t	5.798
t	t	5.791
n	n_a	5.724
ˈʌ	ˈu	5.619
ˈoʊ̯	ˈoɐ̯	5.364
ɹ	r	5.225
ˈɛ	ˈe	5.215
n_#>	n_#>	5.196
ˈæ	ˈo	5.196
ɫ	l	5.15
ˈɪ	ˈi	4.981
ɫ	l_ˈɔ	4.959
m	m	4.738
d	t	4.326
ˈɔ_ɹ	ɐ	4.285
ˈoʊ̯	ˈo	4.281
θ	t	4.281
ˈaɪ̯	ˈai̯	4.125
n	n	4.099
ˈaʊ̯	ˈau̯	4.035
w	ʋ	3.99
ˈʌ_ŋ	ˈu_ŋ	3.845
ɫ_#>	ə_#>	3.812
<#_ˈʌ	<#_ˈu	3.728
ˈʌɪ̯_ʔ	ˈɔ_x	3.652
<#_ˈeɪ̯	<#_ˈɒ	3.65
ʧ_#>	ç_#>	3.594
ˈɑ_ɹ	ˈe_ɐ	3.563
ˈi_m	ˈaː_m	3.483
ˈeɪ̯	ˈa	3.461
ˈi_ɚ_#>	ɐ_#>	3.445
ˈoʊ̯_n_#>	ˈoɐ̯_#>	3.445
v_ɚ	b̥_a	3.426
ˈɪ_n	ˈi_n	3.426
j	ɡ̊	3.425
ˈɪ	ˈiː	3.38
m_#>	m_a_#>	3.253
ˈaɪ̯_#>	ɡ̊_#>	3.243
θ	d̥	3.215
ˈʊ_ɫ	ˈo_j	3.161
ˈi	ˈaː	3.133
ˈɔ_ɹ	ˈi_ɐ	3.093
ˈaɪ̯_n	ˈi_n	2.896
<#	<#_kʰ	2.86
ˈɑ_ɫ	ˈo_j	2.801
ʔ	x_t	2.749
#>	ˈoɐ̯_#>	2.666
k	ɡ̊	2.613
m	m_a	2.604
ˈeɪ̯	ˈo	2.601
ɫ	j	2.553
n_#>	#>	2.504
ˈoʊ̯	ˈai̯	2.494
#>	ŋ_#>	2.419
#>	l_#>	2.419
ɫ	l_ˈuɐ̯	2.268
ˈaɪ̯	ˈiɐ̯	2.265
ˈɝ	ɐ	2.134
ɫ_ˈi	l	2.102
ɹ_ˈɛ	r	2.102
ˈɑ	ˈɔ	2.045
ˈɛ	ˈɛ	2.043
ˈɛ	ˈou̯	2.023
ˈɪ	ˈai̯	1.986
ˈæ	ˈoː	1.973
ˈɑ	ˈoɐ̯	1.913
ˈʌɪ̯	ˈai̯	1.856
#>	s_#>	1.778
oʊ̯	ɡ̊	1.757
ˈʌ	ˈaː	1.701
v	m	1.675
ˈæ	ˈa	1.663
ˈʌ	ˈuɐ̯	1.652
ˈʌ	ˈo	1.635
ˈi	ˈe	1.621
ˈi	ˈiɐ̯	1.621
ˈɛ	ˈeː	1.616
v	b̥	1.593
ˈi	ˈi	1.534
ˈɪ	ˈeː	1.502
ˈʊ	ˈo	1.331
ˈɛ	ˈai̯	1.312
ɹ	ɐ	1.286
