Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.562
d	θ	1.814
d	ð	4.706
d_ˈɪ	θ_ˈi	0.0
d̥	d	0.114
d̥	ɫ_d	3.713
i	eː	0.0
j	j	0.0
k	k	0.56
k	ʧ	1.889
k	-	4.273
k_n	k_n	0.0
m	m	0.0
n	n	0.231
n	n_ə	3.362
n	-	4.308
p	p	0.0
s	s	0.627
s	ʃ	2.467
s	k_s	2.541
s_χ	ʃ	0.0
t	t	0.0
v	f	0.33
v	v	2.288
v̥	v	0.0
w	-	0.0
z	s	0.117
z	z	3.686
ŋ	ŋ_ɡ	0.728
ŋ	n_ɡ	2.322
ŋ	ŋ	2.348
ə	ə	0.024
ə	-	5.948
ə_n	n	0.0
ə_ɫ	ə_ɫ	0.0
ə_ɾ	r_ə	0.0
ə_χ	iː	0.0
ɦ	h	0.0
ɫ	l	0.554
ɫ	ɫ	1.649
ɾ	r	0.177
ɾ	r_ə	3.616
ɾ	-	4.887
ɾ_d̥	r_d	0.0
ʋ	w	0.181
ʋ	ʍ	3.081
ˈaː	ˈɛː	1.264
ˈaː	ˈaː	1.986
ˈaː	ˈoː	2.999
ˈaː	ˈɛ	3.12
ˈaː	-	3.455
ˈeː	ˈɔː	1.272
ˈeː	ˈɛː	2.162
ˈeː	ˈɛ	2.597
ˈeː	-	3.113
ˈeː	ˈi	3.615
ˈi	ˈeː	0.712
ˈi	-	2.493
ˈi	ˈɔu̯	2.985
ˈi	ˈiu̯	3.55
ˈi_χ	ˈiː	0.0
ˈoː	ˈɛː	1.62
ˈoː	ˈu	2.144
ˈoː	ˈɔ	2.31
ˈoː	ˈeː	2.8
ˈoː	-	3.276
ˈu	ˈoː	0.861
ˈu	ˈeː	1.506
ˈu	ˈuː	3.363
ˈyː	-	0.0
ˈøː	ˈɔː	0.0
ˈœy̯	ˈuː	0.331
ˈœy̯	ˈiː	2.288
ˈɑ	ˈa	0.441
ˈɑ	-	2.643
ˈɑ	ˈaː	4.196
ˈɑ	ˈau̯	5.196
ˈɑ	ˈɛi̯	5.551
ˈɑ_n	ˈɔː_n	0.981
ˈɑ_n	ˈoː	1.019
ˈɑ_χ	ˈi_ç	0.0
ˈɑu̯	-	0.722
ˈɑu̯	ˈɔː	1.345
ˈɔ	ˈu	0.564
ˈɔ	ˈɔ	2.048
ˈɔ	-	3.609
ˈɔ_n	ˈuː	0.0
ˈɛ	ˈɛ	0.951
ˈɛ	ˈi	1.655
ˈɛ	-	2.598
ˈɛ_χ	ˈæi̯	0.0
ˈɛi̯	ˈiː	0.338
ˈɛi̯	ˈɔː	2.258
ˈɪ	ˈi	0.945
ˈɪ	ˈiː	1.347
ˈɪ	-	3.514
ˈʏ	ˈi	0.845
ˈʏ	ˈu	1.174
χ	ɡ	2.052
χ	x	2.527
χ	ç	2.581
χ	ʤ	2.754
χ	ˈæi̯	2.968
χ	-	3.624
χ	ˈiː	4.036
χ_ɾ	ɡ_r	0.0
