Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.134
d	#|S|<	d	0.152
d	#|S|<_F	d	0.322
d	#|S|<_R	d	0.0
d	#|S|F	d	0.3
d	#|S|R	d	0.0
d	>|S|	d	0.0
d	>|S|#	d	0.0
d	>|S|<	d	0.0
d	F_>|S|	d	0.0
d	F_>|S|#	d	0.0
d	F_>|S|<	d	0.0
d	F|S|	d	0.0
d	F|S|#	d	0.0
d	F|S|<	d	0.0
d	|S|#	d	0.0
d	|S|<	d	0.111
d	|S|<_F	d	0.3
d	|S|<_R	d	0.0
d	|S|F	d	0.263
d	|S|R	d	0.0
e	<|S|	ə_x	0.0
e	<|S|#	ə_x	0.0
e	|S|#	ə_x	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|#	f	0.0
f	F_>|S|	f	0.0
f	F_>|S|#	f	0.0
f	F|S|	f	0.0
f	F|S|#	f	0.0
f	|S|#	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	ɪ_x	0.585
i	<|S|	i	1.585
i	<|S|#	ɪ_x	0.126
i	<|S|#	i	3.585
i	<|S|>	i	0.263
i	<|S|>	ɪ_x	2.585
i	<|S|>_N	i	0.206
i	<|S|>_N	ɪ_x	2.907
i	<|S|N	i	0.263
i	<|S|N	ɪ_x	2.585
i	|S|#	ɪ_x	0.17
i	|S|#	i	3.17
i	|S|>	i	0.363
i	|S|>	ɪ_x	2.17
i	|S|>_N	i	0.263
i	|S|>_N	ɪ_x	2.585
i	|S|N	i	0.363
i	|S|N	ɪ_x	2.17
j	#|S|	j	0.17
j	#|S|<	j	0.193
j	#|S|<_F	j	0.252
j	#|S|F	j	0.234
j	|S|<	j	0.17
j	|S|<_F	j	0.234
j	|S|F	j	0.206
k	#|S|	k	0.755
k	#|S|	k_ə	3.755
k	#|S|<	k	0.812
k	#|S|<	k_ə	4.17
k	#|S|<_F	k	2.684
k	#|S|<_F	k_ə	4.492
k	#|S|<_N	k	0.066
k	#|S|<_N	k_ə	4.492
k	#|S|F	k	2.363
k	#|S|F	k_ə	4.17
k	#|S|N	k	0.082
k	#|S|N	k_ə	4.17
k	>|S|	k	0.433
k	>|S|	k_ə	2.17
k	>|S|#	k	0.608
k	>|S|#	k_ə	1.804
k	>|S|<	k	0.082
k	>|S|<	k_ə	4.17
k	F_>|S|	k	0.307
k	F_>|S|	k_ə	2.381
k	F_>|S|#	k	0.46
k	F_>|S|#	k_ə	1.873
k	F_>|S|<	k	0.066
k	F_>|S|<	k_ə	4.492
k	F|S|	k	0.313
k	F|S|	k_ə	2.356
k	F|S|#	k	0.454
k	F|S|#	k_ə	1.89
k	F|S|<	k	0.082
k	F|S|<	k_ə	4.17
k	|S|#	k	0.579
k	|S|#	k_ə	1.841
k	|S|<	k	0.268
k	|S|<	k_ə	3.755
k	|S|<_F	k	2.363
k	|S|<_F	k_ə	4.17
k	|S|<_N	k	0.082
k	|S|<_N	k_ə	4.17
k	|S|F	k	1.948
k	|S|F	k_ə	3.755
k	|S|N	k	0.111
k	|S|N	k_ə	3.755
l	#|S|	l	1.727
l	#|S|	l_j	3.526
l	#|S|<	l	2.142
l	#|S|<	l_j	3.541
l	#|S|<_F	l	2.464
l	#|S|<_F	l_j	3.216
l	#|S|F	l	2.142
l	#|S|F	l_j	3.227
l	<|S|	l	0.222
l	<|S|	l_j	2.812
l	<|S|#	l	0.034
l	<|S|<	l	0.275
l	<|S|<	l_j	2.528
l	<|S|<_F	l	0.316
l	<|S|<_F	l_j	2.347
l	<|S|F	l	0.304
l	<|S|F	l_j	2.395
l	>|S|	l	0.046
l	>|S|#	l	0.034
l	>|S|<	l	0.034
l	>|S|<_F	l	0.027
l	>|S|>	l	0.034
l	>|S|F	l	0.034
l	F_>|S|	l	0.034
l	F_>|S|#	l	0.027
l	F_>|S|<	l	0.027
l	F_>|S|<_F	l	0.023
l	F_>|S|>	l	0.027
l	F_>|S|F	l	0.027
l	F|S|	l	0.046
l	F|S|#	l	0.034
l	F|S|<	l	0.034
l	F|S|<_F	l	0.027
l	F|S|>	l	0.034
l	F|S|F	l	0.034
l	|S|#	l	0.046
l	|S|<	l	0.748
l	|S|<	l_j	3.168
l	|S|<_F	l	0.883
l	|S|<_F	l_j	2.817
l	|S|>	l	0.046
l	|S|F	l	0.779
l	|S|F	l_j	2.873
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.0
m	>|S|#	m	0.0
m	>|S|<	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|#	m	0.0
m	F_>|S|<	m	0.0
m	F|S|	m	0.0
m	F|S|#	m	0.0
m	F|S|<	m	0.0
m	|S|#	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
n	#|S|	n	1.726
n	#|S|<	n	2.141
n	#|S|<_F	n	2.463
n	#|S|F	n	2.141
n	<|S|	n	0.045
n	<|S|<	n	0.034
n	<|S|<_F	n	0.027
n	<|S|F	n	0.034
n	>|S|	n	0.195
n	>|S|	n_ə	3.404
n	>|S|#	n	0.202
n	>|S|#	n_ə	2.939
n	>|S|<	n	0.341
n	>|S|<_F	n	0.027
n	>|S|>	n	0.149
n	>|S|F	n	0.034
n	F_>|S|	n	0.232
n	F_>|S|	n_ə	2.754
n	F_>|S|#	n	0.334
n	F_>|S|#	n_ə	2.273
n	F_>|S|<	n	0.027
n	F_>|S|<_F	n	0.023
n	F_>|S|>	n	0.027
n	F_>|S|F	n	0.027
n	F|S|	n	0.221
n	F|S|	n_ə	2.815
n	F|S|#	n	0.321
n	F|S|#	n_ə	2.324
n	F|S|<	n	0.034
n	F|S|<_F	n	0.027
n	F|S|>	n	0.034
n	F|S|F	n	0.034
n	|S|#	n	0.195
n	|S|#	n_ə	2.986
n	|S|<	n	0.856
n	|S|<_F	n	1.346
n	|S|>	n	0.148
n	|S|F	n	1.15
p	>|S|	p	0.0
p	>|S|#	p	0.0
p	>|S|<	p	0.0
p	F_>|S|	p	0.0
p	F_>|S|#	p	0.0
p	F_>|S|<	p	0.0
p	F|S|	p	0.0
p	F|S|#	p	0.0
p	F|S|<	p	0.0
p	|S|#	p	0.0
p	|S|<	p	0.0
r	#|S|	r	1.74
