Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ə	1.948
a	#|S|	-	3.755
a	#|S|>	ə	2.363
a	#|S|>	-	4.17
a	#|S|>_N	ə	2.684
a	#|S|>_N	-	4.492
a	#|S|N	ə	2.363
a	#|S|N	-	4.17
a	<|S|	ə	0.414
a	<|S|	-	2.221
a	<|S|>	ə	0.421
a	<|S|>	-	2.228
a	<|S|>_N	ə	0.066
a	<|S|>_N	-	4.492
a	<|S|>_R	ə	0.848
a	<|S|>_R	-	1.684
a	<|S|N	ə	0.082
a	<|S|N	-	4.17
a	<|S|R	ə	0.812
a	<|S|R	-	1.71
a	|S|>	ə	0.549
a	|S|>	-	2.356
a	|S|>_N	ə	0.526
a	|S|>_N	-	4.17
a	|S|>_R	ə	0.812
a	|S|>_R	-	1.71
a	|S|N	ə	0.507
a	|S|N	-	3.755
a	|S|R	ə	0.755
a	|S|R	-	1.755
a_d	<|S|	ə_d	0.363
a_d	<|S|<	ə_d	0.415
a_d	<|S|<_F	ə_d	0.737
a_d	<|S|F	ə_d	0.678
a_d	|S|<	ə_d	0.363
a_d	|S|<_F	ə_d	0.678
a_d	|S|F	ə_d	0.585
b	#|S|	b	0.061
b	#|S|	v	4.585
b	#|S|<	b	0.046
b	#|S|<_F	b	0.037
b	#|S|<_R	b	0.037
b	#|S|F	b	0.046
b	#|S|R	b	0.046
b	>|S|	b	1.126
b	>|S|	v	1.415
b	>|S|<	b	1.3
b	>|S|<	v	1.3
b	>|S|<_F	v	1.234
b	>|S|<_F	b	1.415
b	>|S|F	b	1.3
b	>|S|F	v	1.3
b	F_>|S|	b	0.046
b	F_>|S|<	b	0.037
b	F_>|S|<_F	b	0.03
b	F_>|S|F	b	0.037
b	F|S|	b	0.061
b	F|S|	v	4.585
b	F|S|<	b	0.046
b	F|S|<_F	b	0.037
b	F|S|F	b	0.046
b	|S|<	b	0.25
b	|S|<	v	3.058
b	|S|<_F	b	0.427
b	|S|<_F	v	2.464
b	|S|<_R	b	0.046
b	|S|F	b	0.399
b	|S|F	v	2.515
b	|S|R	b	0.061
b	|S|R	v	4.585
c	#|S|	ʨ	0.058
c	#|S|<	ʨ	0.065
c	#|S|<_F	ʨ	0.074
c	#|S|F	ʨ	0.069
c	>|S|	ʨ	0.0
c	>|S|#	ʨ	0.0
c	>|S|<	ʨ	0.0
c	>|S|<_F	ʨ	0.0
c	>|S|F	ʨ	0.0
c	F_>|S|	ʨ	0.0
c	F_>|S|<	ʨ	0.0
c	F_>|S|<_F	ʨ	0.0
c	F_>|S|F	ʨ	0.0
c	F|S|	ʨ	0.0
c	F|S|<	ʨ	0.0
c	F|S|<_F	ʨ	0.0
c	F|S|F	ʨ	0.0
c	|S|#	ʨ	0.0
c	|S|<	ʨ	0.047
c	|S|<_F	ʨ	0.055
c	|S|F	ʨ	0.049
c_e	>|S|	k_ə	0.0
c_e	>|S|#	k_ə	0.0
c_e	|S|#	k_ə	0.0
d	#|S|	d	0.036
d	#|S|<	d	0.027
d	#|S|<_F	d	0.022
d	#|S|<_R	d	0.022
d	#|S|F	d	0.027
d	#|S|R	d	0.027
d	>|S|	d	0.211
d	>|S|	-	2.88
d	>|S|<	d	0.224
d	>|S|<	-	2.801
d	>|S|<_F	d	0.144
d	>|S|<_F	-	3.399
d	>|S|F	d	0.142
d	>|S|F	-	3.419
d	F_>|S|	d	0.224
d	F_>|S|	-	2.801
d	F_>|S|<	d	0.231
d	F_>|S|<	-	2.755
d	F_>|S|<_F	d	0.018
d	F_>|S|F	d	0.022
d	F|S|	d	0.211
d	F|S|	-	2.88
d	F|S|<	d	0.224
d	F|S|<	-	2.801
d	F|S|<_F	d	0.022
d	F|S|F	d	0.027
d	|S|<	d	0.111
d	|S|<	-	3.755
d	|S|<_F	d	0.09
d	|S|<_F	-	4.054
d	|S|<_R	d	0.027
d	|S|F	d	0.092
d	|S|F	-	4.018
d	|S|R	d	0.036
d_i	>|S|	j_r	0.363
d_i	>|S|#	j_r	0.415
d_i	F_>|S|	j_r	2.0
d_i	F_>|S|#	j_r	2.322
d_i	F|S|	j_r	1.585
d_i	F|S|#	j_r	2.0
d_i	|S|#	j_r	0.363
d_ˈu	#|S|	t_ˈu	0.0
d_ˈu	#|S|>	t_ˈu	0.0
d_ˈu	|S|>	t_ˈu	0.0
e	<|S|	ə	0.102
e	<|S|	e	4.857
e	<|S|#	ə	0.034
e	<|S|>	ə	1.026
e	<|S|>	e	1.949
e	<|S|>_N	ə	0.01
e	<|S|>_R	ə	0.754
e	<|S|>_R	e	1.296
e	<|S|N	ə	0.013
e	<|S|R	ə	0.699
e	<|S|R	e	1.381
e	F_<|S|	ə	0.013
e	F_<|S|#	ə	0.01
e	F|S|	ə	0.017
e	F|S|#	ə	0.013
e	|S|#	ə	0.036
e	|S|>	ə	0.879
e	|S|>	e	2.095
e	|S|>_N	ə	0.013
e	|S|>_R	ə	0.699
e	|S|>_R	e	1.381
e	|S|N	ə	0.017
e	|S|R	ə	0.611
e	|S|R	e	1.534
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	1.585
f	>|S|#	f	2.0
f	F_>|S|	f	2.0
f	F_>|S|#	f	2.322
f	F|S|	f	1.585
f	F|S|#	f	2.0
f	|S|#	f	1.585
f	|S|<	f	0.0
f	|S|<_F	f	0.0
