Phone1	Phone2	Surprisal
a	ɐ	0.452
a	a	2.206
a	e	4.795
a	ɑ	5.951
b	b	0.693
b	β	1.39
d	d	1.058
d	ð	1.289
d	-	3.176
dː	ɾ	0.0
e	e	1.585
e	ˈe_ɾ	2.421
e	ɪ	3.136
e	ˈi_ɾ	3.178
e	ˈi	3.916
e	ɐ_s	3.98
e	ɾ	3.98
e	-	3.994
e_r	ɾ_ɪ	0.0
f	f	0.0
f_j	ʧ	0.0
i	i	1.178
i	e	1.734
i	ʊ	1.957
j	ɟ	1.539
j	j	2.606
j	ɾ	2.741
j	-	3.152
j	ˈe	3.351
j	o	3.516
j	ʊ	4.499
k	k	0.165
k	-	3.206
k_r	k_ɾ	0.0
l	l	0.561
l	-	1.633
l_a	ɐ	0.0
m	m	0.0
n	n	0.937
n	-	1.066
p	p	0.0
p_j	ʧ	0.0
r	ɾ	0.337
r	r	2.964
r	-	4.081
r	ʊ	5.569
s	θ	1.323
s	s	1.325
s	ʃ	2.732
s	-	4.306
s_a	θ_ɐ	0.0
t	t	0.783
t	ð	2.315
t	j_t	2.774
t	ð_ʊ	4.607
t	-	5.026
u	o	0.679
u	-	1.57
u	ɔ	4.703
v	β	0.67
v	b	1.429
w	w	0.891
w	l	1.786
w	-	2.549
z	-	0.373
z	θ	2.134
ŋ	ŋ	1.247
ŋ	n	1.286
ŋ	ɲ	2.568
ə	-	0.0
ɡ	ɣ	0.38
ɡ	ɡ	2.11
ɲ	ɲ	0.0
ʤ	ʃ	0.626
ʤ	-	1.507
ʧ	ʧ	0.0
ˈa	ˈa	0.581
ˈa	ˈɑ	2.068
ˈa	ˈe	4.339
ˈa	a	4.521
ˈa_n	ˈa	0.0
ˈe	ˈa_ɾ	1.724
ˈe	-	2.509
ˈe	ˈɛ	2.578
ˈe	ˈe	2.683
ˈe	ɾ	2.871
ˈe	ˈe_j	4.015
ˈe_ŋ	ˈe	0.0
ˈi	ˈi	0.43
ˈi	ˈe	2.587
ˈi	-	3.455
ˈu	ˈo	0.637
ˈu	ˈɔ	2.13
ˈu	ˈu	2.961
ˈy	ˈu	0.436
ˈy	-	2.52
ˈy	ˈo	3.535
ˈø	ˈɔ	1.045
ˈø	ˈo	1.519
ˈø	-	2.587
ˈɔ	ˈɔ	1.28
ˈɔ	ˈo	1.698
ˈɔ	ˈo_w	2.783
ˈɔ	ɾ	3.843
ˈɔ	-	3.945
ˈə	ˈe	0.0
ˈɛ	ˈɛ	1.103
ˈɛ	ˈe	1.238
ˈɛ	-	3.178
ˈɛ_ŋ	ˈe_n	0.0
