Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b̥	0.0
b	#|S|<	b̥	0.0
b	#|S|<_F	b̥	0.0
b	#|S|<_R	b̥	0.0
b	#|S|F	b̥	0.0
b	#|S|R	b̥	0.0
b	>|S|	b̥	1.585
b	>|S|<	b̥	2.0
b	F_>|S|	b̥	2.0
b	F_>|S|<	b̥	2.322
b	F|S|	b̥	1.585
b	F|S|<	b̥	2.0
b	|S|<	b̥	0.047
b	|S|<_F	b̥	0.0
b	|S|<_R	b̥	0.0
b	|S|F	b̥	0.0
b	|S|R	b̥	0.0
d	#|S|	d̥	1.07
d	#|S|	tʰ	1.583
d	#|S|	ʧʰ	3.753
d	#|S|	j	5.0
d	#|S|	w	5.0
d	#|S|<	d̥	1.067
d	#|S|<	tʰ	1.555
d	#|S|<	ʧʰ	3.725
d	#|S|<_F	tʰ	1.526
d	#|S|<_F	d̥	1.681
d	#|S|<_F	ʧʰ	2.662
d	#|S|<_R	d̥	0.673
d	#|S|<_R	tʰ	1.631
d	#|S|F	tʰ	1.544
d	#|S|F	d̥	1.636
d	#|S|F	ʧʰ	2.718
d	#|S|R	d̥	0.696
d	#|S|R	tʰ	1.642
d	>|S|	d̥	1.489
d	>|S|	j	2.112
d	>|S|	w	2.112
d	>|S|	tʰ	3.415
d	>|S|<	d̥	1.547
d	>|S|<	j	2.009
d	>|S|<	w	2.009
d	>|S|<	tʰ	3.83
d	F_>|S|	j	0.771
d	F_>|S|	w	2.245
d	F_>|S|	d̥	3.093
d	F_>|S|	tʰ	3.83
d	F_>|S|<	j	0.693
d	F_>|S|<	w	2.193
d	F_>|S|<	d̥	3.415
d	F_>|S|<	tʰ	4.152
d	F|S|	j	0.913
d	F|S|	w	2.337
d	F|S|	d̥	2.678
d	F|S|	tʰ	3.415
d	F|S|<	j	0.771
d	F|S|<	w	2.245
d	F|S|<	d̥	3.093
d	F|S|<	tʰ	3.83
d	|S|<	d̥	1.178
d	|S|<	tʰ	1.915
d	|S|<	j	3.5
d	|S|<	w	3.5
d	|S|<	ʧʰ	4.085
d	|S|<_F	tʰ	1.544
d	|S|<_F	d̥	1.636
d	|S|<_F	ʧʰ	2.718
d	|S|<_R	d̥	0.696
d	|S|<_R	tʰ	1.642
d	|S|F	d̥	1.565
d	|S|F	tʰ	1.573
d	|S|F	ʧʰ	2.816
d	|S|F	j	5.0
d	|S|F	w	5.0
d	|S|R	d̥	0.735
d	|S|R	tʰ	1.662
d	|S|R	j	5.0
d	|S|R	w	5.0
d̥	>|S|	d̥	0.872
d̥	>|S|	-	3.041
d̥	>|S|	j_ʊ	3.041
d̥	>|S|#	d̥	0.92
d̥	>|S|#	-	3.09
d̥	>|S|#	j_ʊ	3.09
d̥	F_>|S|	d̥	2.531
d̥	F_>|S|	-	4.7
d̥	F_>|S|	j_ʊ	4.7
d̥	F_>|S|#	d̥	2.852
d̥	F_>|S|#	-	5.022
d̥	F_>|S|#	j_ʊ	5.022
d̥	F|S|	d̥	2.115
d̥	F|S|	-	4.285
d̥	F|S|	j_ʊ	4.285
d̥	F|S|#	d̥	2.531
d̥	F|S|#	-	4.7
d̥	F|S|#	j_ʊ	4.7
d̥	|S|#	d̥	0.872
d̥	|S|#	-	3.041
d̥	|S|#	j_ʊ	3.041
i	<|S|	a	0.0
i	<|S|>	a	0.0
i	<|S|>_N	a	0.0
i	<|S|N	a	0.0
i	|S|>	a	0.0
i	|S|>_N	a	0.0
i	|S|N	a	0.0
k	#|S|	kʰ	0.72
k	#|S|	ʧʰ	2.305
k	#|S|	k	3.222
k	#|S|	ʧ	4.807
k	#|S|	ʰk	4.807
k	#|S|<	kʰ	0.637
k	#|S|<	ʧʰ	2.222
k	#|S|<	k	3.637
k	#|S|<	ʧ	5.222
k	#|S|<	ʰk	5.222
k	#|S|<_F	ʧʰ	0.686
k	#|S|<_F	kʰ	1.92
k	#|S|<_F	k	3.959
k	#|S|<_N	kʰ	0.21
k	#|S|<_N	k	3.959
k	#|S|F	ʧʰ	0.763
k	#|S|F	kʰ	1.9
k	#|S|F	k	3.637
k	#|S|F	ʧ	5.222
k	#|S|F	ʰk	5.222
k	#|S|N	kʰ	0.268
k	#|S|N	k	3.637
k	#|S|N	ʧ	5.222
k	#|S|N	ʧʰ	5.222
k	#|S|N	ʰk	5.222
k	>|S|	k	1.052
k	>|S|	ʧ	2.637
k	>|S|	ʰk	2.637
k	>|S|	kʰ	3.222
k	>|S|	ʰʧ	4.222
k	>|S|	ʧʰ	4.807
k	>|S|#	k	0.527
k	>|S|#	ʧ	3.396
k	>|S|#	ʰk	3.396
k	>|S|#	kʰ	3.637
k	>|S|#	ʧʰ	5.222
k	>|S|<	ʰk	1.316
k	>|S|<	ʧ	2.222
k	>|S|<	ʰʧ	2.348
k	>|S|<	k	3.637
k	>|S|<	kʰ	3.637
k	>|S|<	ʧʰ	5.222
k	>|S|=	ʧ	0.364
k	>|S|=	k	3.637
k	>|S|=	kʰ	3.637
k	>|S|=	ʧʰ	5.222
k	>|S|=	ʰk	5.222
k	F_>|S|	k	1.135
k	F_>|S|	ʰk	1.99
k	F_>|S|	ʧ	3.296
k	F_>|S|	ʰʧ	3.575
k	F_>|S|	kʰ	3.637
k	F_>|S|	ʧʰ	5.222
k	F_>|S|#	k	0.452
k	F_>|S|#	ʰk	2.692
k	F_>|S|#	kʰ	3.959
k	F_>|S|<	ʰk	0.85
k	F_>|S|<	ʰʧ	1.869
k	F_>|S|<	k	3.959
k	F_>|S|<	kʰ	3.959
k	F_>|S|=	ʧ	0.284
k	F_>|S|=	k	3.959
k	F_>|S|=	kʰ	3.959
k	F|S|	k	1.183
k	F|S|	ʰk	2.085
k	F|S|	kʰ	3.222
k	F|S|	ʧ	3.288
k	F|S|	ʰʧ	3.67
k	F|S|	ʧʰ	4.807
k	F|S|#	k	0.504
k	F|S|#	ʰk	2.72
k	F|S|#	kʰ	3.637
k	F|S|#	ʧ	5.222
k	F|S|#	ʧʰ	5.222
k	F|S|<	ʰk	0.925
k	F|S|<	ʰʧ	1.949
k	F|S|<	k	3.637
k	F|S|<	kʰ	3.637
k	F|S|<	ʧ	5.222
k	F|S|<	ʧʰ	5.222
k	F|S|=	ʧ	0.364
k	F|S|=	k	3.637
k	F|S|=	kʰ	3.637
k	F|S|=	ʧʰ	5.222
k	F|S|=	ʰk	5.222
k	|S|#	k	0.616
k	|S|#	kʰ	3.222
k	|S|#	ʧ	3.376
k	|S|#	ʰk	3.376
k	|S|#	ʧʰ	4.807
k	|S|<	kʰ	1.052
k	|S|<	ʧʰ	2.637
k	|S|<	ʰk	3.07
k	|S|<	k	3.222
k	|S|<	ʧ	3.692
k	|S|<	ʰʧ	4.222
k	|S|<_F	ʧʰ	0.763
k	|S|<_F	kʰ	1.9
k	|S|<_F	k	3.637
k	|S|<_F	ʧ	5.222
k	|S|<_F	ʰk	5.222
k	|S|<_N	kʰ	0.268
k	|S|<_N	k	3.637
k	|S|<_N	ʧ	5.222
k	|S|<_N	ʧʰ	5.222
