Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	1.149
d	tʰ	1.758
d	j	3.251
d	w	3.687
d	ʧʰ	3.824
d̥	d̥	0.531
d̥	-	2.7
d̥	j_ʊ	2.7
i	a	0.0
k	k	1.644
k	kʰ	1.83
k	ʧʰ	2.791
k	ʰk	2.952
k	ʧ	3.511
k	ʰʧ	4.749
m	m	0.102
m	mː	3.871
n	n	0.754
n	-	3.046
n	nː	3.11
n	n̥	4.012
n	a	4.064
n	ˈɔ̯aː	4.373
n_d	nː	0.0
n_d̥	n	0.687
n_d̥	nː	1.4
p	p	1.025
p	ʰp	1.294
p	pʰ	3.307
s	s	0.577
s	s_k	2.55
s	ʃ	2.655
s_ɫ	s_l	0.0
s_χ	ʃ	0.0
t	t	0.624
t	ʰt	1.637
t	ʰt͡n̥	5.074
v	f	0.218
v	v	2.833
v_ə	v_a	0.0
v̥	v	0.259
v̥	v_ʊ	2.607
w	ʤ̊ː_ʊ	0.0
z	s	0.23
z	ʃ	2.764
ŋ	ŋ	0.601
ŋ	ɡ̊	2.115
ŋ	ɲ	3.188
ŋ_k	ʰk	0.0
ə	-	1.541
ə	ʊ	2.259
ə	a	2.7
ə	ɪ	2.972
ə	v_a	3.298
ə	ɡ̊_ʊ	3.957
ə_n	a	0.0
ə_ɫ	l	0.0
ə_ɾ	ɪ_ɹ	0.0
ɦ	h	0.139
ɦ	j	3.448
ɦ_ˈoː	h	0.0
ɪ	ŋ	0.0
ɫ	l	0.454
ɫ	t͡l̥	2.419
ɫ	l̥	3.596
ɾ	ɹ	0.342
ɾ	-	3.48
ɾ	t͡n̥	3.598
ɾ	r	4.679
ɾ_t	ɹ_ʈ	0.0
ɾ_ə	t͡n̥	0.0
ʋ	v	0.22
ʋ	kʰ_v	2.823
ˈaː	ˈɔ̯aː	1.199
ˈaː	ˈa	2.119
ˈaː	ˈɛːa̯	2.541
ˈaː	-	2.621
ˈeː	-	1.808
ˈeː	ˈai̯	2.239
ˈeː	ˈeː	2.622
ˈeː	ˈaːi̯	2.765
ˈeː	ˈiː	3.353
ˈeː	ˈɛ	3.394
ˈi	-	1.252
ˈi	ˈɔːu̯	2.166
ˈi	ˈʉːu̯	2.166
ˈi	ˈɛːa̯	2.896
ˈi_ɾ	ˈʊ̯iː_ɹ	0.0
ˈi_χ	v̥	0.0
ˈoː	ˈɔ	1.967
ˈoː	ˈɛːi̯	2.216
ˈoː	ˈɔːi̯	2.368
ˈoː	ˈoː	3.139
ˈoː	ˈʊ	3.536
ˈoː	ˈiː	3.65
ˈoː	ˈɔ̯aː	4.16
ˈu	ˈøː	1.306
ˈu	ˈɔːu̯	1.306
ˈu	ˈɛ_ɡ̊	2.389
ˈu_d̥	ˈɔːu̯_w	0.0
ˈyː	ˈʊ̯iː	0.0
ˈøː	ˈøː	0.0
ˈœy̯	ˈʉːu̯	0.834
ˈœy̯	ˈʊ	2.01
ˈœy̯	ˈʏ	2.391
ˈɑ	ˈa	1.017
ˈɑ	ˈɛːa̯	2.415
ˈɑ	ˈɔ	2.739
ˈɑ	ˈɛ	3.048
ˈɑ	ˈœ	4.387
ˈɑ_χ	ˈɔ	0.0
ˈɑu̯	-	0.0
ˈɔ	ˈʊ	0.329
ˈɔ	-	3.006
ˈɔ	ˈœ	3.652
ˈɔ_ɾ	ˈɔ_ɹ	0.0
ˈɛ	ˈɛ	1.403
ˈɛ	ˈɪ	2.328
ˈɛ	-	2.542
ˈɛ	j_ˈœ	3.239
ˈɛ	ˈɔ	3.784
ˈɛ	ˈɛːa̯	3.784
ˈɛi̯	ˈʊ̯iː	0.316
ˈɛi̯	ˈai̯	2.347
ˈɛi̯_n	ˈʊ̯iː_n	0.0
ˈɪ	ˈɪ	0.875
ˈɪ	-	2.125
ˈɪ	ˈʊ̯iː	3.028
ˈɪ	ˈiː	3.28
ˈʏ	ˈɪ	0.915
ˈʏ	-	1.09
χ	ɡ̊	2.046
χ	ʤ̊	2.757
χ	ʤ̊ː	2.875
χ	k	2.934
χ	-	3.336
χ	v	3.364
χ	ɡ̊ː	3.605
χ	ʊ	3.956
χ_t	ʰt	0.0
